id,loss
994,2914.272705078125
995,1921.154296875
998,2265.03125
1000,4764.0595703125
1018,2598.80908203125
1019,2836.984375
1028,2402.563720703125
1034,1641.4068603515625
1038,2214.43505859375
1040,1975.912353515625
1042,1474.7728271484375
1057,6758.19140625
1058,2180.108154296875
1063,1374.3033447265625
1066,4421.13671875
1071,3824.93603515625
1073,3537.952392578125
1074,2730.943603515625
1077,3413.1025390625
1080,11096.7265625
1088,1401.216064453125
1096,1386.107177734375
1097,9887.2255859375
1105,5131.23779296875
1115,1783.5587158203125
1116,2773.18994140625
1122,2725.4228515625
1130,3905.7275390625
1133,1291.5382080078125
1137,2183.653076171875
1140,2226.04736328125
1143,8965.08203125
1149,7095.66455078125
1150,1196.0972900390625
1153,1393.0506591796875
1157,1556.01416015625
1180,953.8589477539062
1183,1739.0623779296875
1188,2032.7713623046875
1193,1323.81494140625
1200,1158.75732421875
1209,4109.88427734375
1214,2193.674072265625
1219,2723.928466796875
1223,6255.18212890625
1227,1160.52001953125
1228,1648.10107421875
1229,4514.50830078125
1233,1568.9320068359375
1238,4997.337890625
1239,2244.828857421875
1241,3244.88720703125
1243,2204.390625
1244,1686.68603515625
1245,3902.5537109375
1277,3809.2666015625
1279,3844.7509765625
1292,10347.2578125
1293,2369.10400390625
1299,10134.8544921875
1304,2877.048828125
1313,4103.40576171875
1328,2852.43212890625
1330,1881.0001220703125
1334,1822.094970703125
1335,1911.427978515625
1336,5847.7763671875
1341,1304.9312744140625
1344,1628.3697509765625
1351,1683.7691650390625
1352,2099.423095703125
1354,2054.961181640625
1368,5105.212890625
1373,2054.19580078125
1375,1120.89599609375
1381,2429.04150390625
1384,5104.78759765625
1385,3823.77587890625
1388,6429.5537109375
1401,4849.7744140625
1402,3314.114990234375
1404,1861.1138916015625
1406,1879.0631103515625
1409,1349.5347900390625
1422,1787.3165283203125
1429,3534.846923828125
1433,5310.951171875
1438,1347.9300537109375
1444,1826.221923828125
1446,1541.1590576171875
1450,1637.814697265625
1451,1295.33935546875
1454,2289.050537109375
1458,2785.013916015625
1461,3317.153076171875
1464,5377.49072265625
1465,1695.8128662109375
1478,2122.689697265625
1479,1913.6619873046875
1480,2946.2548828125
1484,2416.30078125
1486,1172.123779296875
1488,1114.329345703125
1489,3389.065185546875
1491,1462.1036376953125
1507,2542.281982421875
1515,2138.409423828125
1519,2358.6083984375
1528,2040.3770751953125
1529,1304.927978515625
1530,2907.911865234375
1532,1531.2567138671875
1541,1740.86376953125
1542,3439.179931640625
1547,1649.871826171875
1549,1756.9466552734375
1553,2470.1240234375
1554,3475.079833984375
1555,1581.2864990234375
1559,2051.051025390625
1565,1908.922119140625
1568,1384.9912109375
1576,3936.31005859375
1579,1189.7664794921875
1592,1545.0079345703125
1596,3121.72216796875
1605,1382.5927734375
1607,1841.50927734375
1612,1949.363037109375
1617,3309.5107421875
1619,2700.92431640625
1620,8852.740234375
1624,2869.0771484375
1627,1582.0538330078125
1633,2126.183349609375
1636,1974.1475830078125
1639,1744.9368896484375
1640,3602.805419921875
1644,1792.3133544921875
1646,2695.564453125
1647,3352.031982421875
1654,1583.361328125
1655,3152.719482421875
1664,5975.7109375
1665,2296.080078125
1667,5410.30078125
1669,1487.7476806640625
1678,2235.858154296875
1682,3013.0244140625
1689,1465.49853515625
1690,2958.24560546875
1693,5789.8525390625
1695,1126.2584228515625
1705,2158.576416015625
1706,2666.375
1708,2941.576904296875
1716,2468.042236328125
1720,8187.02001953125
1722,2049.030517578125
1749,5122.17529296875
1750,2417.383056640625
1751,5858.5947265625
1760,3060.6123046875
1763,4523.41796875
1770,1987.4295654296875
1777,2290.442138671875
1785,5114.2578125
1791,1390.3514404296875
1794,4803.2685546875
1800,1844.7447509765625
1816,1783.7861328125
1817,1832.2723388671875
1821,2630.453125
1836,1563.5472412109375
1838,2089.29150390625
1851,2815.6162109375
1852,3720.014404296875
1854,2673.074951171875
1856,1137.913330078125
1865,1065.0933837890625
1872,1316.2117919921875
1878,1239.6180419921875
1880,1615.57373046875
1881,1435.8482666015625
1882,3134.822265625
1886,1113.601318359375
1892,2091.8271484375
1894,2707.457275390625
1898,2590.83837890625
1899,3188.33740234375
1902,1857.239501953125
1903,5328.24267578125
1906,2372.823974609375
1910,2903.722900390625
1911,2307.9716796875
1914,3066.73583984375
1929,3757.46142578125
1932,1879.9202880859375
1952,1288.2823486328125
1959,1589.171142578125
1960,2607.0361328125
1976,4166.79931640625
1980,2817.509765625
1981,2798.804443359375
1987,1914.4012451171875
1994,2038.191162109375
2000,1638.854248046875
2008,2779.236083984375
2011,2885.9970703125
2012,5489.7431640625
2019,2015.7984619140625
2022,4139.67919921875
2024,6800.53857421875
2028,1520.613037109375
2030,4226.416015625
2031,8301.2880859375
2047,2130.919677734375
2049,1198.5653076171875
2050,1551.0875244140625
2051,4071.707763671875
2056,1946.6365966796875
2057,1901.291259765625
2059,3040.008544921875
2069,3421.01025390625
2085,2485.40380859375
2089,1230.552001953125
2090,2300.814697265625
2101,3205.98486328125
2114,3244.686279296875
2115,1656.73779296875
2118,1571.2655029296875
2119,2069.03857421875
2125,1879.2183837890625
2128,3437.923583984375
2129,1951.1697998046875
2132,2647.122802734375
2133,3111.01318359375
2135,1153.28662109375
2136,2012.35498046875
2143,1487.171875
2144,1597.352294921875
2145,4472.78662109375
2152,2862.364990234375
2160,3798.532470703125
2166,1964.1962890625
2169,1635.688232421875
2170,1998.244384765625
2172,2165.417724609375
2181,2516.574951171875
2183,1936.2760009765625
2185,3280.5625
2188,1965.6480712890625
2189,2519.95947265625
2194,3646.31884765625
2202,1649.33642578125
2208,2860.534912109375
2227,2037.2657470703125
2230,6264.20263671875
2235,2998.1689453125
2236,1924.39111328125
2244,7227.9345703125
2248,1681.42626953125
2252,1835.1243896484375
2254,1808.0863037109375
2260,5516.03955078125
2263,2424.489013671875
2274,2185.981689453125
2277,1286.7747802734375
2279,6398.44580078125
2280,11637.56640625
2283,3808.80322265625
2284,1145.290771484375
2288,4659.81591796875
2292,1859.82666015625
2295,6183.87646484375
2296,1589.2880859375
2299,2530.501953125
2315,6012.93212890625
2318,1987.6328125
2329,10090.4267578125
2337,1746.11669921875
2340,1499.9161376953125
2342,2754.851318359375
2347,3250.230712890625
2349,5363.09765625
2354,1849.6845703125
2361,2377.873291015625
2370,1880.6676025390625
2378,3556.891357421875
2382,4797.28271484375
2387,2074.8515625
2389,2188.305419921875
2394,1765.095458984375
2396,2034.3033447265625
2400,2859.14111328125
2407,3432.0302734375
2414,1491.4324951171875
2415,2267.062255859375
2421,2339.774169921875
2427,2014.828125
2428,3791.861328125
2430,2899.22509765625
2435,2269.411865234375
2445,5223.02978515625
2446,2072.073486328125
2447,1604.681396484375
2449,2834.054931640625
2451,2290.80712890625
2458,12849.083984375
2462,8177.48388671875
2463,3004.698974609375
2467,3759.447265625
2471,6491.50927734375
2475,2703.430908203125
2478,3129.48974609375
2483,3976.489013671875
2485,1441.2818603515625
2487,1405.9879150390625
2494,960.4371337890625
2497,2604.7294921875
2499,1603.2547607421875
2503,2409.330322265625
2513,3566.51025390625
2515,2123.3056640625
2522,2107.43310546875
2523,1937.184814453125
2528,3462.296875
2532,5114.3095703125
2536,1616.1849365234375
2538,2043.413330078125
2539,1320.7205810546875
2540,3081.92529296875
2545,5804.9990234375
2548,1371.580810546875
2549,1245.010009765625
2553,2120.04443359375
2563,1627.96630859375
2566,2758.396484375
2574,2049.98193359375
2575,2755.69140625
2584,2479.65234375
2588,3078.224609375
2589,1359.4581298828125
2592,2151.07373046875
2596,1981.166015625
2598,2442.372802734375
2602,1590.171875
2603,1926.7662353515625
2607,2118.4111328125
2609,2142.001953125
2611,5836.22705078125
2627,1808.81103515625
2628,2172.55078125
2630,2356.60009765625
2633,2533.34619140625
2636,8108.0673828125
2640,1369.858154296875
2641,1595.2947998046875
2657,5144.43310546875
2659,1415.4912109375
2662,1343.536865234375
2663,1830.21923828125
2667,2750.35986328125
2670,1467.481689453125
2682,2280.5732421875
2694,3550.306640625
2699,7104.51318359375
2700,2957.69921875
2703,5811.66064453125
2708,2544.40869140625
2714,1185.32470703125
2725,1190.3619384765625
2726,1918.8599853515625
2727,1442.3525390625
2732,2417.776123046875
2733,6301.30224609375
2736,4828.67138671875
2745,2687.17431640625
2760,1565.234130859375
2764,2283.29345703125
2765,5974.79052734375
2766,995.4108276367188
2775,2053.874267578125
2783,2373.383544921875
2784,1452.119384765625
2786,3332.36572265625
2801,1444.744140625
2803,2488.396728515625
2813,5558.251953125
2815,5629.9287109375
2816,1933.703369140625
2818,2721.3486328125
2819,3681.14892578125
2822,1975.9810791015625
2825,2236.1923828125
2826,1908.1011962890625
2830,2284.8505859375
2834,1905.6304931640625
2835,5308.0986328125
2856,2559.190673828125
2873,6081.79052734375
2886,5982.08740234375
2892,3725.953369140625
2896,1240.6876220703125
2897,1850.894287109375
2899,2209.795166015625
2901,1432.850830078125
2909,5323.1953125
2914,4062.232666015625
2915,1723.773193359375
2916,2892.455322265625
2919,1111.400390625
2926,3276.05859375
2927,2230.945068359375
2933,2233.935302734375
2934,3381.38037109375
2941,2053.040283203125
2942,1903.6634521484375
2946,2679.093505859375
2949,1876.2125244140625
2952,2016.705322265625
2957,9572.0947265625
2962,2257.345703125
2963,1261.9166259765625
2965,2822.649169921875
2966,7003.98779296875
2971,2835.38134765625
2975,1026.5191650390625
2979,1569.729736328125
2985,9893.947265625
2995,2628.052734375
2996,1698.646240234375
3001,3569.182373046875
3007,4121.67041015625
3008,1461.8916015625
3014,4533.15234375
3017,13022.01171875
3021,1652.689453125
3025,3137.78857421875
3026,1734.2537841796875
3034,2800.004638671875
3035,2390.8310546875
3044,2963.108642578125
3046,2881.913330078125
3047,5650.14453125
3057,4187.68115234375
3059,5128.33056640625
3063,5007.8583984375
3065,1823.351806640625
3067,3364.857177734375
3069,1925.71240234375
3076,4325.2431640625
3086,1597.8475341796875
3088,3714.584228515625
3090,2408.6728515625
3096,2804.56787109375
3100,1481.99365234375
3102,2274.378173828125
3103,2935.2783203125
3107,1533.73291015625
3118,1812.2021484375
3120,4054.37255859375
3123,2797.28271484375
3128,1622.249755859375
3132,1993.763671875
3140,1752.3353271484375
3152,2543.353759765625
3165,3827.38427734375
3183,1976.257568359375
3190,1314.1370849609375
3197,2339.044921875
3201,1823.174560546875
3203,2333.946044921875
3214,3917.211669921875
3219,2342.909423828125
3220,1844.848876953125
3221,3663.951904296875
3229,2028.7027587890625
3234,1499.6190185546875
3235,3512.946533203125
3240,1869.287353515625
3241,1783.4423828125
3249,2892.572021484375
3254,1448.922607421875
3264,3149.277099609375
3266,2447.292236328125
3270,1367.5155029296875
3282,1803.926513671875
3285,1924.37939453125
3289,1723.851318359375
3291,1792.112548828125
3295,3119.46728515625
3299,1191.4478759765625
3302,1594.791748046875
3303,7553.60302734375
3308,4006.95361328125
3309,3781.541748046875
3324,2449.41650390625
3327,4932.8916015625
3330,4600.91015625
3335,1856.0948486328125
3339,2742.825927734375
3340,2157.582763671875
3343,2416.2197265625
3350,2990.62158203125
3353,2384.912841796875
3356,8066.46484375
3361,2732.978759765625
3368,1113.4530029296875
3376,2295.02490234375
3381,1832.2998046875
3383,3100.783935546875
3397,3351.326171875
3403,2225.40673828125
3405,1692.342529296875
3410,1675.1934814453125
3412,3139.7177734375
3416,3476.66259765625
3417,1924.5362548828125
3423,3355.6025390625
3427,5756.85302734375
3435,3681.906982421875
3439,1544.4166259765625
3441,2561.941162109375
3450,2083.408935546875
3453,1456.77099609375
3454,1624.696533203125
3458,7104.87939453125
3459,2066.93017578125
3467,3650.328369140625
3469,4909.03466796875
3477,1329.91357421875
3478,8378.47265625
3482,1255.7767333984375
3484,6083.42041015625
3506,1952.248046875
3515,7355.08349609375
3522,3251.50927734375
3523,2537.512451171875
3526,1337.7047119140625
3532,2636.807861328125
3534,2170.08447265625
3537,1569.211669921875
3539,1513.1175537109375
3542,4390.248046875
3545,1691.6890869140625
3552,1724.5728759765625
3554,1587.937744140625
3573,2561.357421875
3576,1608.7132568359375
3577,2937.5380859375
3580,1752.3807373046875
3583,1572.5174560546875
3584,1965.319580078125
3609,1586.7391357421875
3613,5052.4541015625
3623,2445.855712890625
3624,3921.477294921875
3638,7505.8544921875
3642,1761.794921875
3643,2309.221923828125
3647,1499.5003662109375
3653,2122.509765625
3654,4657.185546875
3656,1814.6722412109375
3658,1511.9097900390625
3659,4009.070068359375
3663,7185.26123046875
3664,2703.966064453125
3666,1402.0885009765625
3681,1537.8868408203125
3689,2991.29541015625
3694,4346.80615234375
3695,1951.2139892578125
3699,1806.2943115234375
3701,2321.577392578125
3704,3834.254638671875
3721,1780.8363037109375
3726,3860.87841796875
3727,2224.04541015625
3729,2478.1923828125
3731,3842.381591796875
3738,2190.757080078125
3740,3159.74169921875
3744,2851.46044921875
3757,1399.59326171875
3758,1435.6451416015625
3778,2323.51904296875
3781,3671.193359375
3790,6285.5810546875
3796,1329.2301025390625
3798,7512.78662109375
3804,1398.255126953125
3813,1250.005615234375
3814,1451.470947265625
3815,3250.165771484375
3818,2503.534423828125
3823,3346.875244140625
3826,5567.50830078125
3831,2101.097900390625
3834,3898.676513671875
3835,2985.40283203125
3849,2965.82568359375
3850,3633.521484375
3855,2144.06103515625
3864,2692.228515625
3867,3500.425048828125
3871,1477.733154296875
3879,2211.804931640625
3880,3105.474609375
3882,5174.88134765625
3884,9817.8388671875
3893,2412.672119140625
3895,1752.516357421875
3901,2794.983642578125
3903,1631.7379150390625
3913,1757.6654052734375
3921,2509.755126953125
3929,2938.5419921875
3947,1374.7974853515625
3962,2253.5693359375
3963,1199.104736328125
3966,1816.046875
3975,2238.8017578125
3976,6484.0859375
3977,2412.296142578125
3978,1637.494873046875
3979,1450.1175537109375
3983,2211.73095703125
3985,1399.9110107421875
3989,8562.671875
3992,2218.162353515625
3995,2477.752197265625
4008,2228.2724609375
4013,2122.972900390625
4029,2636.529052734375
4035,3283.9130859375
4040,2764.17919921875
4048,1099.5706787109375
4060,3211.234130859375
4066,1508.3621826171875
4075,1591.83056640625
4079,2811.7060546875
4083,1615.3408203125
4091,2568.404052734375
4092,6021.28759765625
4093,2460.76171875
4098,3675.897705078125
4108,2133.0498046875
4109,1068.7403564453125
4110,4009.013671875
4116,2298.133544921875
4129,1945.762451171875
4130,4620.87158203125
4140,2415.97119140625
4146,2114.387939453125
4150,4539.0615234375
4151,6653.49658203125
4153,1558.6318359375
4169,6719.41748046875
4170,2357.842529296875
4179,2239.664306640625
4183,3907.8544921875
4188,3262.921142578125
4190,1856.721923828125
4193,2266.225830078125
4201,8679.7099609375
4205,2111.029296875
4210,2719.213134765625
4226,2263.967529296875
4229,1884.8177490234375
4241,2802.3330078125
4242,1618.8673095703125
4257,4791.7451171875
4258,1067.1304931640625
4260,2744.708984375
4263,4853.10546875
4267,1463.1326904296875
4273,2385.37744140625
4274,3054.746337890625
4277,1371.7620849609375
4281,2247.477783203125
4283,5799.77685546875
4293,2519.952392578125
4294,1819.5419921875
4305,4385.65771484375
4307,3223.891357421875
4318,2788.403076171875
4325,2785.80810546875
4327,4588.9990234375
4332,3226.971435546875
4335,4656.841796875
4336,3169.330322265625
4337,1005.1331787109375
4339,6337.00390625
4343,1558.0687255859375
4346,1560.1878662109375
4348,1795.14990234375
4350,3815.072021484375
4358,2408.953857421875
4359,3047.73193359375
4363,2409.085693359375
4366,4836.85791015625
4374,1394.8311767578125
4375,2377.52783203125
4377,1359.4169921875
4393,3139.08251953125
4395,2933.943603515625
4400,1484.785888671875
4402,7167.271484375
4404,7843.90185546875
4415,2723.4423828125
4418,3247.6513671875
4422,2111.0654296875
4430,1901.9637451171875
4432,2441.660888671875
4433,1364.836181640625
4435,5030.24609375
4438,2085.5087890625
4444,2051.317138671875
4447,4480.45703125
4451,5322.607421875
4452,2119.605224609375
4457,2343.48779296875
4459,3157.507568359375
4469,1321.513916015625
4471,8956.724609375
4486,1177.848876953125
4488,2493.173095703125
4510,2247.355712890625
4515,1379.8480224609375
4527,5068.4072265625
4530,1440.3125
4534,1137.0740966796875
4535,4377.59814453125
4536,1764.1744384765625
4548,3213.34423828125
4549,1952.1094970703125
4551,6847.26025390625
4556,3182.12255859375
4559,1112.506591796875
4564,1724.3890380859375
4570,4139.17724609375
4575,9117.6220703125
4584,3302.83447265625
4585,3442.951171875
4591,2636.832275390625
4592,2525.156494140625
4593,2315.96533203125
4594,1730.3843994140625
4598,1918.832275390625
4607,2631.672119140625
4608,1560.3603515625
4620,2305.52783203125
4621,4428.1923828125
4625,3042.949951171875
4635,3470.619140625
4638,4619.9677734375
4652,2558.72802734375
4657,3129.73486328125
4658,2193.892578125
4666,5982.07568359375
4672,2024.3106689453125
4676,3298.966064453125
4680,1562.1497802734375
4681,6655.19140625
4683,4032.07763671875
4684,1570.7308349609375
4689,2950.05224609375
4690,2729.362548828125
4692,2361.68115234375
4697,2166.944091796875
4700,2422.211669921875
4705,11907.5
4721,2186.4013671875
4726,2383.375732421875
4729,1169.2513427734375
4731,4137.83740234375
4736,2308.61181640625
4739,2457.17724609375
4740,1967.5843505859375
4753,1839.3033447265625
4754,3211.419189453125
4755,3887.109619140625
4756,1748.8316650390625
4759,2048.165771484375
4764,1801.0755615234375
4771,3896.487548828125
4772,1463.2662353515625
4776,1039.644775390625
4780,3159.803466796875
4784,1414.7333984375
4786,1554.4931640625
4787,3666.893310546875
4789,1742.5205078125
4794,1904.127197265625
4800,2913.4775390625
4807,3050.043701171875
4813,8611.232421875
4818,2418.98388671875
4823,12828.283203125
4824,1984.6888427734375
4829,3022.3427734375
4830,1519.1871337890625
4835,2852.97021484375
4844,1781.894287109375
4845,2331.491943359375
4846,3583.514892578125
4847,1362.335205078125
4854,3559.208984375
4857,2766.63671875
4861,1118.573486328125
4863,1597.7489013671875
4866,3555.697998046875
4869,5226.47216796875
4871,1702.692626953125
4872,2446.293701171875
4875,2159.455810546875
4877,7248.15380859375
4878,1223.90185546875
4885,2367.90673828125
4886,1771.308837890625
4888,3074.696533203125
4890,1559.675537109375
4896,1983.6639404296875
4899,2897.59814453125
4913,1067.936767578125
4916,2238.630126953125
4920,3161.9541015625
4925,3781.627685546875
4934,2493.1787109375
4941,2797.751220703125
4946,1542.0877685546875
4954,2684.40185546875
4956,1623.4427490234375
4958,5245.74169921875
4965,1651.1446533203125
4966,1407.5869140625
4970,2642.35498046875
4977,2970.76123046875
4980,2884.043212890625
4984,2219.94677734375
4995,2021.0225830078125
4997,3367.52197265625
4999,2333.282958984375
5005,3009.849853515625
5011,2127.2314453125
5015,2309.2470703125
5016,2289.34521484375
5019,2161.1259765625
5024,2291.11962890625
5030,2397.17626953125
5031,2253.05419921875
5034,2924.827392578125
5047,10280.6904296875
5048,2342.420654296875
5052,2074.852783203125
5061,2507.35009765625
5062,6157.2822265625
5067,2847.9150390625
5068,5341.74658203125
5077,1711.9732666015625
5079,2345.171630859375
5090,3801.000244140625
5094,2179.91796875
5103,2545.8115234375
5104,1246.403076171875
5106,2378.677734375
5107,2172.17578125
5110,1372.299072265625
5114,1632.8154296875
5116,4904.61572265625
5121,6280.83447265625
5122,2743.614013671875
5124,1321.2860107421875
5132,4447.29345703125
5133,2320.698974609375
5138,2443.499755859375
5143,3694.290771484375
5153,2217.868408203125
5154,2430.5869140625
5155,1614.65380859375
5160,1830.565185546875
5169,4375.68505859375
5172,3215.77734375
5173,2741.52490234375
5179,1068.2935791015625
5182,3476.696533203125
5187,1428.28857421875
5192,3229.086181640625
5211,1781.4598388671875
5213,3353.3662109375
5219,1525.058837890625
5225,2333.776611328125
5226,1851.8623046875
5227,5570.5830078125
5228,2778.5888671875
5239,4804.595703125
5241,2113.042724609375
5244,2367.55712890625
5248,3810.06640625
5260,1775.7784423828125
5266,1390.953125
5273,2091.424072265625
5280,7404.76123046875
5298,5265.9599609375
5300,1645.1439208984375
5306,2884.981689453125
5307,1812.2208251953125
5311,5460.4609375
5316,1671.504638671875
5323,1277.2362060546875
5332,1875.8251953125
5336,2048.96533203125
5338,1889.5584716796875
5342,2583.303466796875
5347,1871.6524658203125
5355,3686.149169921875
5357,2312.09765625
5362,1349.3345947265625
5363,1355.3031005859375
5364,1415.6407470703125
5366,4308.37939453125
5374,6849.322265625
5375,1198.13623046875
5379,3216.204345703125
5380,2140.339111328125
5383,1547.7098388671875
5385,1697.7730712890625
5390,2937.94921875
5393,4326.41748046875
5398,1936.08544921875
5411,2683.75439453125
5414,1191.096435546875
5429,2231.220458984375
5432,9774.6220703125
5436,1409.2977294921875
5437,4324.3466796875
5439,1664.6162109375
5440,4167.64990234375
5449,2005.697021484375
5458,1444.3934326171875
5460,1381.2520751953125
5462,1942.7603759765625
5463,2840.455810546875
5465,2390.462646484375
5467,3348.311279296875
5475,4449.6298828125
5483,2233.06201171875
5485,1693.185546875
5489,2424.74169921875
5493,3113.214111328125
5497,1384.256591796875
5501,2034.2943115234375
5506,1526.16748046875
5507,1518.34619140625
5510,3042.912353515625
5524,5095.70556640625
5531,1754.3994140625
5542,4304.99853515625
5543,3354.031494140625
5544,4263.67919921875
5552,2360.405029296875
5560,2035.9794921875
5563,3571.291015625
5573,2786.151611328125
5579,1638.0238037109375
5584,3696.57568359375
5585,7902.4072265625
5594,1990.0562744140625
5595,1822.7978515625
5597,1935.7708740234375
5598,1747.5115966796875
5604,1908.1781005859375
5606,1966.990478515625
5610,1102.7030029296875
5615,4865.94677734375
5631,1955.09423828125
5637,1695.3240966796875
5646,1740.4970703125
5656,2705.683837890625
5658,10392.513671875
5666,1744.9283447265625
5668,3422.168212890625
5673,1474.3841552734375
5680,1633.3553466796875
5691,2643.417236328125
5692,6268.91162109375
5693,2019.781982421875
5697,4456.38916015625
5698,2414.75146484375
5700,2162.436767578125
5704,2078.370849609375
5705,2015.1744384765625
5707,1411.3309326171875
5710,1558.9427490234375
5716,1324.43994140625
5720,1731.3626708984375
5722,3230.13037109375
5727,2084.7216796875
5733,1643.6898193359375
5737,2674.185791015625
5742,4162.8173828125
5747,1490.3687744140625
5760,3043.380859375
5774,2269.4541015625
5788,5642.48095703125
5796,2862.369384765625
5797,1539.6109619140625
5800,2863.079833984375
5812,2238.177001953125
5814,1969.0819091796875
5818,1502.15087890625
5819,4144.0419921875
5823,4577.0732421875
5826,2954.988037109375
5830,2105.39013671875
5831,1918.529541015625
5846,3550.677734375
5864,2175.02978515625
5869,1080.53369140625
5870,4106.56884765625
5879,2088.235107421875
5883,9081.3583984375
5886,1621.4984130859375
5889,4772.927734375
5904,2648.455322265625
5905,1418.5587158203125
5910,2246.22265625
5911,2861.275634765625
5914,2208.82373046875
5915,1939.5826416015625
5920,1325.9261474609375
5925,2925.57177734375
5926,2832.5087890625
5934,3401.306396484375
5939,3942.426513671875
5941,1137.452392578125
5943,1386.731689453125
5949,3382.32958984375
5961,2088.75439453125
5965,5092.91796875
5966,3571.668701171875
5969,1166.4302978515625
5970,2166.167724609375
5978,3167.5849609375
5979,2550.727294921875
5983,2063.007568359375
5985,5783.5654296875
5989,2222.996337890625
5997,2116.880615234375
6004,2011.64208984375
6010,4531.9873046875
6013,1960.91455078125
6019,2127.439697265625
6020,1788.2401123046875
6032,1637.3961181640625
6036,5169.87548828125
6037,5967.90087890625
6039,1934.8963623046875
6050,2451.1044921875
6051,1933.7335205078125
6053,4694.22314453125
6057,2328.276611328125
6059,1608.8668212890625
