id,loss
689,1764.626708984375
690,2477.407958984375
692,8480.91015625
695,2189.30517578125
697,5255.81298828125
698,2077.60546875
706,2610.75537109375
708,2138.97509765625
712,3798.59912109375
715,3353.07666015625
717,1710.62841796875
725,3231.370361328125
729,1250.412353515625
737,1735.8123779296875
739,5012.0771484375
747,4134.990234375
753,2826.9140625
758,2827.594970703125
759,3213.418701171875
763,1811.951171875
773,4309.5546875
774,2564.21923828125
776,2206.28955078125
788,4029.7080078125
790,4260.45849609375
794,1985.341552734375
801,3178.956298828125
802,2292.260986328125
805,2106.82958984375
809,5623.7275390625
812,2213.716796875
825,2638.265625
828,2137.442626953125
830,2401.61328125
833,1356.205322265625
850,5097.0673828125
852,6448.80908203125
862,1798.9627685546875
863,1704.1051025390625
864,1701.7867431640625
865,3290.499267578125
868,5767.27001953125
872,1945.64453125
879,5831.47265625
880,1806.194580078125
883,1635.533203125
886,1957.2098388671875
923,1762.26123046875
924,1532.2974853515625
932,1659.9893798828125
945,6387.88232421875
947,7058.1865234375
948,2729.12939453125
955,3749.460205078125
963,4066.843017578125
979,1888.619384765625
989,1957.324462890625
994,3024.2138671875
995,1952.4957275390625
998,2254.9970703125
1000,4774.2138671875
1018,2523.6513671875
1019,2822.697509765625
1028,2400.667236328125
1034,1616.1566162109375
1038,2183.997802734375
1040,1981.2060546875
1042,1478.4967041015625
1057,6634.1357421875
1058,2139.7490234375
1063,1411.6815185546875
1066,4557.0732421875
1071,3841.364013671875
1073,3519.763671875
1074,2801.7109375
1077,3603.61767578125
1080,11537.267578125
1088,1407.1617431640625
1096,1330.3978271484375
1097,9674.59765625
1105,5068.693359375
1115,1830.63818359375
1116,2825.704345703125
1122,2746.28564453125
1130,4119.4775390625
1133,1215.1905517578125
1137,2209.791259765625
1140,2240.9794921875
1143,8868.4775390625
1149,7105.48486328125
1150,1130.6884765625
1153,1333.36279296875
1157,1566.84228515625
1180,959.1727294921875
1183,1666.3536376953125
1188,1972.6712646484375
1193,1304.3485107421875
1200,1163.213623046875
1209,4132.7158203125
1214,2222.0966796875
1219,2665.311767578125
1223,6228.30810546875
1227,1166.9080810546875
1228,1640.8897705078125
1229,4466.71484375
1233,1595.796630859375
1238,4999.22802734375
1239,2202.733154296875
1241,3319.9560546875
1243,2221.417236328125
1244,1706.881591796875
1245,3937.09716796875
1277,3766.80224609375
1279,3898.58837890625
1292,10064.4892578125
1293,2184.6005859375
1299,10188.884765625
1304,2879.009033203125
1313,4014.679931640625
1328,2852.13427734375
1330,1866.39697265625
1334,1811.009033203125
1335,1915.75244140625
1336,5885.04541015625
1341,1292.01123046875
1344,1688.7147216796875
1351,1619.648193359375
1352,2216.114013671875
1354,2071.13818359375
1368,5084.0625
1373,1986.070556640625
1375,1129.9635009765625
1381,2458.373046875
1384,5297.31982421875
1385,3884.469970703125
1388,6418.6171875
1401,5011.49169921875
1402,3344.32666015625
1404,1859.9698486328125
1406,1902.0693359375
1409,1373.5806884765625
1422,1812.054443359375
1429,3626.240478515625
1433,5413.98779296875
1438,1331.368408203125
1444,1773.2342529296875
1446,1542.91357421875
1450,1625.4803466796875
1451,1265.6923828125
1454,2272.6845703125
1458,2902.889892578125
1461,3418.42626953125
1464,5391.30078125
1465,1661.2794189453125
1478,2144.13916015625
1479,1872.014404296875
1480,2905.21923828125
1484,2392.583740234375
1486,1187.57470703125
1488,1129.9501953125
1489,3426.11279296875
1491,1445.221923828125
1507,2519.5888671875
1515,2102.344482421875
1519,2343.105712890625
1528,2055.0361328125
1529,1321.65478515625
1530,2979.86572265625
1532,1482.310791015625
1541,1731.7174072265625
1542,3452.63037109375
1547,1585.293212890625
1549,1701.439697265625
1553,2483.62744140625
1554,3505.794921875
1555,1559.59375
1559,2011.01904296875
1565,1887.606201171875
1568,1354.1463623046875
1576,4040.51806640625
1579,1183.850830078125
1592,1545.81494140625
1596,3164.2216796875
1605,1356.9842529296875
1607,1822.107421875
1612,1973.47021484375
1617,3274.060546875
1619,2694.986328125
1620,8636.744140625
1624,2827.98046875
1627,1551.5313720703125
1633,2067.436767578125
1636,1957.722412109375
1639,1756.0946044921875
1640,3589.59423828125
1644,1759.49951171875
1646,2627.88330078125
1647,3328.8505859375
1654,1597.5247802734375
1655,3285.413330078125
1664,5881.82080078125
1665,2272.551513671875
1667,5171.30810546875
1669,1490.1170654296875
1678,2291.500244140625
1682,3052.6513671875
1689,1488.9827880859375
1690,2881.853271484375
1693,5947.70458984375
1695,1152.2369384765625
1705,2151.344482421875
1706,2779.7919921875
1708,2959.605224609375
1716,2397.392333984375
1720,8428.86328125
1722,2022.3389892578125
1749,5125.9033203125
1750,2415.248779296875
1751,5921.697265625
1760,3272.056640625
1763,4482.1806640625
1770,1983.32470703125
1777,2312.57763671875
1785,5204.37255859375
1791,1385.967529296875
1794,4657.68212890625
1800,1841.0823974609375
1816,1777.92724609375
1817,1829.4384765625
1821,2748.580322265625
1836,1557.7030029296875
1838,2118.666259765625
1851,2670.843017578125
1852,3867.430908203125
1854,2730.453125
1856,1116.6845703125
1865,1032.9417724609375
1872,1297.08642578125
1878,1264.1309814453125
1880,1639.341796875
1881,1445.7437744140625
1882,3069.87158203125
1886,1122.768798828125
1892,2031.26318359375
1894,2801.509033203125
1898,2608.903564453125
1899,3203.62109375
1902,1817.2392578125
1903,5209.63916015625
1906,2353.310302734375
1910,2831.13037109375
1911,2350.758544921875
1914,3174.92529296875
1929,3659.462646484375
1932,1932.9368896484375
1952,1310.372802734375
1959,1550.1463623046875
1960,2576.898681640625
1976,3943.481201171875
1980,2879.4228515625
1981,2746.4736328125
1987,1894.47021484375
1994,2038.9625244140625
2000,1644.3917236328125
2008,2740.68505859375
2011,2912.938720703125
2012,5541.96875
2019,1965.4173583984375
2022,4179.92626953125
2024,6681.29443359375
2028,1551.8330078125
2030,4205.68408203125
2031,8162.41015625
2047,2120.225830078125
2049,1174.581787109375
2050,1542.96044921875
2051,4270.681640625
2056,1984.904052734375
2057,1881.0255126953125
2059,3022.95361328125
2069,3390.6025390625
2085,2532.859130859375
2089,1224.602294921875
2090,2344.79736328125
2101,3136.470458984375
2114,3089.991943359375
2115,1686.026611328125
2118,1603.5517578125
2119,2061.198974609375
2125,1909.7625732421875
2128,3484.69775390625
2129,1948.9989013671875
2132,2657.083740234375
2133,3090.93212890625
2135,1154.3851318359375
2136,2059.35205078125
2143,1495.869873046875
2144,1557.3779296875
2145,4486.3505859375
2152,2890.62109375
2160,3670.441162109375
2166,2020.650634765625
2169,1578.565673828125
2170,1954.7977294921875
2172,2153.655029296875
2181,2509.5
2183,2010.61669921875
2185,3302.435546875
2188,1988.6767578125
2189,2475.085693359375
2194,3729.862548828125
2202,1626.52099609375
2208,2985.750732421875
2227,2067.1435546875
2230,6145.73828125
2235,3092.8310546875
2236,1852.01318359375
2244,7096.7587890625
2248,1650.3316650390625
2252,1851.336669921875
2254,1790.064697265625
2260,5499.78759765625
2263,2443.133544921875
2274,2226.885986328125
2277,1250.877685546875
2279,6173.47412109375
2280,11631.7470703125
2283,3759.092529296875
2284,1162.1707763671875
2288,4487.7490234375
2292,1826.1256103515625
2295,6148.7666015625
2296,1577.961669921875
2299,2495.03955078125
2315,6050.755859375
2318,1958.9202880859375
2329,10175.5634765625
2337,1736.0643310546875
2340,1483.64404296875
2342,2789.808837890625
2347,3329.9794921875
2349,5353.65283203125
2354,1816.9669189453125
2361,2494.94970703125
2370,1881.9300537109375
2378,3510.991943359375
2382,4784.9423828125
2387,2038.1148681640625
2389,2146.839111328125
2394,1713.596435546875
2396,2019.2391357421875
2400,2871.11669921875
2407,3449.933837890625
2414,1545.3333740234375
2415,2275.337890625
2421,2369.49462890625
2427,2004.72216796875
2428,3866.11083984375
2430,2928.30224609375
2435,2285.201416015625
2445,5010.14892578125
2446,2082.630126953125
2447,1663.088623046875
2449,2794.89453125
2451,2297.5595703125
2458,12961.869140625
2462,7994.7255859375
2463,3169.84423828125
2467,3803.21630859375
2471,6561.14501953125
2475,2685.6298828125
2478,3164.63134765625
2483,3958.603515625
2485,1483.400634765625
2487,1394.482666015625
2494,954.0303344726562
2497,2639.747802734375
2499,1552.79052734375
2503,2435.498291015625
2513,3604.210205078125
2515,2146.124755859375
2522,2158.59375
2523,1904.00830078125
2528,3414.2158203125
2532,5429.11083984375
2536,1576.3948974609375
2538,2091.46240234375
2539,1299.201171875
2540,2897.4755859375
2545,5837.41845703125
2548,1386.3724365234375
2549,1290.57470703125
2553,2118.390625
2563,1617.1087646484375
2566,2686.275146484375
2574,2074.195068359375
2575,2868.83935546875
2584,2461.07421875
2588,3027.94482421875
2589,1353.74072265625
2592,2155.615478515625
2596,1909.992431640625
2598,2488.09228515625
2602,1524.028076171875
2603,1916.7613525390625
2607,2141.05419921875
2609,2077.380126953125
2611,5858.8876953125
2627,1702.04931640625
2628,2182.732666015625
2630,2325.458984375
2633,2462.46826171875
2636,8329.6640625
2640,1372.9161376953125
2641,1567.928466796875
2657,5059.41455078125
2659,1394.371337890625
2662,1382.564697265625
2663,1812.4791259765625
2667,2786.05615234375
2670,1505.3763427734375
2682,2304.98583984375
2694,3651.84423828125
2699,7041.2998046875
2700,3026.06591796875
2703,5954.3466796875
2708,2562.611572265625
2714,1171.631591796875
2725,1191.772705078125
2726,1815.80078125
2727,1459.2471923828125
2732,2333.437255859375
2733,6256.1640625
2736,4770.25830078125
2745,2709.9140625
2760,1482.65283203125
2764,2248.697998046875
2765,5899.5517578125
2766,1007.2473754882812
2775,1976.1097412109375
2783,2432.707275390625
2784,1452.2938232421875
2786,3392.42041015625
2801,1438.097900390625
2803,2479.935302734375
2813,5506.20654296875
2815,5739.0478515625
2816,1867.3050537109375
2818,2893.25537109375
2819,3651.530517578125
2822,1937.735107421875
2825,2248.308837890625
2826,1940.3167724609375
2830,2384.065185546875
2834,1956.596435546875
2835,5421.58740234375
2856,2593.4345703125
2873,5807.93603515625
2886,6067.43115234375
2892,3671.423828125
2896,1219.646484375
2897,1807.0694580078125
2899,2131.82568359375
2901,1451.73046875
2909,5200.29345703125
2914,4109.93603515625
2915,1698.9285888671875
2916,2954.416259765625
2919,1083.7491455078125
2926,3330.5859375
2927,2295.5
2933,2327.40087890625
2934,3284.408447265625
2941,2035.02978515625
2942,1899.24658203125
2946,2720.762451171875
2949,1866.67724609375
2952,2056.772216796875
2957,9473.716796875
2962,2203.773193359375
2963,1288.1632080078125
2965,2747.504638671875
2966,7385.82958984375
2971,2774.131591796875
2975,993.6851196289062
2979,1502.4837646484375
2985,9607.908203125
2995,2564.718994140625
2996,1685.76953125
3001,3436.07470703125
3007,4115.42138671875
3008,1429.1748046875
3014,4517.21630859375
3017,13036.537109375
3021,1551.9188232421875
3025,3160.287109375
3026,1718.052734375
3034,2928.17626953125
3035,2421.828857421875
3044,2986.6083984375
3046,2794.75439453125
3047,5495.5498046875
3057,3998.595947265625
3059,5217.96337890625
3063,5264.51318359375
3065,1818.5565185546875
3067,3260.142822265625
3069,1871.5665283203125
3076,4595.4033203125
3086,1541.7532958984375
3088,3635.867431640625
3090,2474.667724609375
3096,2826.448974609375
3100,1489.9140625
3102,2289.07958984375
3103,2968.0283203125
3107,1514.7685546875
3118,1794.6240234375
3120,4283.5478515625
3123,2809.472900390625
3128,1613.4271240234375
3132,2007.09375
3140,1765.29248046875
3152,2672.13525390625
3165,3638.39013671875
3183,2012.90673828125
3190,1274.0565185546875
3197,2308.229736328125
3201,1811.2442626953125
3203,2361.46630859375
3214,3759.737060546875
3219,2370.39306640625
3220,1824.10107421875
3221,3855.582275390625
3229,1997.4915771484375
3234,1491.056884765625
3235,3555.623779296875
3240,1847.24951171875
3241,1781.5675048828125
3249,2869.640625
3254,1468.507568359375
3264,3140.314453125
3266,2456.099853515625
3270,1399.021484375
3282,1822.6258544921875
3285,1978.8179931640625
3289,1646.9276123046875
3291,1779.0223388671875
3295,3107.52392578125
3299,1180.1412353515625
3302,1635.006103515625
3303,7435.58154296875
3308,4039.04541015625
3309,3667.133056640625
3324,2427.4541015625
3327,4898.70361328125
3330,4682.78369140625
3335,1788.6309814453125
3339,2645.743896484375
3340,2207.12060546875
3343,2426.270263671875
3350,3071.998046875
3353,2414.04638671875
3356,8028.62255859375
3361,2814.393798828125
3368,1111.1861572265625
3376,2251.548583984375
3381,1798.1671142578125
3383,3157.8271484375
3397,3426.859130859375
3403,2267.173095703125
3405,1705.1356201171875
3410,1730.58056640625
3412,3170.0859375
3416,3469.258544921875
3417,1907.0125732421875
3423,3502.406982421875
3427,5665.11328125
3435,3724.044677734375
3439,1538.723388671875
3441,2551.43701171875
3450,2098.016845703125
3453,1458.76806640625
3454,1609.8675537109375
3458,6794.1904296875
3459,2067.529052734375
3467,3691.793701171875
3469,4807.60791015625
3477,1279.305419921875
3478,8513.359375
3482,1295.5247802734375
3484,6155.544921875
3506,2004.10302734375
3515,7163.35302734375
3522,3275.19091796875
3523,2603.6220703125
3526,1330.47119140625
3532,2651.8798828125
3534,2200.042724609375
3537,1592.9234619140625
3539,1531.420166015625
3542,4487.11083984375
3545,1649.2291259765625
3552,1733.06005859375
3554,1621.324462890625
3573,2526.39892578125
3576,1533.2103271484375
3577,2987.13818359375
3580,1762.1763916015625
3583,1595.6986083984375
3584,1906.8585205078125
3609,1594.3231201171875
3613,5248.16357421875
3623,2481.385009765625
3624,3997.4326171875
3638,7630.2646484375
3642,1774.70849609375
3643,2336.8984375
3647,1508.076416015625
3653,2181.593017578125
3654,4743.673828125
3656,1811.5634765625
3658,1480.058349609375
3659,3961.12939453125
3663,7191.111328125
3664,2751.7412109375
3666,1357.238037109375
3681,1505.668212890625
3689,3097.239013671875
3694,4223.359375
3695,1968.704345703125
3699,1822.017822265625
3701,2328.849609375
3704,3674.478759765625
3721,1773.4658203125
3726,4057.0556640625
3727,2117.381591796875
3729,2499.79736328125
3731,3909.2255859375
3738,2174.405029296875
3740,3212.697998046875
3744,2741.069580078125
3757,1362.4927978515625
3758,1439.4207763671875
3778,2309.042724609375
3781,3657.84130859375
3790,6173.28564453125
3796,1305.814697265625
3798,7590.6123046875
3804,1381.378173828125
3813,1260.1402587890625
3814,1473.659423828125
3815,3295.67138671875
3818,2523.713134765625
3823,3407.943359375
3826,5662.01611328125
3831,2106.365234375
3834,3800.611328125
3835,2903.59423828125
3849,2922.5263671875
3850,3784.8466796875
3855,2171.779541015625
3864,2654.06103515625
3867,3559.61376953125
3871,1442.46630859375
3879,2184.5966796875
3880,3126.13330078125
3882,5243.25341796875
3884,9683.0263671875
3893,2402.3095703125
3895,1791.6605224609375
3901,2846.582275390625
3903,1629.3741455078125
3913,1665.3800048828125
3921,2371.3046875
3929,2892.529052734375
3947,1364.628173828125
3962,2274.09423828125
3963,1163.4090576171875
3966,1850.3720703125
3975,2243.587646484375
3976,6321.73681640625
3977,2431.83544921875
3978,1649.2005615234375
3979,1420.77001953125
3983,2210.681640625
3985,1374.017333984375
3989,8518.0654296875
3992,2204.493408203125
3995,2477.513916015625
4008,2281.3076171875
4013,2119.713623046875
4029,2611.87841796875
4035,3245.280517578125
4040,2796.560546875
4048,1082.3846435546875
4060,3215.8291015625
4066,1485.1912841796875
4075,1506.745361328125
4079,2806.350830078125
4083,1614.951171875
4091,2563.930419921875
4092,5844.3828125
4093,2410.61083984375
4098,3722.80908203125
4108,2122.162109375
4109,1063.528564453125
4110,3989.314453125
4116,2300.771240234375
4129,1956.17724609375
4130,4768.0849609375
4140,2398.412841796875
4146,2118.167724609375
4150,4609.625
4151,6668.95556640625
4153,1557.747802734375
4169,6629.8271484375
4170,2319.95263671875
4179,2264.9580078125
4183,3901.67822265625
4188,3451.288330078125
4190,1811.1607666015625
4193,2317.81591796875
4201,8859.55078125
4205,2099.86181640625
4210,2828.00927734375
4226,2168.79931640625
4229,1910.745361328125
4241,2895.6220703125
4242,1605.3902587890625
4257,4822.7158203125
4258,1053.894775390625
4260,2663.021728515625
4263,4638.74462890625
4267,1453.97607421875
4273,2307.60009765625
4274,3048.916748046875
4277,1384.2821044921875
4281,2257.099853515625
4283,5831.47021484375
4293,2571.381103515625
4294,1804.9052734375
4305,4491.744140625
4307,3186.051513671875
4318,2848.338623046875
4325,2842.6005859375
4327,4570.9306640625
4332,3165.594970703125
4335,4767.35888671875
4336,3222.863037109375
4337,987.95361328125
4339,6465.89599609375
4343,1581.274658203125
4346,1535.8087158203125
4348,1783.2281494140625
4350,3983.708984375
4358,2315.519775390625
4359,2904.397216796875
4363,2429.2626953125
4366,4945.6572265625
4374,1410.771484375
4375,2373.345947265625
4377,1349.167724609375
4393,3172.03564453125
4395,2911.846923828125
4400,1416.611572265625
4402,7038.54833984375
4404,7474.02978515625
4415,2704.601806640625
4418,3170.12109375
4422,2033.99169921875
4430,1963.4329833984375
4432,2398.801513671875
4433,1407.2659912109375
4435,5308.0908203125
4438,2156.255126953125
4444,2011.78125
4447,4501.81201171875
4451,5317.4306640625
4452,2113.780029296875
4457,2266.545654296875
4459,3290.987060546875
4469,1328.0079345703125
4471,8900.8759765625
4486,1179.37158203125
4488,2483.438232421875
4510,2202.77685546875
4515,1393.9327392578125
4527,4921.56396484375
4530,1379.0029296875
4534,1107.4320068359375
4535,4496.0283203125
4536,1737.871826171875
4548,3369.086669921875
4549,1951.8746337890625
4551,6563.0478515625
4556,3304.28369140625
4559,1098.802978515625
4564,1710.9732666015625
4570,4301.0888671875
4575,8757.1005859375
4584,3323.34423828125
4585,3555.97412109375
4591,2667.778564453125
4592,2451.807861328125
4593,2348.3671875
4594,1745.803955078125
4598,1931.853515625
4607,2690.165283203125
4608,1597.578857421875
4620,2329.5791015625
4621,4550.07470703125
4625,3241.137451171875
4635,3298.97412109375
4638,4776.22900390625
4652,2595.544677734375
4657,3055.193359375
4658,2226.44775390625
4666,5779.33349609375
4672,2011.5439453125
4676,3334.469482421875
4680,1524.5196533203125
4681,6625.03369140625
4683,4133.52294921875
4684,1546.0775146484375
4689,2887.80517578125
4690,2708.67578125
4692,2359.40087890625
4697,2216.425048828125
4700,2450.287109375
4705,11568.26953125
4721,2208.417236328125
4726,2341.8916015625
4729,1195.080078125
4731,4230.572265625
4736,2381.63134765625
4739,2387.136474609375
4740,1961.7918701171875
4753,1824.637939453125
4754,3265.2958984375
4755,3983.571044921875
4756,1712.110595703125
4759,2070.99560546875
4764,1789.465576171875
4771,3964.38330078125
4772,1538.38818359375
4776,1038.997802734375
4780,3156.718017578125
4784,1437.4063720703125
4786,1577.8316650390625
4787,3627.091552734375
4789,1762.5054931640625
4794,1904.116455078125
4800,2915.094970703125
4807,3118.2548828125
4813,8508.1669921875
4818,2499.371337890625
4823,12666.8837890625
4824,1971.7174072265625
4829,2974.6591796875
4830,1490.6585693359375
4835,2898.149169921875
4844,1801.077392578125
4845,2394.156494140625
4846,3497.9365234375
4847,1331.92431640625
4854,3617.149169921875
4857,2811.0439453125
4861,1111.6605224609375
4863,1574.7767333984375
4866,3604.0263671875
4869,5416.41162109375
4871,1720.8897705078125
4872,2459.8935546875
4875,2130.94140625
4877,7279.5947265625
4878,1227.89306640625
4885,2398.9970703125
4886,1684.175537109375
4888,3160.9609375
4890,1610.4869384765625
4896,1966.359130859375
4899,2858.652099609375
4913,1048.1533203125
4916,2228.916015625
4920,3252.407470703125
4925,3859.857421875
4934,2465.714111328125
4941,2800.943115234375
4946,1528.433837890625
4954,2715.938232421875
4956,1607.9285888671875
4958,5364.87841796875
4965,1651.0863037109375
4966,1420.607421875
4970,2683.79931640625
4977,3038.58642578125
4980,2821.586669921875
4984,2194.019775390625
4995,1952.16357421875
4997,3406.68359375
4999,2157.425537109375
5005,3113.105224609375
5011,2146.067626953125
5015,2367.975830078125
5016,2259.855712890625
5019,2197.572509765625
5024,2272.322998046875
5030,2467.032470703125
5031,2213.01708984375
5034,2922.392578125
5047,9953.0380859375
5048,2396.726806640625
5052,2040.0167236328125
5061,2672.104736328125
5062,5851.39697265625
5067,2884.400146484375
5068,5262.3876953125
5077,1671.341064453125
5079,2377.270263671875
5090,3590.568115234375
5094,2205.118408203125
5103,2556.86181640625
5104,1246.35595703125
5106,2345.655517578125
5107,2118.697021484375
5110,1378.6251220703125
5114,1619.670166015625
5116,4944.7177734375
5121,6315.27490234375
5122,2698.268798828125
5124,1347.9893798828125
5132,4485.38623046875
5133,2333.187744140625
5138,2384.062255859375
5143,3694.163330078125
5153,2281.831298828125
5154,2425.359375
5155,1608.424072265625
5160,1844.557861328125
5169,4404.8193359375
5172,3220.771240234375
5173,2734.688232421875
5179,1069.8194580078125
5182,3360.415771484375
5187,1431.2034912109375
5192,3371.752197265625
5211,1769.862060546875
5213,3324.039794921875
5219,1478.4285888671875
5225,2237.39013671875
5226,1824.9912109375
5227,5480.966796875
5228,2790.736328125
5239,4913.04443359375
5241,2096.926513671875
5244,2464.0791015625
5248,3882.83837890625
5260,1787.6658935546875
5266,1390.2523193359375
5273,2082.601806640625
5280,7298.41748046875
5298,5343.83935546875
5300,1668.116943359375
5306,2933.566162109375
5307,1842.4454345703125
5311,5492.30419921875
5316,1690.0096435546875
5323,1227.190185546875
5332,1887.901611328125
5336,2019.28125
5338,1899.3692626953125
5342,2496.20263671875
5347,1839.5570068359375
5355,3743.896484375
5357,2254.386962890625
5362,1367.0521240234375
5363,1364.2811279296875
5364,1384.9727783203125
5366,4424.11474609375
5374,7062.02392578125
5375,1206.4581298828125
5379,3308.050537109375
5380,2144.06640625
5383,1477.8289794921875
5385,1685.8792724609375
5390,3078.15283203125
5393,4296.908203125
5398,1916.168212890625
5411,2737.959228515625
5414,1147.0560302734375
5429,2232.468505859375
5432,9868.541015625
5436,1399.92041015625
5437,4470.27978515625
5439,1651.63330078125
5440,4094.423583984375
5449,2026.81103515625
5458,1445.669677734375
5460,1346.743896484375
5462,1929.8404541015625
5463,2753.394775390625
5465,2380.253173828125
5467,3286.189208984375
5475,4547.54345703125
5483,2242.092529296875
5485,1651.3829345703125
5489,2458.0771484375
5493,3109.198974609375
5497,1344.0894775390625
5501,2077.130126953125
5506,1540.493408203125
5507,1557.6043701171875
5510,3076.364013671875
5524,5249.02099609375
5531,1694.618408203125
5542,4377.84521484375
5543,3493.05029296875
5544,4195.1708984375
5552,2363.540771484375
5560,2032.01953125
5563,3677.71435546875
5573,2859.4853515625
5579,1590.7335205078125
5584,3704.298583984375
5585,7580.34326171875
5594,2006.2825927734375
5595,1832.67578125
5597,1958.4468994140625
5598,1752.6356201171875
5604,1879.366455078125
5606,1907.7578125
5610,1080.485107421875
5615,4912.82080078125
5631,1889.621337890625
5637,1639.0130615234375
5646,1733.919677734375
5656,2800.318115234375
5658,10386.083984375
5666,1746.2073974609375
5668,3447.683837890625
5673,1432.355712890625
5680,1619.3984375
5691,2741.456298828125
5692,5934.49951171875
5693,1994.3369140625
5697,4431.45654296875
5698,2458.64404296875
5700,2094.590576171875
5704,2058.4033203125
5705,1994.1580810546875
5707,1452.3134765625
5710,1503.277587890625
5716,1351.56591796875
5720,1731.107177734375
5722,3172.55615234375
5727,2054.652099609375
5733,1643.3983154296875
5737,2738.9658203125
5742,4223.076171875
5747,1485.5447998046875
5760,3123.34912109375
5774,2284.581298828125
5788,5661.71435546875
5796,2753.716796875
5797,1558.61279296875
5800,3019.072509765625
5812,2236.556640625
5814,1993.2806396484375
5818,1502.0380859375
5819,4178.11767578125
5823,4688.43310546875
5826,2941.66015625
5830,2059.79248046875
5831,1932.9727783203125
5846,3409.732421875
5864,2126.164794921875
5869,1084.6663818359375
5870,4086.82763671875
5879,2070.1396484375
5883,9115.013671875
5886,1615.1632080078125
5889,4880.337890625
5904,2664.011474609375
5905,1391.28271484375
5910,2226.96044921875
5911,2757.520751953125
5914,2150.974609375
5915,1958.8194580078125
5920,1340.336181640625
5925,2870.760986328125
5926,2876.676025390625
5934,3425.581787109375
5939,3960.80712890625
5941,1126.134033203125
5943,1371.7767333984375
5949,3455.53466796875
5961,2119.668212890625
5965,4931.59521484375
5966,3498.843017578125
5969,1156.9085693359375
5970,2236.394287109375
5978,3127.240966796875
5979,2551.15380859375
5983,2104.2724609375
5985,5670.8623046875
5989,2206.0400390625
5997,2143.4580078125
6004,2056.8671875
6010,4603.19091796875
6013,1914.1246337890625
6019,2079.906982421875
6020,1791.7823486328125
6032,1575.6015625
6036,5277.01220703125
6037,5938.2275390625
6039,1915.2142333984375
6050,2404.202392578125
6051,1903.8475341796875
6053,4709.4267578125
6057,2350.7578125
6059,1648.861328125
6067,3870.94091796875
6068,1773.161376953125
6075,1775.1983642578125
6078,1347.8824462890625
6079,3973.977783203125
