id,loss
4393,3017.085205078125
4395,2967.44677734375
4400,1488.5435791015625
4402,6857.4482421875
4404,7662.96142578125
4415,2802.94677734375
4418,3054.13671875
4422,2110.20458984375
4430,1946.7711181640625
4432,2517.793212890625
4433,1429.7620849609375
4435,5242.22802734375
4438,2144.700927734375
4444,1981.82568359375
4447,4505.6689453125
4451,5463.75
4452,2133.492919921875
4457,2332.621337890625
4459,3242.2607421875
4469,1333.4620361328125
4471,8750.78515625
4486,1184.126708984375
4488,2434.117431640625
4510,2318.994140625
4515,1436.7208251953125
4527,5010.02734375
4530,1338.4912109375
4534,1097.9305419921875
4535,4407.12548828125
4536,1785.819091796875
4548,3307.982421875
4549,1910.7147216796875
4551,6464.7578125
4556,3167.548828125
4559,1121.7451171875
4564,1680.1864013671875
4570,4262.6396484375
4575,8456.3017578125
4584,3425.989501953125
4585,3663.989013671875
4591,2748.100830078125
4592,2393.6201171875
4593,2380.556640625
4594,1747.75244140625
4598,1870.649658203125
4607,2672.908447265625
4608,1597.3321533203125
4620,2300.718994140625
4621,4562.7763671875
4625,3299.9814453125
4635,3392.235107421875
4638,4750.75927734375
4652,2482.68505859375
4657,3169.46875
4658,2194.3798828125
4666,5691.578125
4672,2043.8966064453125
4676,3324.43701171875
4680,1561.9090576171875
4681,6709.591796875
4683,3810.790283203125
4684,1553.190673828125
4689,2946.137451171875
4690,2707.05859375
4692,2320.904541015625
4697,2237.71875
4700,2478.46142578125
4705,11464.89453125
4721,2264.896240234375
4726,2319.532958984375
4729,1203.9239501953125
4731,4150.71826171875
4736,2421.939697265625
4739,2435.784912109375
4740,1981.6678466796875
4753,1865.6329345703125
4754,3298.965576171875
4755,3988.536376953125
4756,1809.5235595703125
4759,2058.88232421875
4764,1811.2806396484375
4771,4093.751220703125
4772,1549.275390625
4776,1058.940673828125
4780,3191.037109375
4784,1499.758056640625
4786,1595.2554931640625
4787,3610.433349609375
4789,1750.4776611328125
4794,1961.3839111328125
4800,2926.944580078125
4807,3078.212890625
4813,8659.828125
4818,2491.615966796875
4823,12608.029296875
4824,2001.1318359375
4829,2915.80029296875
4830,1478.3673095703125
4835,3001.76806640625
4844,1792.9759521484375
4845,2531.303466796875
4846,3482.603271484375
4847,1413.037841796875
4854,3550.096923828125
4857,2848.630615234375
4861,1143.161376953125
4863,1509.7310791015625
4866,3778.91845703125
4869,5447.11865234375
4871,1689.097900390625
4872,2439.5205078125
4875,2139.9228515625
4877,7305.173828125
4878,1228.352783203125
4885,2349.04296875
4886,1683.9970703125
4888,3156.335205078125
4890,1592.0921630859375
4896,1953.7440185546875
4899,2887.828857421875
4913,1071.50439453125
4916,2228.326416015625
4920,3134.45068359375
4925,3983.5625
4934,2472.8896484375
4941,2898.60986328125
4946,1603.624755859375
4954,2616.1875
4956,1600.3707275390625
4958,5158.62060546875
4965,1624.622802734375
4966,1389.076171875
4970,2649.041015625
4977,2959.66845703125
4980,2833.474609375
4984,2158.2451171875
4995,1916.8607177734375
4997,3437.736328125
4999,2253.04833984375
5005,2964.1982421875
5011,2154.705078125
5015,2331.315673828125
5016,2235.5693359375
5019,2199.657470703125
5024,2218.147216796875
5030,2470.670166015625
5031,2276.9072265625
5034,2831.767333984375
5047,10062.2236328125
5048,2305.153076171875
5052,2027.2431640625
5061,2815.09228515625
5062,5926.015625
5067,2757.93212890625
5068,5470.09716796875
5077,1659.1331787109375
5079,2406.18505859375
5090,3659.5966796875
5094,2240.810302734375
5103,2475.71044921875
5104,1210.0701904296875
5106,2355.7861328125
5107,2104.0166015625
5110,1375.1995849609375
5114,1658.8143310546875
5116,4933.89990234375
5121,6288.7197265625
5122,2630.5068359375
5124,1345.1719970703125
5132,4363.10302734375
5133,2241.5537109375
5138,2413.22265625
5143,3594.9052734375
5153,2321.502197265625
5154,2491.574951171875
5155,1575.9036865234375
5160,1937.471435546875
5169,4399.72509765625
5172,3099.407958984375
5173,2716.065673828125
5179,1060.398681640625
5182,3326.409423828125
5187,1486.3211669921875
5192,3295.4951171875
5211,1792.21923828125
5213,3529.63427734375
5219,1456.589111328125
5225,2296.77294921875
5226,1826.5909423828125
5227,5713.3154296875
5228,2705.313720703125
5239,4787.8369140625
5241,2068.611083984375
5244,2520.267578125
5248,3667.585205078125
5260,1773.2626953125
5266,1409.7232666015625
5273,2128.48876953125
5280,7167.61181640625
5298,5565.5390625
5300,1623.597412109375
5306,2819.6142578125
5307,1813.7275390625
5311,5675.43212890625
5316,1660.0826416015625
5323,1229.1282958984375
5332,1919.5123291015625
5336,2034.79638671875
5338,1878.803466796875
5342,2408.656005859375
5347,1826.083740234375
5355,3841.853271484375
5357,2308.711669921875
5362,1348.535400390625
5363,1442.4364013671875
5364,1439.7474365234375
5366,4539.41455078125
5374,6941.8837890625
5375,1205.09130859375
5379,3303.404541015625
5380,2058.103759765625
5383,1493.76953125
5385,1741.1861572265625
5390,2995.136962890625
5393,4397.66455078125
5398,1915.5296630859375
5411,2636.582763671875
5414,1210.4459228515625
5429,2243.639892578125
5432,9934.79296875
5436,1373.635986328125
5437,4309.6103515625
5439,1641.419677734375
5440,3940.727783203125
5449,1967.6578369140625
5458,1406.593017578125
5460,1387.75048828125
5462,1894.7708740234375
5463,2707.0771484375
5465,2369.852783203125
5467,3306.75048828125
5475,4717.18994140625
5483,2274.66552734375
5485,1653.068603515625
5489,2543.28125
5493,3115.68359375
5497,1336.561279296875
5501,2092.771240234375
5506,1567.3436279296875
5507,1525.078125
5510,2974.71142578125
5524,5003.60107421875
5531,1739.2744140625
5542,4442.44287109375
5543,3480.36376953125
5544,4200.5419921875
5552,2452.56201171875
5560,2064.361572265625
5563,3644.862548828125
5573,2974.4072265625
5579,1643.093505859375
5584,3682.607177734375
5585,7553.78173828125
5594,1936.85888671875
5595,1797.16943359375
5597,2035.15234375
5598,1687.4620361328125
5604,1903.8330078125
5606,1955.709716796875
5610,1124.1761474609375
5615,4849.39306640625
5631,1989.1229248046875
5637,1660.03662109375
5646,1782.448486328125
5656,2761.10205078125
5658,10156.5009765625
5666,1721.5421142578125
5668,3503.49951171875
5673,1480.2838134765625
5680,1600.4266357421875
5691,2630.835693359375
5692,6612.62939453125
5693,1983.58740234375
5697,4489.4140625
5698,2557.114013671875
5700,2150.334716796875
5704,2104.1953125
5705,2115.001220703125
5707,1421.119140625
5710,1579.0025634765625
5716,1328.1434326171875
5720,1732.565185546875
5722,3147.91015625
5727,2089.713134765625
5733,1682.181884765625
5737,2711.84814453125
5742,4396.45556640625
5747,1448.882568359375
5760,3081.877685546875
5774,2265.929443359375
5788,5776.0234375
5796,2663.633056640625
5797,1570.15771484375
5800,3025.6923828125
5812,2333.25634765625
5814,2040.4132080078125
5818,1490.5225830078125
5819,4004.572509765625
5823,4617.328125
5826,3016.933349609375
5830,2081.7783203125
5831,1957.26171875
5846,3366.74609375
5864,2089.958740234375
5869,1128.19873046875
5870,4141.2470703125
5879,2131.120849609375
5883,9139.6142578125
5886,1596.7962646484375
5889,4919.111328125
5904,2697.917236328125
5905,1438.281005859375
5910,2248.12744140625
5911,2885.111572265625
5914,2050.982666015625
5915,1934.528564453125
5920,1341.902587890625
5925,2871.617919921875
5926,2985.978271484375
5934,3441.39990234375
5939,3957.516845703125
5941,1168.143798828125
5943,1424.7801513671875
5949,3405.583984375
5961,2083.66796875
5965,4996.88134765625
5966,3414.878662109375
5969,1203.708984375
5970,2166.37109375
5978,3273.76318359375
5979,2559.34130859375
5983,2107.94140625
5985,5589.14404296875
5989,2376.595947265625
5997,2032.7274169921875
6004,2064.47314453125
6010,4749.92236328125
6013,1909.058837890625
6019,2108.531005859375
6020,1821.406005859375
6032,1618.1033935546875
6036,5066.53466796875
6037,6040.22216796875
6039,1947.22021484375
6050,2377.931884765625
6051,1950.11767578125
6053,4737.14453125
6057,2342.039306640625
6059,1592.833984375
6067,3747.09375
6068,1806.275634765625
6075,1788.578125
6078,1439.8118896484375
6079,3858.596435546875
6080,3564.64453125
