id,loss
2188,1862.781982421875
2189,2615.108642578125
2194,3669.532958984375
2202,1674.3277587890625
2208,2901.326171875
2227,2006.306884765625
2230,5952.5361328125
2235,3231.04248046875
2236,1829.82763671875
2244,6904.79150390625
2248,1685.75830078125
2252,1768.08935546875
2254,1836.1314697265625
2260,5784.99853515625
2263,2312.963623046875
2274,2272.2353515625
2277,1252.4342041015625
2279,5887.79443359375
2280,11428.369140625
2283,4014.634765625
2284,1256.9034423828125
2288,4901.95654296875
2292,2074.0859375
2295,6624.1611328125
2296,1562.56640625
2299,2656.592041015625
2315,6202.19970703125
2318,1902.854248046875
2329,9715.7548828125
2337,1669.5445556640625
2340,1536.7525634765625
2342,2482.34130859375
2347,3297.59228515625
2349,5483.490234375
2354,1892.5089111328125
2361,2657.427001953125
2370,1988.3238525390625
2378,3536.91796875
2382,4885.70654296875
2387,2096.30224609375
2389,2115.018798828125
2394,1845.5472412109375
2396,2059.083740234375
2400,2918.71923828125
2407,3519.7646484375
2414,1634.8792724609375
2415,2240.20556640625
2421,2205.22509765625
2427,1968.37255859375
2428,3724.8701171875
2430,2698.232177734375
2435,2137.888427734375
2445,5051.30029296875
2446,1930.9234619140625
2447,1601.38232421875
2449,2931.081787109375
2451,2231.84423828125
2458,12841.6484375
2462,8189.92431640625
2463,3321.694091796875
2467,3691.0791015625
2471,6427.3701171875
2475,2742.046875
2478,3371.01513671875
2483,3683.98291015625
2485,1518.03466796875
2487,1384.6915283203125
2494,1010.4468994140625
2497,2777.206787109375
2499,1569.0216064453125
2503,2312.0341796875
2513,3546.685546875
2515,2416.9990234375
2522,2130.2958984375
2523,2150.54345703125
2528,3528.313232421875
2532,5667.3994140625
2536,1551.4765625
2538,2001.659423828125
2539,1338.4879150390625
2540,3144.750244140625
2545,6081.43310546875
2548,1400.2918701171875
2549,1354.6077880859375
2553,2000.7308349609375
2563,1659.3822021484375
2566,2675.551025390625
2574,1940.8392333984375
2575,3060.770751953125
2584,2389.907470703125
2588,2755.4736328125
2589,1360.491943359375
2592,2214.005126953125
2596,2019.3707275390625
2598,2475.969970703125
2602,1619.5020751953125
2603,1942.46826171875
2607,2181.739990234375
2609,2039.7376708984375
2611,6001.2265625
2627,1695.7193603515625
2628,2081.563232421875
2630,2286.108642578125
2633,2411.84130859375
2636,8182.94189453125
2640,1382.0240478515625
2641,1651.4774169921875
2657,5032.4912109375
2659,1442.3743896484375
2662,1377.839599609375
2663,1842.15478515625
2667,2915.569091796875
2670,1546.1881103515625
2682,2371.390869140625
2694,3926.650390625
2699,7397.8544921875
2700,2946.59619140625
2703,5872.4921875
2708,2575.316650390625
2714,1271.0357666015625
2725,1144.9998779296875
2726,1792.6527099609375
2727,1563.5211181640625
2732,2455.6953125
2733,6042.51318359375
2736,4996.86376953125
2745,2626.677978515625
2760,1579.528076171875
2764,2148.860595703125
2765,5720.392578125
2766,1056.163818359375
2775,2181.780029296875
2783,2529.30322265625
2784,1443.998779296875
2786,3181.77685546875
2801,1447.761962890625
2803,2430.69140625
2813,5391.376953125
2815,5707.322265625
2816,1863.5589599609375
2818,3114.67919921875
2819,3749.779052734375
2822,1906.50048828125
2825,2145.16552734375
2826,1894.82763671875
2830,2428.30517578125
2834,2041.015625
2835,5488.77734375
2856,2491.6279296875
2873,6040.97216796875
2886,6048.51220703125
2892,3535.6982421875
2896,1260.0374755859375
2897,1725.115234375
2899,2279.44873046875
2901,1514.165771484375
2909,5080.005859375
2914,4298.888671875
2915,1796.0433349609375
2916,2849.478759765625
2919,1118.9012451171875
2926,3308.455322265625
2927,2194.568603515625
2933,2376.77880859375
2934,3300.402587890625
2941,1896.9033203125
2942,2062.65966796875
2946,2675.091064453125
2949,1937.035888671875
2952,2109.5751953125
2957,9041.26953125
2962,2298.67236328125
2963,1301.9681396484375
2965,2556.30029296875
2966,7550.3203125
2971,2694.8583984375
2975,1067.68310546875
2979,1639.2642822265625
2985,9980.9208984375
2995,2457.177001953125
2996,1684.3011474609375
3001,3336.54638671875
3007,3949.67626953125
3008,1451.9833984375
3014,4414.94775390625
3017,13116.5087890625
3021,1520.0303955078125
3025,3262.846435546875
3026,1745.4161376953125
3034,3069.4921875
3035,2500.2861328125
3044,2977.779296875
3046,2709.83837890625
3047,5545.59130859375
3057,3850.237060546875
3059,4826.416015625
3063,5351.99853515625
3065,1746.5970458984375
3067,2983.6923828125
3069,1846.52880859375
3076,4485.3603515625
3086,1671.5511474609375
3088,3746.360595703125
3090,2393.532470703125
3096,2896.463623046875
3100,1471.2506103515625
3102,2112.649658203125
3103,3187.072265625
3107,1551.9818115234375
3118,1741.568115234375
3120,4039.084716796875
3123,3027.567626953125
3128,1684.0333251953125
3132,1927.106689453125
3140,1681.128662109375
3152,2620.24365234375
3165,4081.28759765625
3183,2079.04296875
3190,1329.0623779296875
3197,2269.325927734375
3201,1765.810546875
3203,2199.337158203125
3214,4086.136962890625
3219,2363.602783203125
3220,1869.9757080078125
3221,3941.84814453125
3229,2083.8125
3234,1592.892333984375
3235,3588.541748046875
3240,1851.867919921875
3241,1698.24658203125
3249,2800.061767578125
3254,1420.857177734375
3264,3116.579833984375
3266,2432.026611328125
3270,1437.9393310546875
3282,1739.3441162109375
3285,2058.025634765625
3289,1746.7354736328125
3291,1842.0323486328125
3295,2889.865234375
3299,1245.4639892578125
3302,1586.408203125
3303,7770.958984375
3308,4193.91552734375
3309,3547.7783203125
3324,2475.308349609375
3327,4988.2734375
3330,4825.93994140625
3335,1819.954345703125
3339,2462.27734375
3340,2296.88916015625
3343,2645.231689453125
3350,3287.392333984375
3353,2270.404541015625
3356,8369.4580078125
3361,2714.704833984375
3368,1122.1004638671875
3376,2242.802978515625
3381,1771.419921875
3383,3109.761962890625
3397,3427.566650390625
3403,2237.288818359375
3405,1638.654052734375
3410,1770.9215087890625
3412,3213.011962890625
3416,3633.201171875
3417,1900.85400390625
3423,3668.56201171875
3427,5629.95263671875
3435,3763.171875
3439,1553.0631103515625
3441,2305.159912109375
3450,2067.131591796875
3453,1477.2220458984375
3454,1627.752197265625
3458,6871.4892578125
3459,1984.94482421875
3467,3573.42724609375
3469,5304.49609375
3477,1347.1817626953125
3478,8729.1650390625
3482,1326.8359375
3484,6262.06640625
3506,2095.978271484375
3515,7040.55908203125
3522,3349.23828125
3523,2771.892578125
3526,1369.830810546875
3532,2550.456787109375
3534,2167.79150390625
3537,1605.2115478515625
3539,1609.7159423828125
3542,4319.505859375
3545,1696.7176513671875
3552,1694.2076416015625
3554,1548.38720703125
3573,2401.91552734375
3576,1599.4698486328125
3577,2884.525634765625
3580,1794.28173828125
3583,1553.7099609375
3584,1941.4180908203125
3609,1634.668212890625
3613,5560.88232421875
3623,2532.15478515625
3624,4081.899169921875
3638,7679.97119140625
3642,1938.3184814453125
3643,2381.5205078125
3647,1472.7320556640625
3653,2433.29638671875
3654,4845.39990234375
3656,1900.875
3658,1455.2879638671875
3659,3868.85498046875
3663,6941.0966796875
3664,2561.01806640625
3666,1386.9603271484375
3681,1574.9166259765625
3689,3173.364013671875
3694,4460.6025390625
3695,1863.1453857421875
3699,1727.9627685546875
3701,2193.32373046875
3704,3841.54736328125
3721,1775.317138671875
3726,3908.357177734375
3727,2348.201416015625
3729,2420.660888671875
3731,4119.5908203125
3738,2188.035888671875
3740,3298.360595703125
3744,2907.275390625
3757,1398.914306640625
3758,1493.7025146484375
3778,2168.09521484375
3781,3481.13427734375
3790,6055.95166015625
3796,1378.294189453125
3798,7863.01318359375
3804,1413.873291015625
3813,1368.4573974609375
3814,1476.8006591796875
3815,3226.18798828125
3818,2468.149658203125
3823,3186.462890625
3826,5474.94287109375
3831,2056.296875
3834,3666.99609375
3835,2894.668212890625
3849,2905.65283203125
3850,3692.278076171875
3855,2226.606689453125
3864,2697.456298828125
3867,3656.920166015625
3871,1595.9599609375
3879,2217.22119140625
3880,2937.222412109375
3882,5428.65380859375
3884,9403.7490234375
3893,2609.8798828125
3895,1883.2176513671875
3901,3031.140625
3903,1587.119873046875
3913,1778.243896484375
3921,2395.5068359375
3929,2781.35595703125
3947,1377.511962890625
3962,2133.873779296875
3963,1235.3060302734375
3966,1878.6651611328125
3975,2326.007080078125
3976,6170.9140625
3977,2277.68505859375
3978,1708.99072265625
3979,1455.2464599609375
3983,2212.145751953125
3985,1399.8826904296875
3989,7964.12939453125
3992,2126.64794921875
3995,2447.056640625
4008,2277.224609375
4013,2017.6051025390625
4029,2398.6103515625
4035,3264.40478515625
4040,2811.534423828125
4048,1104.233642578125
4060,2970.6728515625
4066,1521.3099365234375
4075,1590.5703125
4079,2823.58251953125
4083,1783.227783203125
4091,2567.212158203125
4092,6151.8623046875
4093,2530.115234375
4098,3650.732421875
4108,2212.1455078125
4109,1102.829833984375
4110,3691.682373046875
4116,2133.37548828125
4129,1876.0452880859375
4130,4789.9111328125
4140,2619.611572265625
4146,2048.259033203125
4150,4639.5634765625
4151,7090.38525390625
4153,1544.1259765625
4169,6400.20654296875
4170,2409.556884765625
4179,2150.951416015625
4183,4075.3642578125
4188,3390.27001953125
4190,1809.681884765625
4193,2316.610595703125
4201,8668.34375
4205,2147.377685546875
4210,2857.03076171875
4226,2105.214599609375
4229,1875.822265625
4241,2846.42333984375
4242,1670.52734375
4257,4496.77392578125
4258,1166.029296875
4260,2669.470947265625
4263,4619.6884765625
4267,1477.8701171875
4273,2352.7626953125
4274,2931.054443359375
4277,1353.687744140625
4281,2289.20751953125
4283,6047.85205078125
4293,2464.628173828125
4294,1776.3018798828125
4305,4512.0703125
4307,2949.68408203125
4318,3166.858154296875
4325,2959.164306640625
4327,4515.82958984375
4332,3260.646240234375
4335,4659.6455078125
4336,3176.60693359375
4337,1047.728759765625
4339,6712.57861328125
4343,1532.97119140625
4346,1498.149658203125
4348,1670.3472900390625
4350,4260.5361328125
4358,2476.0966796875
4359,2840.205810546875
4363,2777.153564453125
4366,4906.177734375
4374,1391.131591796875
4375,2354.358154296875
4377,1421.67333984375
4393,3004.197998046875
4395,2877.631103515625
4400,1559.6385498046875
4402,6769.38037109375
4404,7764.78564453125
4415,2882.474365234375
4418,2851.71142578125
4422,2259.709716796875
4430,1934.7176513671875
4432,2537.72705078125
4433,1452.842529296875
4435,5085.46533203125
4438,2271.93359375
4444,2046.3763427734375
4447,4367.38916015625
4451,5626.4287109375
4452,2164.279541015625
4457,2456.340576171875
4459,3306.60791015625
4469,1347.419189453125
4471,8713.015625
4486,1189.931640625
4488,2432.318115234375
4510,2460.894287109375
4515,1482.1876220703125
4527,5214.33056640625
4530,1373.116943359375
4534,1116.5865478515625
4535,4299.4736328125
4536,1782.33984375
4548,3314.916748046875
4549,1875.6812744140625
4551,6359.607421875
4556,3146.91943359375
4559,1130.6729736328125
4564,1692.5982666015625
4570,4240.0595703125
4575,8104.376953125
4584,3545.368408203125
4585,3696.7255859375
4591,2746.0009765625
4592,2380.886474609375
4593,2341.954345703125
4594,1732.951171875
4598,1861.8968505859375
4607,2686.722900390625
4608,1698.6278076171875
4620,2379.217529296875
4621,4493.42041015625
4625,3266.44140625
4635,3485.04931640625
4638,4872.37158203125
4652,2372.900634765625
4657,3264.1806640625
4658,2310.10009765625
4666,5782.2763671875
4672,2078.313720703125
4676,3422.633544921875
4680,1572.5797119140625
4681,6828.98193359375
4683,3699.97607421875
4684,1599.233154296875
4689,3004.864501953125
4690,2629.547119140625
4692,2325.16796875
4697,2324.648193359375
4700,2492.18408203125
4705,11422.65234375
4721,2323.653564453125
4726,2336.40283203125
4729,1267.5474853515625
4731,4222.58056640625
4736,2464.82568359375
4739,2447.927490234375
4740,1949.9593505859375
4753,1796.2615966796875
4754,3322.83447265625
4755,4129.603515625
4756,1907.8917236328125
4759,2029.315673828125
4764,1794.860107421875
4771,4194.59765625
4772,1609.4228515625
4776,1068.0186767578125
4780,3247.68701171875
4784,1440.769775390625
4786,1652.970458984375
4787,3410.2216796875
4789,1761.249755859375
4794,2014.4989013671875
4800,2994.305419921875
4807,3174.1240234375
4813,8770.2841796875
4818,2568.763671875
4823,12790.1572265625
4824,1970.301513671875
4829,2956.539306640625
4830,1468.927490234375
4835,3054.7490234375
4844,1810.5538330078125
4845,2599.849365234375
4846,3494.9580078125
4847,1412.504150390625
4854,3714.203369140625
4857,2892.7080078125
4861,1161.684326171875
4863,1595.6571044921875
4866,3965.166015625
4869,5579.58056640625
4871,1623.47412109375
4872,2410.730712890625
4875,2088.686767578125
4877,7183.9033203125
4878,1281.4306640625
4885,2340.76904296875
4886,1621.6566162109375
4888,3162.212890625
4890,1586.3272705078125
4896,1932.9332275390625
4899,2880.433837890625
4913,1084.47607421875
4916,2265.10009765625
4920,3167.454345703125
4925,4133.056640625
4934,2545.0498046875
4941,2959.7431640625
4946,1671.6160888671875
4954,2426.854736328125
4956,1629.0380859375
4958,4960.8525390625
4965,1641.483154296875
4966,1374.6282958984375
4970,2633.217041015625
4977,2888.6123046875
4980,2828.108642578125
4984,2216.21630859375
4995,1874.5721435546875
4997,3545.463623046875
4999,2455.0849609375
5005,2901.5009765625
5011,2128.94482421875
5015,2374.7548828125
5016,2270.55029296875
5019,2176.975341796875
5024,2240.0908203125
5030,2479.9228515625
5031,2386.548095703125
5034,2742.4072265625
5047,10288.9677734375
5048,2187.83251953125
5052,1954.0592041015625
5061,2709.210205078125
5062,5537.27587890625
5067,2700.6259765625
5068,5812.23486328125
5077,1678.0941162109375
5079,2480.334228515625
5090,3673.689697265625
5094,2233.6015625
5103,2543.079345703125
5104,1254.9642333984375
5106,2424.244140625
5107,2054.18798828125
5110,1371.2388916015625
5114,1569.02099609375
5116,4899.75244140625
5121,6237.14697265625
5122,2631.7841796875
5124,1379.45849609375
5132,4318.271484375
5133,2138.43115234375
5138,2270.0478515625
5143,3404.735595703125
5153,2302.6279296875
5154,2474.602294921875
5155,1578.9542236328125
5160,1935.950927734375
5169,4471.59375
5172,2995.664794921875
5173,2728.78271484375
5179,1069.6192626953125
5182,3183.261962890625
5187,1518.5745849609375
5192,3246.248291015625
5211,1773.3446044921875
5213,3597.61865234375
5219,1463.6842041015625
5225,2362.616455078125
5226,1808.1282958984375
5227,6156.923828125
5228,2643.85302734375
5239,4645.8818359375
5241,2090.05615234375
5244,2502.412841796875
5248,3843.851318359375
5260,1730.110107421875
5266,1432.5142822265625
5273,2220.531494140625
5280,6741.341796875
5298,5638.18505859375
5300,1583.1810302734375
5306,2841.8759765625
5307,1843.4696044921875
5311,5935.037109375
5316,1689.9525146484375
5323,1246.4927978515625
5332,1906.38818359375
5336,1962.1611328125
5338,1860.46240234375
5342,2421.5888671875
5347,1833.3162841796875
5355,3881.461669921875
5357,2437.273681640625
5362,1363.2637939453125
5363,1462.8048095703125
5364,1478.6585693359375
5366,4483.32275390625
5374,6619.91162109375
5375,1222.0968017578125
5379,3307.641357421875
5380,2059.13134765625
5383,1528.083740234375
5385,1749.433349609375
5390,2997.18115234375
5393,4304.57470703125
5398,1917.1522216796875
5411,2607.712158203125
5414,1219.287109375
5429,2172.8037109375
5432,9920.708984375
5436,1380.425537109375
5437,4297.7744140625
5439,1673.94091796875
5440,4065.08447265625
5449,1980.88330078125
5458,1381.241455078125
5460,1402.3984375
5462,1918.285888671875
5463,2605.595947265625
5465,2247.34765625
5467,3264.202392578125
5475,4956.51611328125
5483,2259.501220703125
5485,1607.1435546875
5489,2493.51416015625
5493,3139.366455078125
5497,1317.93212890625
5501,2068.854248046875
5506,1615.8465576171875
5507,1567.478515625
5510,2985.465576171875
5524,4917.8857421875
5531,1745.836181640625
5542,4424.587890625
5543,3488.9765625
5544,4339.09619140625
5552,2485.72705078125
5560,2032.776123046875
5563,3591.301513671875
5573,2977.630859375
5579,1652.1927490234375
5584,3706.55126953125
5585,7486.115234375
5594,1928.8997802734375
5595,1791.3731689453125
5597,2076.231689453125
5598,1720.816162109375
5604,1921.4312744140625
5606,1944.6942138671875
5610,1197.89697265625
5615,4692.0947265625
5631,2007.357421875
5637,1690.724853515625
5646,1798.239501953125
5656,2722.107666015625
5658,9975.7255859375
5666,1693.48046875
5668,3287.53662109375
5673,1490.385498046875
5680,1636.439453125
5691,2614.178955078125
5692,6890.27587890625
5693,2064.616455078125
5697,4303.17138671875
5698,2561.4423828125
5700,2067.873046875
5704,2129.235595703125
5705,2113.31787109375
5707,1410.9534912109375
5710,1574.4647216796875
5716,1359.9267578125
5720,1642.2215576171875
5722,3112.064697265625
5727,2084.16015625
5733,1656.3038330078125
5737,2717.346435546875
5742,4451.3984375
5747,1485.2305908203125
5760,3034.63330078125
5774,2288.433349609375
5788,5690.29345703125
5796,2571.415283203125
5797,1483.14990234375
5800,3069.7119140625
5812,2375.802001953125
5814,2117.77197265625
5818,1480.5140380859375
5819,3895.83984375
5823,4584.6708984375
5826,3134.237548828125
5830,1945.34130859375
5831,1993.7257080078125
5846,3345.492919921875
5864,2105.646484375
5869,1187.271240234375
5870,4053.765625
5879,2143.194091796875
5883,9129.63671875
5886,1598.0562744140625
5889,4891.0888671875
5904,2756.522216796875
5905,1447.01806640625
5910,2244.7978515625
5911,2790.406005859375
5914,2025.89111328125
5915,1950.7698974609375
5920,1428.546142578125
5925,2978.262451171875
5926,3213.444091796875
5934,3408.662109375
5939,3963.178955078125
5941,1165.677978515625
5943,1433.2725830078125
5949,3349.076171875
5961,2086.563720703125
5965,5040.52490234375
5966,3284.1884765625
5969,1249.1663818359375
5970,2186.37548828125
5978,3387.991455078125
5979,2582.940185546875
5983,2078.88525390625
5985,5556.73974609375
5989,2402.8408203125
5997,1956.142578125
6004,2040.151123046875
6010,4702.56982421875
6013,1908.33349609375
6019,2108.9736328125
6020,1830.693603515625
6032,1671.266357421875
6036,4856.12451171875
6037,6147.32080078125
6039,1953.7935791015625
6050,2463.52880859375
6051,1948.1441650390625
6053,4944.4609375
6057,2288.48193359375
6059,1589.037109375
6067,3650.986328125
6068,1748.42822265625
6075,1863.080078125
6078,1444.9698486328125
6079,3837.22802734375
6080,3609.36328125
