id,loss
708,2088.380615234375
712,3864.04296875
715,3268.686279296875
717,1732.208984375
725,3303.8974609375
729,1247.7066650390625
737,1773.8699951171875
739,5058.0048828125
747,4088.81787109375
753,2850.939453125
758,2925.393310546875
759,3132.397705078125
763,1777.405029296875
773,4533.9833984375
774,2470.736328125
776,2168.15234375
788,3984.69921875
790,4229.5
794,1955.861328125
801,3157.64013671875
802,2261.83642578125
805,2210.949951171875
809,5499.21630859375
812,2090.873779296875
825,2662.588623046875
828,2133.486083984375
830,2481.104248046875
833,1393.007080078125
850,4696.68408203125
852,6487.3837890625
862,1805.40234375
863,1749.089111328125
864,1786.6036376953125
865,3249.75341796875
868,5637.38232421875
872,1960.01611328125
879,5914.47607421875
880,1763.112548828125
883,1636.4197998046875
886,1913.0799560546875
923,1793.5279541015625
924,1544.1383056640625
932,1650.4281005859375
945,6394.439453125
947,6908.81689453125
948,2775.7236328125
955,3856.716552734375
963,4136.60888671875
979,1875.5399169921875
989,1985.8236083984375
994,2981.280029296875
995,1934.9700927734375
998,2326.003662109375
1000,4722.44482421875
1018,2492.611083984375
1019,2886.26220703125
1028,2442.9853515625
1034,1630.9000244140625
1038,2268.83984375
1040,1934.26806640625
1042,1523.0189208984375
1057,6572.75537109375
1058,2128.525634765625
1063,1391.4072265625
1066,4493.99853515625
1071,3848.8583984375
1073,3418.397705078125
1074,2710.875244140625
1077,3712.50146484375
1080,11626.4990234375
1088,1437.0201416015625
1096,1408.8704833984375
1097,9607.265625
1105,4987.490234375
1115,1866.1312255859375
1116,2811.1279296875
1122,2841.952392578125
1130,4036.001220703125
1133,1281.70068359375
1137,2269.393310546875
1140,2217.02978515625
1143,8630.6796875
1149,7169.4970703125
1150,1190.455810546875
1153,1398.6707763671875
1157,1558.989990234375
1180,970.0945434570312
1183,1711.629150390625
1188,2009.93017578125
1193,1334.6414794921875
1200,1187.1868896484375
1209,4335.38623046875
1214,2206.665283203125
1219,2649.90478515625
1223,6145.9697265625
1227,1201.791259765625
1228,1664.881103515625
1229,4568.43994140625
1233,1618.2811279296875
1238,4877.88330078125
1239,2280.876708984375
1241,3298.997314453125
1243,2160.736572265625
1244,1675.8314208984375
1245,3933.220947265625
1277,3827.231201171875
1279,3824.925537109375
1292,10214.3447265625
1293,2122.419189453125
1299,10142.5576171875
1304,2976.609130859375
1313,3974.478515625
1328,2937.7294921875
1330,1847.8330078125
1334,1811.401123046875
1335,1917.7484130859375
1336,5804.58984375
1341,1347.64453125
1344,1667.2386474609375
1351,1675.7119140625
1352,2253.819091796875
1354,2053.522216796875
1368,5059.59033203125
1373,2025.4989013671875
1375,1137.652099609375
1381,2483.636962890625
1384,5350.35791015625
1385,3795.24560546875
1388,6448.39892578125
1401,4984.3994140625
1402,3290.341796875
1404,1890.6455078125
1406,1861.7362060546875
1409,1418.955078125
1422,1792.5693359375
1429,3588.997802734375
1433,5356.46484375
1438,1356.4691162109375
1444,1712.45556640625
1446,1478.044677734375
1450,1652.5677490234375
1451,1279.494384765625
1454,2190.456298828125
1458,2836.91650390625
1461,3374.185791015625
1464,5395.099609375
1465,1664.0869140625
1478,2098.72216796875
1479,1951.1060791015625
1480,3057.988037109375
1484,2345.790771484375
1486,1205.977783203125
1488,1144.7886962890625
1489,3421.326904296875
1491,1449.288330078125
1507,2490.6201171875
1515,2014.2198486328125
1519,2261.483642578125
1528,1956.4417724609375
1529,1306.0738525390625
1530,2971.407958984375
1532,1476.77587890625
1541,1776.6710205078125
1542,3534.58349609375
1547,1607.8275146484375
1549,1720.7982177734375
1553,2366.673095703125
1554,3393.042236328125
1555,1565.9029541015625
1559,1975.8587646484375
1565,1949.4927978515625
1568,1410.9808349609375
1576,4005.731201171875
1579,1201.8748779296875
1592,1556.9356689453125
1596,3099.424560546875
1605,1415.744873046875
1607,1839.725341796875
1612,1963.6328125
1617,3345.35595703125
1619,2674.38671875
1620,8556.8466796875
1624,2788.89453125
1627,1614.4498291015625
1633,2206.23388671875
1636,1984.4100341796875
1639,1715.0950927734375
1640,3727.393310546875
1644,1812.1502685546875
1646,2506.134765625
1647,3341.2509765625
1654,1687.6444091796875
1655,3194.4736328125
1664,5920.16552734375
1665,2250.712890625
1667,5460.73681640625
1669,1515.7349853515625
1678,2221.1416015625
1682,2865.102783203125
1689,1504.3848876953125
1690,2889.857421875
1693,5982.427734375
1695,1177.2275390625
1705,2255.394287109375
1706,2837.447021484375
1708,2884.94140625
1716,2441.129150390625
1720,8282.1552734375
1722,2063.937744140625
1749,5291.73974609375
1750,2381.31005859375
1751,6066.17724609375
1760,3112.699951171875
1763,4517.775390625
1770,1974.90380859375
1777,2235.102294921875
1785,5069.2890625
1791,1391.294921875
1794,4781.03759765625
1800,1810.0701904296875
1816,1778.6856689453125
1817,1860.199951171875
1821,2737.998779296875
1836,1543.6207275390625
1838,2093.097412109375
1851,2626.19921875
1852,3891.171875
1854,2742.691162109375
1856,1144.3018798828125
1865,1064.7684326171875
1872,1308.899169921875
1878,1299.541259765625
1880,1712.058837890625
1881,1446.3072509765625
1882,3128.293212890625
1886,1134.6014404296875
1892,2018.1484375
1894,2827.708251953125
1898,2545.695068359375
1899,3231.944091796875
1902,1828.9345703125
1903,5214.0498046875
1906,2309.785888671875
1910,2862.164794921875
1911,2337.625
1914,3125.08740234375
1929,3675.95849609375
1932,1904.7421875
1952,1318.000244140625
1959,1576.0306396484375
1960,2591.85400390625
1976,4064.522216796875
1980,2853.816162109375
1981,2673.849853515625
1987,1853.9111328125
1994,1997.814453125
2000,1622.8480224609375
2008,2822.4697265625
2011,2985.98876953125
2012,5621.04833984375
2019,1952.187255859375
2022,4138.52099609375
2024,6699.36474609375
2028,1531.6187744140625
2030,4090.470947265625
2031,8115.85009765625
2047,2133.966552734375
2049,1249.9420166015625
2050,1569.9873046875
2051,4221.2490234375
2056,1925.2120361328125
2057,1872.240478515625
2059,3210.611572265625
2069,3491.51953125
2085,2613.851806640625
2089,1266.318359375
2090,2316.12841796875
2101,3205.578857421875
2114,3220.454833984375
2115,1630.3736572265625
2118,1685.29541015625
2119,2054.372314453125
2125,1942.10888671875
2128,3434.726318359375
2129,1992.7274169921875
2132,2541.446533203125
2133,3095.2822265625
2135,1146.4105224609375
2136,2053.075439453125
2143,1498.5050048828125
2144,1613.13525390625
2145,4495.28564453125
2152,2922.829345703125
2160,3569.222412109375
2166,1951.1368408203125
2169,1648.95849609375
2170,2029.351806640625
2172,2132.4599609375
2181,2571.642822265625
2183,1972.252197265625
2185,3508.8408203125
2188,1899.734619140625
2189,2502.9521484375
2194,3687.856201171875
2202,1628.1661376953125
2208,2929.551513671875
2227,2058.381591796875
2230,5958.3408203125
2235,3083.17822265625
2236,1889.1602783203125
2244,7082.71923828125
2248,1679.3287353515625
2252,1850.5736083984375
2254,1825.9390869140625
2260,5680.990234375
2263,2354.936279296875
2274,2258.3349609375
2277,1293.0511474609375
2279,6089.7724609375
2280,11539.2783203125
2283,3925.425537109375
2284,1169.96826171875
2288,4660.79931640625
2292,1926.3843994140625
2295,6333.64404296875
2296,1541.3367919921875
2299,2509.48876953125
2315,6153.93798828125
2318,1961.5859375
2329,9949.8486328125
2337,1721.60009765625
2340,1481.02001953125
2342,2675.31787109375
2347,3270.556640625
2349,5374.11181640625
2354,1855.03857421875
2361,2522.550048828125
2370,1928.9498291015625
2378,3388.723388671875
2382,4759.17529296875
2387,2055.365966796875
2389,2106.56396484375
2394,1748.177734375
2396,2040.9549560546875
2400,2883.463134765625
2407,3503.740966796875
2414,1564.3629150390625
2415,2252.961669921875
2421,2287.477783203125
2427,1964.9046630859375
2428,3900.842041015625
2430,2831.38134765625
2435,2210.46484375
2445,5180.52197265625
2446,2064.35498046875
2447,1641.9144287109375
2449,2783.77978515625
2451,2264.399658203125
2458,12698.0654296875
2462,8124.3447265625
2463,3227.669189453125
2467,3719.692138671875
2471,6533.548828125
2475,2751.195068359375
2478,3241.26953125
2483,3911.694580078125
2485,1520.1807861328125
2487,1424.4229736328125
2494,975.5125122070312
2497,2655.624267578125
2499,1626.3861083984375
2503,2397.024658203125
2513,3588.91796875
2515,2284.63037109375
2522,2115.156982421875
2523,1983.872802734375
2528,3301.074462890625
2532,5493.55517578125
2536,1576.0860595703125
2538,2052.15966796875
2539,1310.7188720703125
2540,3100.175537109375
2545,5931.24853515625
2548,1381.6922607421875
2549,1318.9669189453125
2553,2030.6053466796875
2563,1637.759521484375
2566,2641.640625
2574,2035.953125
2575,2985.41015625
2584,2414.43359375
2588,2972.434326171875
2589,1360.9300537109375
2592,2280.517822265625
2596,1951.2669677734375
2598,2469.299072265625
2602,1576.9320068359375
2603,1964.1632080078125
2607,2188.74365234375
2609,2064.5595703125
2611,5921.07373046875
2627,1791.5709228515625
2628,2136.9541015625
2630,2330.03564453125
2633,2372.76611328125
2636,8393.6787109375
2640,1372.61865234375
2641,1609.6412353515625
2657,4985.91162109375
2659,1422.919189453125
2662,1359.4351806640625
2663,1861.9305419921875
2667,2863.557373046875
2670,1550.316650390625
2682,2301.768798828125
2694,3745.175048828125
2699,7233.34814453125
2700,2985.456298828125
2703,5924.2998046875
2708,2542.19677734375
2714,1203.139892578125
2725,1149.668212890625
2726,1862.7913818359375
2727,1449.9638671875
2732,2371.29296875
2733,6121.13818359375
2736,4870.77880859375
2745,2620.83447265625
2760,1577.7470703125
2764,2203.07421875
2765,5849.59765625
2766,1032.2886962890625
2775,2031.2933349609375
2783,2460.828369140625
2784,1448.78955078125
2786,3292.57666015625
2801,1469.410400390625
2803,2397.72265625
2813,5427.6943359375
2815,5789.8876953125
2816,1872.616943359375
2818,2911.850341796875
2819,3637.144775390625
2822,1879.848876953125
2825,2237.892333984375
2826,1926.580810546875
2830,2389.780029296875
2834,1965.4461669921875
2835,5429.28515625
2856,2523.69189453125
2873,5915.6015625
2886,6027.81640625
2892,3632.996337890625
2896,1224.7940673828125
2897,1768.9927978515625
2899,2151.439697265625
2901,1449.2049560546875
2909,5107.6796875
2914,4234.99853515625
2915,1707.146484375
2916,2895.7685546875
2919,1109.9224853515625
2926,3376.173095703125
2927,2223.515869140625
2933,2311.8447265625
2934,3218.623779296875
2941,1949.8106689453125
2942,2002.8636474609375
2946,2683.647705078125
2949,1867.8114013671875
2952,2084.742431640625
2957,9435.224609375
2962,2197.125244140625
2963,1282.6727294921875
2965,2756.890625
2966,7390.8369140625
2971,2775.482666015625
2975,1024.911865234375
2979,1548.7520751953125
2985,9849.65234375
2995,2555.83544921875
2996,1687.362548828125
3001,3401.968017578125
3007,4086.459716796875
3008,1463.0706787109375
3014,4498.10302734375
3017,12957.3623046875
3021,1568.4700927734375
3025,3125.779052734375
3026,1710.2139892578125
3034,2931.3037109375
3035,2463.565673828125
3044,2947.66064453125
3046,2869.520263671875
3047,5587.29931640625
3057,3997.51171875
3059,5043.966796875
3063,5291.06640625
3065,1798.8433837890625
3067,3141.5537109375
3069,1847.115966796875
3076,4486.69873046875
3086,1588.403076171875
3088,3730.900146484375
3090,2502.938720703125
3096,2780.515625
3100,1493.00146484375
3102,2197.677490234375
3103,3054.8154296875
3107,1518.9354248046875
3118,1824.5804443359375
3120,4078.23388671875
3123,2988.86669921875
3128,1636.759033203125
3132,1972.4652099609375
3140,1747.93603515625
3152,2653.8330078125
3165,3814.100830078125
3183,2002.114990234375
3190,1312.7276611328125
3197,2294.534423828125
3201,1771.7847900390625
3203,2344.634521484375
3214,3811.351318359375
3219,2390.678955078125
3220,1857.5709228515625
3221,3874.13427734375
3229,2028.462890625
3234,1539.9334716796875
3235,3686.330810546875
3240,1833.933837890625
3241,1739.4652099609375
3249,2907.35009765625
3254,1437.575927734375
3264,3124.16455078125
3266,2358.067626953125
3270,1411.3359375
3282,1805.751953125
3285,2016.3575439453125
3289,1720.845703125
3291,1785.074462890625
3295,2971.28173828125
3299,1197.727294921875
3302,1599.8887939453125
3303,7482.01220703125
3308,4078.303955078125
3309,3627.83349609375
3324,2425.212158203125
3327,4957.5791015625
3330,4723.091796875
3335,1823.87744140625
3339,2604.69189453125
3340,2207.9111328125
3343,2515.054443359375
3350,3125.897216796875
3353,2391.186767578125
3356,8123.80517578125
3361,2763.55224609375
3368,1117.9593505859375
3376,2226.9541015625
3381,1836.4114990234375
3383,3040.54248046875
3397,3412.906005859375
3403,2243.458251953125
3405,1670.4388427734375
3410,1653.9576416015625
3412,3111.094970703125
3416,3541.410400390625
3417,1914.45068359375
3423,3569.271728515625
3427,5684.98291015625
3435,3712.97705078125
3439,1534.91552734375
3441,2483.3232421875
3450,1996.2845458984375
3453,1489.5150146484375
3454,1621.8765869140625
3458,6964.4345703125
3459,2002.291259765625
3467,3675.460205078125
3469,4975.919921875
3477,1302.397705078125
3478,8555.4228515625
3482,1296.392333984375
3484,6056.89404296875
3506,2056.751953125
3515,7161.3720703125
3522,3243.818359375
3523,2613.571533203125
3526,1366.6898193359375
3532,2695.37939453125
3534,2138.091064453125
3537,1612.8209228515625
3539,1563.229736328125
3542,4330.2705078125
3545,1707.2567138671875
3552,1719.0706787109375
3554,1623.9388427734375
3573,2485.546630859375
3576,1582.66259765625
3577,2960.678466796875
3580,1803.0657958984375
3583,1559.2618408203125
3584,1979.5589599609375
3609,1628.49169921875
3613,5392.70751953125
3623,2519.848388671875
3624,4080.262451171875
3638,7786.31005859375
3642,1794.16943359375
3643,2349.34375
3647,1475.331787109375
3653,2310.072509765625
3654,4737.96142578125
3656,1847.5943603515625
3658,1523.0777587890625
3659,3893.907470703125
3663,6941.4443359375
3664,2756.31005859375
3666,1340.1807861328125
3681,1543.4267578125
3689,3116.774658203125
3694,4323.2451171875
3695,1962.8741455078125
3699,1809.5582275390625
3701,2314.05712890625
3704,3779.038818359375
3721,1776.2947998046875
3726,3969.164306640625
3727,2121.765625
3729,2481.532470703125
3731,3962.53173828125
3738,2174.25146484375
3740,3225.405029296875
3744,2846.103759765625
3757,1407.1654052734375
3758,1429.5028076171875
3778,2260.216552734375
3781,3646.180908203125
3790,6171.33056640625
3796,1340.5723876953125
3798,7771.87158203125
3804,1401.5279541015625
3813,1301.2332763671875
3814,1486.3408203125
3815,3241.908447265625
3818,2488.93359375
3823,3285.375
3826,5761.34765625
3831,1995.4091796875
3834,3702.89208984375
3835,2861.387451171875
3849,2890.713134765625
3850,3765.153076171875
3855,2167.384033203125
3864,2649.11083984375
3867,3607.904541015625
3871,1501.2913818359375
3879,2227.789306640625
3880,3093.680419921875
3882,5378.37548828125
3884,9522.3798828125
3893,2445.942138671875
3895,1770.8778076171875
3901,2916.962890625
3903,1608.4669189453125
3913,1743.28515625
3921,2443.592529296875
3929,2794.157958984375
3947,1389.7412109375
3962,2178.554931640625
3963,1202.104736328125
3966,1857.9678955078125
3975,2256.548828125
3976,6352.25439453125
3977,2336.80078125
3978,1660.4188232421875
3979,1426.893310546875
3983,2230.634521484375
3985,1396.851318359375
3989,8329.2724609375
3992,2148.81201171875
3995,2407.0830078125
4008,2256.225830078125
4013,2028.0576171875
4029,2497.179931640625
4035,3324.311279296875
4040,2761.108642578125
4048,1106.4234619140625
4060,3088.158935546875
4066,1529.552001953125
4075,1567.2139892578125
4079,2791.788818359375
4083,1693.380615234375
4091,2486.19873046875
4092,6028.458984375
4093,2462.2626953125
4098,3615.75634765625
4108,2169.30810546875
4109,1080.001953125
4110,3789.73974609375
4116,2220.46484375
4129,1916.6553955078125
4130,4799.59423828125
4140,2549.510009765625
4146,2122.805419921875
4150,4723.6953125
4151,6800.33056640625
4153,1527.652587890625
4169,6489.07373046875
4170,2308.524658203125
4179,2236.44140625
4183,3770.306640625
4188,3452.927734375
4190,1791.756591796875
4193,2337.80517578125
4201,8776.9521484375
4205,2108.904296875
4210,2777.729248046875
4226,2120.960693359375
4229,1902.1497802734375
4241,2828.63623046875
4242,1688.978515625
4257,4765.2666015625
4258,1093.2083740234375
4260,2619.364013671875
4263,4672.26416015625
4267,1512.978759765625
4273,2386.78662109375
4274,2968.3896484375
4277,1376.9591064453125
4281,2197.89599609375
4283,6011.3740234375
4293,2543.639404296875
4294,1786.5355224609375
4305,4364.6064453125
4307,3075.484619140625
4318,2872.71435546875
4325,2899.14111328125
4327,4612.970703125
4332,3230.209716796875
4335,4784.40234375
4336,3260.82666015625
4337,1014.8510131835938
4339,6451.62744140625
4343,1556.5965576171875
4346,1577.184326171875
4348,1738.4642333984375
4350,4165.4716796875
4358,2426.3828125
4359,2916.0
4363,2574.31787109375
4366,5000.8896484375
4374,1427.390380859375
4375,2327.319091796875
4377,1330.3743896484375
4393,3018.931396484375
4395,2994.941650390625
4400,1477.055908203125
4402,6940.47119140625
4404,7573.9248046875
4415,2775.704345703125
4418,3049.1025390625
4422,2114.46435546875
4430,1929.0010986328125
4432,2489.890380859375
4433,1418.539306640625
4435,5234.56494140625
4438,2097.7333984375
4444,1969.4615478515625
4447,4518.6806640625
4451,5395.578125
4452,2083.992919921875
4457,2317.972412109375
4459,3214.225341796875
4469,1331.7955322265625
4471,8744.6083984375
4486,1188.1385498046875
4488,2432.072265625
4510,2264.897216796875
4515,1419.903076171875
4527,4976.353515625
4530,1370.3829345703125
4534,1102.556640625
4535,4423.51318359375
4536,1780.9012451171875
4548,3362.8876953125
4549,1923.3634033203125
4551,6501.1572265625
4556,3224.725341796875
4559,1113.357177734375
4564,1681.745361328125
4570,4304.3505859375
4575,8604.7744140625
4584,3357.0107421875
4585,3586.4521484375
4591,2749.52392578125
4592,2379.141357421875
4593,2342.264404296875
4594,1731.794677734375
4598,1877.6220703125
4607,2685.657470703125
4608,1613.7767333984375
4620,2298.338623046875
4621,4572.05029296875
4625,3289.040283203125
4635,3367.8271484375
4638,4728.3974609375
4652,2490.65869140625
4657,3131.345703125
4658,2242.58935546875
4666,5666.419921875
4672,1989.0638427734375
4676,3336.030029296875
4680,1556.277099609375
4681,6653.94287109375
4683,3843.397216796875
4684,1539.9000244140625
4689,2906.5615234375
4690,2673.78955078125
4692,2321.08203125
4697,2228.009765625
4700,2467.49755859375
4705,11507.5986328125
4721,2229.162841796875
4726,2311.484375
4729,1210.619384765625
4731,4114.85693359375
4736,2391.5498046875
4739,2446.1552734375
4740,1957.7796630859375
4753,1871.80029296875
4754,3301.173583984375
4755,3971.237060546875
4756,1818.4073486328125
4759,2043.221435546875
4764,1797.2327880859375
4771,4083.142333984375
4772,1564.361328125
4776,1050.0699462890625
4780,3244.474365234375
4784,1479.0455322265625
4786,1587.3162841796875
4787,3696.11328125
4789,1748.0179443359375
4794,1947.245361328125
4800,2920.783203125
4807,3091.91943359375
4813,8581.53515625
4818,2516.72998046875
4823,12516.0048828125
4824,2011.369873046875
4829,2923.90576171875
4830,1491.7008056640625
4835,3000.8623046875
4844,1800.350341796875
4845,2531.555419921875
4846,3459.623291015625
4847,1400.9404296875
4854,3530.70068359375
4857,2862.1640625
4861,1132.3321533203125
4863,1497.678955078125
4866,3794.847412109375
4869,5459.6767578125
4871,1710.893310546875
4872,2425.254150390625
4875,2122.332763671875
4877,7250.18017578125
4878,1216.0709228515625
4885,2352.267578125
4886,1680.118408203125
4888,3178.01171875
4890,1608.1273193359375
4896,1966.5325927734375
4899,2942.051025390625
4913,1071.0845947265625
4916,2227.34228515625
4920,3132.968505859375
4925,3940.44677734375
4934,2491.67333984375
4941,2900.0
4946,1567.62451171875
4954,2652.455078125
4956,1614.1605224609375
4958,5162.89794921875
4965,1639.8594970703125
4966,1408.1236572265625
4970,2674.54638671875
4977,2970.529541015625
4980,2797.106689453125
4984,2168.945068359375
4995,1941.5830078125
4997,3452.34619140625
4999,2211.133056640625
5005,2997.105712890625
5011,2155.06884765625
5015,2362.6904296875
5016,2225.7392578125
5019,2209.301513671875
5024,2203.111083984375
5030,2470.220947265625
5031,2253.14453125
5034,2827.167724609375
5047,10029.8955078125
5048,2311.907958984375
5052,2019.6138916015625
5061,2806.34765625
5062,6041.68701171875
5067,2782.6787109375
5068,5368.84326171875
5077,1659.747314453125
5079,2410.983154296875
5090,3692.922607421875
5094,2210.5576171875
5103,2485.059814453125
5104,1202.654541015625
5106,2362.747802734375
5107,2091.78369140625
5110,1383.5540771484375
5114,1601.0205078125
5116,4935.197265625
5121,6212.19580078125
5122,2639.3662109375
5124,1358.4290771484375
5132,4391.5654296875
5133,2244.18408203125
5138,2404.320556640625
5143,3699.341796875
5153,2284.107421875
5154,2445.587158203125
5155,1570.43505859375
5160,1902.3822021484375
5169,4476.23974609375
5172,3075.4541015625
5173,2742.376220703125
5179,1069.502685546875
5182,3343.039306640625
5187,1471.13671875
5192,3317.901611328125
5211,1797.0792236328125
5213,3487.490966796875
5219,1473.3311767578125
5225,2251.171875
5226,1825.3843994140625
5227,5627.9091796875
5228,2715.088623046875
5239,4753.53515625
5241,2086.74853515625
5244,2528.311767578125
5248,3633.030029296875
5260,1789.100341796875
5266,1410.3021240234375
5273,2103.244140625
5280,7240.28369140625
5298,5509.7431640625
5300,1638.9783935546875
5306,2799.148193359375
5307,1834.17822265625
5311,5607.62451171875
5316,1657.4140625
5323,1229.059814453125
5332,1928.0306396484375
5336,2031.2149658203125
5338,1873.5565185546875
5342,2407.193359375
5347,1814.318359375
5355,3762.82421875
5357,2303.3935546875
5362,1362.68701171875
5363,1422.0958251953125
5364,1421.1558837890625
5366,4475.58837890625
5374,6995.20068359375
5375,1219.666015625
5379,3280.134033203125
5380,2077.315673828125
5383,1490.899658203125
5385,1731.3846435546875
5390,2935.87353515625
5393,4351.8681640625
5398,1920.4329833984375
5411,2674.552734375
5414,1193.3341064453125
5429,2237.761962890625
5432,9952.6611328125
5436,1370.2506103515625
5437,4372.82958984375
5439,1667.46484375
5440,3974.2646484375
5449,1990.2100830078125
5458,1416.5889892578125
5460,1370.6485595703125
5462,1869.5911865234375
5463,2689.01708984375
5465,2366.343017578125
5467,3293.985595703125
5475,4742.68896484375
5483,2243.648193359375
5485,1649.0364990234375
5489,2535.936767578125
5493,3122.119873046875
5497,1341.970458984375
5501,2079.72021484375
5506,1560.5601806640625
5507,1534.5657958984375
5510,2967.446044921875
5524,5106.1708984375
5531,1743.0185546875
5542,4406.84619140625
5543,3467.36328125
5544,4163.166015625
5552,2424.59033203125
5560,2026.72705078125
5563,3675.882080078125
5573,2930.51171875
5579,1631.6513671875
5584,3647.557861328125
5585,7529.0234375
5594,1949.0433349609375
5595,1815.1253662109375
5597,2017.5975341796875
5598,1701.6546630859375
5604,1891.3687744140625
5606,1926.8787841796875
5610,1116.5379638671875
5615,4937.73681640625
5631,1974.2279052734375
5637,1652.0411376953125
5646,1783.614013671875
5656,2766.9833984375
5658,10226.0361328125
5666,1706.605224609375
5668,3474.86572265625
5673,1475.859619140625
5680,1616.0208740234375
5691,2629.749267578125
5692,6439.91455078125
5693,1985.7979736328125
5697,4420.23779296875
5698,2528.24755859375
5700,2126.0009765625
5704,2084.257568359375
5705,2089.197509765625
5707,1426.2401123046875
5710,1565.9383544921875
5716,1343.82568359375
5720,1753.0247802734375
5722,3106.280517578125
5727,2099.549560546875
5733,1669.694580078125
5737,2723.991943359375
5742,4346.6171875
5747,1469.94189453125
5760,3110.385009765625
5774,2263.626220703125
5788,5731.08984375
5796,2697.70361328125
5797,1576.45849609375
5800,3042.566650390625
5812,2279.43310546875
5814,2045.715576171875
5818,1500.6162109375
5819,4140.1337890625
5823,4643.009765625
5826,3009.094482421875
5830,2061.714599609375
5831,1937.289306640625
5846,3370.004150390625
5864,2088.032470703125
5869,1117.8712158203125
5870,4203.58642578125
5879,2099.486328125
5883,9151.0283203125
5886,1592.095703125
5889,4882.013671875
5904,2654.39697265625
5905,1405.4168701171875
5910,2219.62646484375
5911,2835.587158203125
5914,2061.39892578125
5915,1920.2855224609375
5920,1353.7283935546875
5925,2834.106689453125
5926,3012.769287109375
5934,3473.904541015625
5939,3946.733154296875
5941,1166.3740234375
5943,1424.8248291015625
5949,3414.576416015625
5961,2087.104248046875
5965,4933.70703125
5966,3454.6005859375
5969,1193.3668212890625
5970,2169.949951171875
5978,3214.529052734375
5979,2544.53369140625
5983,2117.888916015625
5985,5575.27392578125
5989,2334.34912109375
5997,2065.18798828125
6004,2057.229248046875
6010,4717.73388671875
6013,1901.5888671875
6019,2137.31591796875
6020,1790.04248046875
6032,1598.2613525390625
6036,5121.60791015625
6037,6032.0966796875
6039,1920.8372802734375
6050,2374.63232421875
6051,1953.206298828125
6053,4726.8544921875
6057,2320.7353515625
6059,1582.6253662109375
6067,3775.603515625
6068,1793.6978759765625
