id,loss
1034,1623.818115234375
1038,2229.81298828125
1040,1980.415283203125
1042,1505.118408203125
1057,6591.17724609375
1058,2140.67626953125
1063,1417.7550048828125
1066,4477.72607421875
1071,3843.617919921875
1073,3491.0947265625
1074,2801.1298828125
1077,3590.72900390625
1080,11660.53125
1088,1409.690673828125
1096,1346.4871826171875
1097,9738.6181640625
1105,5089.49267578125
1115,1849.064697265625
1116,2875.316650390625
1122,2773.9248046875
1130,4104.5322265625
1133,1235.577392578125
1137,2202.30126953125
1140,2227.279052734375
1143,8793.0908203125
1149,7142.390625
1150,1143.7186279296875
1153,1350.49462890625
1157,1556.868896484375
1180,968.9839477539062
1183,1677.4150390625
1188,1965.972412109375
1193,1310.2740478515625
1200,1165.540283203125
1209,4067.57373046875
1214,2220.8857421875
1219,2667.549560546875
1223,6285.28515625
1227,1189.1485595703125
1228,1675.3668212890625
1229,4412.8271484375
1233,1615.5198974609375
1238,4872.00146484375
1239,2281.613037109375
1241,3361.223388671875
1243,2202.446044921875
1244,1703.4349365234375
1245,3962.477783203125
1277,3689.18212890625
1279,3874.33056640625
1292,9927.5986328125
1293,2159.6806640625
1299,10299.52734375
1304,2898.93505859375
1313,3999.396484375
1328,2885.200439453125
1330,1848.3131103515625
1334,1808.8184814453125
1335,1920.3968505859375
1336,5876.71630859375
1341,1296.9654541015625
1344,1695.4638671875
1351,1611.8436279296875
1352,2267.405517578125
1354,2059.53662109375
1368,5065.64501953125
1373,1972.868408203125
1375,1135.881591796875
1381,2434.91259765625
1384,5374.0361328125
1385,3868.673828125
1388,6466.701171875
1401,4947.30419921875
1402,3318.509033203125
1404,1891.5885009765625
1406,1895.353759765625
1409,1378.7000732421875
1422,1799.9892578125
1429,3539.742919921875
1433,5412.2236328125
1438,1338.26611328125
1444,1761.071044921875
1446,1520.177734375
1450,1626.44140625
1451,1283.85498046875
1454,2250.52099609375
1458,2895.1806640625
1461,3374.222900390625
1464,5366.47705078125
1465,1648.2008056640625
1478,2151.489501953125
1479,1888.4896240234375
1480,2905.076904296875
1484,2409.701171875
1486,1202.356201171875
1488,1132.5350341796875
1489,3415.130859375
1491,1438.66455078125
1507,2542.147705078125
1515,2056.979736328125
1519,2310.84423828125
1528,2027.053955078125
1529,1310.4197998046875
1530,2988.878662109375
1532,1479.1051025390625
1541,1772.3260498046875
1542,3437.31982421875
1547,1590.8668212890625
1549,1681.3582763671875
1553,2434.922119140625
1554,3440.628173828125
1555,1553.642822265625
1559,2000.3880615234375
1565,1930.599365234375
1568,1366.237060546875
1576,4069.202392578125
1579,1193.79638671875
1592,1546.2412109375
1596,3134.230712890625
1605,1376.909912109375
1607,1819.411865234375
1612,2002.581787109375
1617,3267.98046875
1619,2705.61865234375
1620,8630.4130859375
1624,2825.35986328125
1627,1564.411865234375
1633,2094.55029296875
1636,1980.9346923828125
1639,1749.2794189453125
1640,3615.44921875
1644,1767.7626953125
1646,2604.66552734375
1647,3339.774169921875
1654,1612.636474609375
1655,3235.998779296875
1664,5932.9921875
1665,2269.2294921875
1667,5356.68310546875
1669,1492.970703125
1678,2299.13623046875
1682,2992.56982421875
1689,1492.716552734375
1690,2934.638671875
1693,6012.396484375
1695,1156.9359130859375
1705,2161.525146484375
1706,2832.48681640625
1708,2886.40576171875
1716,2407.9404296875
1720,8222.294921875
1722,2043.44287109375
1749,5203.5556640625
1750,2399.16552734375
1751,5950.84716796875
1760,3246.276611328125
1763,4426.212890625
1770,1975.3756103515625
1777,2287.789794921875
1785,5216.97900390625
1791,1388.0557861328125
1794,4747.33984375
1800,1838.5865478515625
1816,1788.8851318359375
1817,1821.8958740234375
1821,2743.755126953125
1836,1553.25244140625
1838,2125.45703125
1851,2655.937744140625
1852,3878.300048828125
1854,2749.448974609375
1856,1122.6734619140625
1865,1036.93359375
1872,1305.7679443359375
1878,1271.26611328125
1880,1654.8582763671875
1881,1437.48486328125
1882,3021.857421875
1886,1135.46337890625
1892,2029.3265380859375
1894,2779.797119140625
1898,2614.25048828125
1899,3221.1943359375
1902,1805.349365234375
1903,5199.48974609375
1906,2371.57666015625
1910,2832.520263671875
1911,2368.55615234375
1914,3195.08251953125
1929,3695.73681640625
1932,1919.3779296875
1952,1317.052734375
1959,1527.7947998046875
1960,2598.358642578125
1976,3893.60546875
1980,2873.1484375
1981,2689.44873046875
1987,1881.2747802734375
1994,2023.12841796875
2000,1614.489501953125
2008,2735.516357421875
2011,2942.6318359375
2012,5578.23193359375
2019,1955.0361328125
2022,4178.42919921875
2024,6620.92919921875
2028,1560.537353515625
2030,4245.34619140625
2031,8129.74755859375
2047,2148.762451171875
2049,1185.631103515625
2050,1559.0003662109375
2051,4237.9248046875
2056,1980.0380859375
2057,1872.5040283203125
2059,3035.15283203125
2069,3401.0400390625
2085,2538.2275390625
2089,1245.88427734375
2090,2304.297607421875
2101,3101.61181640625
2114,3110.671142578125
2115,1654.5050048828125
2118,1617.9674072265625
2119,2062.800537109375
2125,1933.487548828125
2128,3453.238037109375
2129,1962.544677734375
2132,2670.47509765625
2133,3064.144775390625
2135,1155.411376953125
2136,2062.84765625
2143,1497.7979736328125
2144,1560.3470458984375
2145,4385.7109375
2152,2898.61376953125
2160,3608.429443359375
2166,2002.4483642578125
2169,1600.768798828125
2170,1959.0230712890625
2172,2155.436279296875
2181,2502.50927734375
2183,1990.302001953125
2185,3334.228515625
2188,1928.906982421875
2189,2495.92578125
2194,3763.68896484375
2202,1630.641357421875
2208,2972.284912109375
2227,2096.0185546875
2230,6134.5751953125
2235,3132.078369140625
2236,1858.77880859375
2244,7144.09375
2248,1661.6280517578125
2252,1878.496826171875
2254,1836.1561279296875
2260,5532.6123046875
2263,2416.003662109375
2274,2243.7802734375
2277,1258.7596435546875
2279,6220.08349609375
2280,11581.8203125
2283,3841.093994140625
2284,1169.3643798828125
2288,4577.10498046875
2292,1854.2645263671875
2295,6195.8173828125
2296,1559.2921142578125
2299,2534.138671875
2315,5977.8955078125
2318,1986.89501953125
2329,10229.5419921875
2337,1739.67236328125
2340,1477.6937255859375
2342,2748.026611328125
2347,3364.4384765625
2349,5362.333984375
2354,1817.2401123046875
2361,2500.720703125
2370,1923.900634765625
2378,3484.784912109375
2382,4779.7978515625
2387,2069.689453125
2389,2130.60546875
2394,1699.4388427734375
2396,2025.1571044921875
2400,2893.140380859375
2407,3423.4169921875
2414,1584.0537109375
2415,2261.078857421875
2421,2385.12255859375
2427,1966.8143310546875
2428,3820.710693359375
2430,2865.54345703125
2435,2247.753662109375
2445,4914.25830078125
2446,2061.098876953125
2447,1649.521484375
2449,2819.647705078125
2451,2263.934814453125
2458,12954.2236328125
2462,8097.05078125
2463,3134.84130859375
2467,3792.0107421875
2471,6502.796875
2475,2700.18798828125
2478,3195.240966796875
2483,3908.128662109375
2485,1482.787841796875
2487,1395.949951171875
2494,962.8717041015625
2497,2635.247314453125
2499,1581.04150390625
2503,2446.138671875
2513,3617.39404296875
2515,2187.453369140625
2522,2135.920654296875
2523,1910.74658203125
2528,3390.140869140625
2532,5406.40771484375
2536,1589.1434326171875
2538,2056.09765625
2539,1307.0655517578125
2540,2936.611083984375
2545,5907.501953125
2548,1378.9732666015625
2549,1288.3597412109375
2553,2094.363037109375
2563,1647.240966796875
2566,2608.772216796875
2574,2076.589111328125
2575,2915.603515625
2584,2470.171875
2588,2989.76318359375
2589,1367.776611328125
2592,2194.7685546875
2596,1890.6024169921875
2598,2494.772216796875
2602,1524.5262451171875
2603,1917.0352783203125
2607,2173.555419921875
2609,2079.072265625
2611,5878.09375
2627,1721.74755859375
2628,2148.6376953125
2630,2300.710205078125
2633,2469.543212890625
2636,8480.1171875
2640,1378.742919921875
2641,1589.3076171875
2657,4998.4267578125
2659,1384.612060546875
2662,1389.930419921875
2663,1827.058349609375
2667,2783.898193359375
2670,1516.4488525390625
2682,2293.1630859375
2694,3702.878173828125
2699,7096.60302734375
2700,2997.93798828125
2703,5860.328125
2708,2564.630859375
2714,1183.1055908203125
2725,1174.74658203125
2726,1834.566650390625
2727,1464.349853515625
2732,2367.794921875
2733,6305.66650390625
2736,4825.01806640625
2745,2663.990478515625
2760,1488.5540771484375
2764,2262.262939453125
2765,5911.716796875
2766,1025.3028564453125
2775,1976.5006103515625
2783,2482.3984375
2784,1450.055419921875
2786,3299.364013671875
2801,1455.380615234375
2803,2443.816162109375
2813,5491.67626953125
2815,5716.6240234375
2816,1883.813720703125
2818,2906.507568359375
2819,3698.01904296875
2822,1935.453369140625
2825,2243.887451171875
2826,1923.1329345703125
2830,2389.357177734375
2834,1951.53173828125
2835,5420.6845703125
2856,2545.06396484375
2873,5862.43994140625
2886,6050.0263671875
2892,3577.931640625
2896,1216.6546630859375
2897,1797.190673828125
2899,2149.6796875
2901,1451.713134765625
2909,5204.66455078125
2914,4182.03515625
2915,1693.71533203125
2916,2928.975341796875
2919,1087.3175048828125
2926,3371.15869140625
2927,2289.273193359375
2933,2305.2666015625
2934,3290.863037109375
2941,1994.0389404296875
2942,1962.0765380859375
2946,2722.197998046875
2949,1867.48388671875
2952,2041.906982421875
2957,9577.1826171875
2962,2227.902587890625
2963,1293.2130126953125
2965,2752.14306640625
2966,7512.7041015625
2971,2773.83447265625
2975,1003.9776000976562
2979,1501.671875
2985,9606.17578125
2995,2574.79296875
2996,1694.21728515625
3001,3431.751953125
3007,4151.927734375
3008,1446.662109375
3014,4469.8681640625
3017,12991.708984375
3021,1564.293212890625
3025,3140.921875
3026,1698.80322265625
3034,2946.0068359375
3035,2449.021728515625
3044,3014.902099609375
3046,2767.2587890625
3047,5516.701171875
3057,4034.483642578125
3059,5125.78515625
3063,5175.6845703125
3065,1807.2506103515625
3067,3309.08203125
3069,1857.310302734375
3076,4541.29931640625
3086,1548.5738525390625
3088,3653.26904296875
3090,2463.777099609375
3096,2854.23876953125
3100,1491.99755859375
3102,2238.17041015625
3103,3011.4287109375
3107,1510.06640625
3118,1804.7921142578125
3120,4197.94384765625
3123,2867.120361328125
3128,1601.6046142578125
3132,1985.1234130859375
3140,1770.1846923828125
3152,2682.80908203125
3165,3649.78369140625
3183,2018.1500244140625
3190,1279.5841064453125
3197,2325.255859375
3201,1797.3809814453125
3203,2385.1396484375
3214,3770.970703125
3219,2371.484130859375
3220,1814.438720703125
3221,3861.064697265625
3229,1980.6329345703125
3234,1498.6153564453125
3235,3513.24755859375
3240,1815.062255859375
3241,1782.357177734375
3249,2918.317138671875
3254,1456.1907958984375
3264,3185.575439453125
3266,2454.651611328125
3270,1393.5740966796875
3282,1831.0028076171875
3285,2029.957763671875
3289,1654.467041015625
3291,1778.60791015625
3295,3054.171875
3299,1187.6806640625
3302,1646.3575439453125
3303,7501.19580078125
3308,4042.055908203125
3309,3666.480224609375
3324,2444.193115234375
3327,4934.87060546875
3330,4652.2578125
3335,1779.4765625
3339,2647.802490234375
3340,2228.38818359375
3343,2422.870849609375
3350,3092.215576171875
3353,2388.523681640625
3356,8035.90576171875
3361,2815.7734375
3368,1117.6634521484375
3376,2257.08837890625
3381,1809.1290283203125
3383,3118.234619140625
3397,3406.298828125
3403,2232.104248046875
3405,1704.8397216796875
3410,1751.898193359375
3412,3096.42529296875
3416,3537.974609375
3417,1911.54052734375
3423,3482.373779296875
3427,5684.86181640625
3435,3662.863037109375
3439,1544.4322509765625
3441,2537.286376953125
3450,2055.6796875
3453,1457.7066650390625
3454,1631.3974609375
3458,6887.95947265625
3459,2045.9244384765625
3467,3728.4453125
3469,4814.1962890625
3477,1299.134765625
3478,8524.8837890625
3482,1289.8116455078125
3484,6218.6591796875
3506,2036.1300048828125
3515,7109.53271484375
3522,3343.67529296875
3523,2602.650390625
3526,1348.8165283203125
3532,2690.7265625
3534,2183.714599609375
3537,1602.765380859375
3539,1541.97900390625
3542,4476.75537109375
3545,1664.825439453125
3552,1734.4219970703125
3554,1630.0731201171875
3573,2524.396240234375
3576,1543.4361572265625
3577,2982.166748046875
3580,1760.5303955078125
3583,1590.3990478515625
3584,1935.87158203125
3609,1604.462646484375
3613,5249.26953125
3623,2468.146240234375
3624,4003.26953125
3638,7694.37451171875
3642,1764.5595703125
3643,2367.2939453125
3647,1500.4462890625
3653,2210.9833984375
3654,4785.64501953125
3656,1803.3052978515625
3658,1475.406494140625
3659,3925.771484375
3663,7134.3017578125
3664,2751.853271484375
3666,1355.4561767578125
3681,1524.82177734375
3689,3072.85986328125
3694,4329.8837890625
3695,1964.355712890625
3699,1838.6522216796875
3701,2327.69091796875
3704,3737.854248046875
3721,1772.1551513671875
3726,4061.18701171875
3727,2105.834716796875
3729,2484.4208984375
3731,3924.306640625
3738,2167.33544921875
3740,3238.9326171875
3744,2803.46826171875
3757,1363.6715087890625
3758,1435.3756103515625
3778,2297.5107421875
3781,3634.071044921875
3790,6171.25830078125
3796,1308.112060546875
3798,7614.173828125
3804,1380.275634765625
3813,1285.76611328125
3814,1485.267822265625
3815,3300.437255859375
3818,2504.9130859375
3823,3402.554443359375
3826,5651.34130859375
3831,2076.771484375
3834,3771.624267578125
3835,2923.59033203125
3849,2922.121826171875
3850,3728.42138671875
3855,2192.3076171875
3864,2686.89697265625
3867,3523.729248046875
3871,1456.429443359375
3879,2202.00830078125
3880,3114.343505859375
3882,5242.806640625
3884,9639.4013671875
3893,2404.831298828125
3895,1791.2198486328125
3901,2848.62939453125
3903,1632.176025390625
3913,1652.771484375
3921,2356.24462890625
3929,2879.49951171875
3947,1376.9949951171875
3962,2224.92041015625
3963,1167.5872802734375
3966,1855.10595703125
3975,2246.360107421875
3976,6313.6123046875
3977,2376.078125
3978,1652.1728515625
3979,1421.011962890625
3983,2220.508544921875
3985,1388.1873779296875
3989,8469.98046875
3992,2177.468017578125
3995,2446.48779296875
4008,2301.7939453125
4013,2096.926025390625
4029,2545.292236328125
4035,3253.840576171875
4040,2816.656005859375
4048,1089.32275390625
4060,3152.5888671875
4066,1513.1390380859375
4075,1528.990966796875
4079,2742.73681640625
4083,1631.0384521484375
4091,2548.667236328125
4092,5958.04345703125
4093,2425.998046875
4098,3696.75634765625
4108,2129.85791015625
4109,1072.396240234375
4110,3877.39453125
4116,2261.690673828125
4129,1971.280517578125
4130,4758.8994140625
4140,2467.184326171875
4146,2117.23681640625
4150,4650.2041015625
4151,6708.6220703125
4153,1548.212158203125
4169,6644.26416015625
4170,2299.59814453125
4179,2270.2060546875
4183,3944.078857421875
4188,3483.0947265625
4190,1803.9298095703125
4193,2326.79931640625
4201,8852.568359375
4205,2090.590576171875
4210,2851.652099609375
4226,2134.501220703125
4229,1923.4207763671875
4241,2880.344970703125
4242,1612.764404296875
4257,4791.412109375
4258,1052.6083984375
4260,2682.138427734375
4263,4619.80517578125
4267,1458.0098876953125
4273,2315.909423828125
4274,3052.661865234375
4277,1390.437255859375
4281,2255.206787109375
4283,5867.736328125
4293,2549.647705078125
4294,1782.662841796875
4305,4486.02197265625
4307,3213.92236328125
4318,2865.315673828125
4325,2877.154541015625
4327,4514.74951171875
4332,3210.14453125
4335,4808.58642578125
4336,3213.077880859375
4337,994.7108154296875
4339,6531.46484375
4343,1575.081787109375
4346,1531.41650390625
4348,1785.9075927734375
4350,4046.1416015625
4358,2320.54248046875
4359,2898.431884765625
4363,2489.70703125
4366,4925.30078125
4374,1421.20947265625
4375,2365.13037109375
4377,1342.0670166015625
4393,3118.9912109375
4395,2924.425048828125
4400,1431.4969482421875
4402,7049.5751953125
4404,7419.57763671875
4415,2702.3681640625
4418,3127.904052734375
4422,2122.62353515625
4430,1929.85302734375
4432,2386.09765625
4433,1401.000244140625
4435,5230.75390625
4438,2169.070556640625
4444,2011.1475830078125
4447,4370.4033203125
4451,5386.9140625
4452,2123.868896484375
4457,2297.95703125
4459,3279.552001953125
4469,1334.072265625
4471,8847.0283203125
4486,1179.7352294921875
4488,2451.25830078125
4510,2234.17431640625
4515,1411.5087890625
4527,4958.86572265625
4530,1382.5296630859375
4534,1111.263427734375
4535,4499.35009765625
4536,1749.613037109375
4548,3387.38525390625
4549,1934.2889404296875
4551,6573.4609375
4556,3287.94873046875
4559,1105.17333984375
4564,1722.118896484375
4570,4321.52880859375
4575,8737.4765625
4584,3332.953125
4585,3541.22265625
4591,2692.9140625
4592,2422.662353515625
4593,2324.9755859375
4594,1720.4033203125
4598,1927.615234375
4607,2683.392578125
4608,1630.025390625
4620,2313.92041015625
4621,4558.8232421875
4625,3238.83837890625
4635,3315.112548828125
4638,4824.83984375
4652,2521.570068359375
4657,3103.647705078125
4658,2287.290771484375
4666,5774.93896484375
4672,2000.368896484375
4676,3372.278076171875
4680,1523.9339599609375
4681,6648.74267578125
4683,4044.159423828125
4684,1536.4962158203125
4689,2868.614501953125
4690,2685.839111328125
4692,2353.107421875
4697,2218.872314453125
4700,2497.544921875
4705,11500.22265625
4721,2199.241943359375
4726,2340.340087890625
4729,1208.5728759765625
4731,4194.39208984375
4736,2435.42431640625
4739,2418.87548828125
4740,1943.9366455078125
4753,1822.55712890625
4754,3267.297119140625
4755,4023.224609375
4756,1733.8013916015625
4759,2044.718505859375
4764,1782.95263671875
4771,3957.98095703125
4772,1556.583984375
4776,1049.9566650390625
4780,3211.384033203125
4784,1457.9307861328125
4786,1588.5101318359375
4787,3577.005859375
4789,1766.06982421875
4794,1937.4261474609375
4800,2935.225341796875
4807,3142.255859375
4813,8548.0615234375
4818,2510.6552734375
4823,12651.4248046875
4824,2001.948974609375
4829,2971.697265625
4830,1495.57666015625
4835,2912.53125
4844,1812.90771484375
4845,2400.392578125
4846,3479.730224609375
4847,1338.413330078125
4854,3541.796875
4857,2805.135009765625
4861,1121.8863525390625
4863,1560.154296875
4866,3651.501953125
4869,5429.18798828125
4871,1714.6241455078125
4872,2457.945068359375
4875,2116.0107421875
4877,7358.2412109375
4878,1226.018798828125
4885,2378.566162109375
4886,1686.3492431640625
4888,3151.402587890625
4890,1624.399169921875
4896,1972.6005859375
4899,2903.793701171875
4913,1068.6336669921875
4916,2238.396728515625
4920,3248.701171875
4925,3853.581787109375
4934,2469.692626953125
4941,2800.27587890625
4946,1540.92919921875
4954,2714.000244140625
4956,1603.4495849609375
4958,5309.4267578125
4965,1657.767822265625
4966,1414.671630859375
4970,2697.34814453125
4977,3057.155029296875
4980,2771.830322265625
4984,2191.842529296875
4995,1962.683349609375
4997,3419.9169921875
4999,2162.8291015625
5005,3093.118896484375
5011,2138.4931640625
5015,2354.138671875
5016,2253.30126953125
5019,2218.7978515625
5024,2267.585205078125
5030,2465.15673828125
5031,2227.669189453125
5034,2952.39453125
5047,9970.80859375
5048,2371.30322265625
5052,2014.428955078125
5061,2669.591064453125
5062,5745.83447265625
5067,2868.517578125
5068,5298.02978515625
5077,1642.071533203125
5079,2374.939697265625
5090,3660.59765625
5094,2187.47412109375
5103,2549.8935546875
5104,1236.5064697265625
5106,2353.359619140625
5107,2111.444091796875
5110,1388.99072265625
5114,1598.40966796875
5116,4954.08154296875
5121,6334.359375
5122,2672.2353515625
5124,1367.802734375
5132,4457.3828125
5133,2287.90283203125
5138,2370.227783203125
5143,3674.34912109375
5153,2273.076904296875
5154,2434.0791015625
5155,1602.4149169921875
5160,1885.2164306640625
5169,4390.5029296875
5172,3130.780029296875
5173,2758.39404296875
5179,1086.864013671875
5182,3313.760009765625
5187,1447.2501220703125
5192,3341.16162109375
5211,1780.3486328125
5213,3437.17578125
5219,1475.68359375
5225,2254.624755859375
5226,1820.6883544921875
5227,5581.3466796875
5228,2796.786865234375
5239,4848.87841796875
5241,2091.50341796875
5244,2461.009033203125
5248,3881.541748046875
5260,1777.562255859375
5266,1393.5889892578125
5273,2099.832275390625
5280,7216.94677734375
5298,5399.7734375
5300,1663.128662109375
5306,2893.41796875
5307,1841.59521484375
5311,5599.0634765625
5316,1691.7926025390625
5323,1234.2197265625
5332,1897.1627197265625
5336,2043.4549560546875
5338,1876.526611328125
5342,2465.96630859375
5347,1835.84619140625
5355,3766.3076171875
5357,2297.346923828125
5362,1383.070556640625
5363,1391.4385986328125
5364,1395.8634033203125
5366,4412.60546875
5374,6903.56689453125
5375,1211.4573974609375
5379,3243.86572265625
5380,2155.190673828125
5383,1471.6361083984375
5385,1680.9801025390625
5390,3035.360595703125
5393,4238.79638671875
5398,1923.583984375
5411,2790.697509765625
5414,1161.66357421875
5429,2271.055419921875
5432,10002.2646484375
5436,1392.2264404296875
5437,4422.70654296875
5439,1663.270751953125
5440,4111.2138671875
5449,1999.9654541015625
5458,1455.3212890625
5460,1342.0458984375
5462,1923.4251708984375
5463,2774.277099609375
5465,2393.79296875
5467,3257.06396484375
5475,4549.41796875
5483,2245.435791015625
5485,1661.5550537109375
5489,2500.20703125
5493,3116.95703125
5497,1351.116455078125
5501,2061.8212890625
5506,1560.225341796875
5507,1570.7496337890625
5510,3042.137939453125
5524,5222.21630859375
5531,1709.1561279296875
5542,4405.49365234375
5543,3519.9951171875
5544,4276.392578125
5552,2374.48046875
5560,2022.304931640625
5563,3679.241943359375
5573,2858.06201171875
5579,1597.390380859375
5584,3678.287353515625
5585,7528.38671875
5594,1985.5665283203125
5595,1818.7740478515625
5597,1994.803955078125
5598,1713.4144287109375
5604,1883.958740234375
5606,1924.0989990234375
5610,1092.9791259765625
5615,4925.24462890625
5631,1889.818603515625
5637,1645.5531005859375
5646,1735.5152587890625
5656,2790.41162109375
5658,10453.798828125
5666,1751.6666259765625
5668,3385.845703125
5673,1440.7364501953125
5680,1609.870361328125
5691,2731.877685546875
5692,6025.85546875
5693,2006.9678955078125
5697,4397.04345703125
5698,2477.653076171875
5700,2091.822265625
5704,2064.865478515625
5705,2013.6817626953125
5707,1447.0460205078125
5710,1530.03515625
5716,1349.515380859375
5720,1720.4295654296875
5722,3137.1572265625
5727,2054.679443359375
5733,1661.79052734375
5737,2733.754150390625
5742,4271.1875
5747,1510.318115234375
5760,3117.18994140625
5774,2273.592041015625
5788,5634.787109375
5796,2755.636962890625
5797,1553.7069091796875
5800,3043.241455078125
5812,2240.331787109375
5814,2007.93115234375
5818,1498.0008544921875
5819,4110.09375
5823,4685.69091796875
5826,2997.678955078125
5830,2081.749267578125
5831,1959.1607666015625
5846,3412.50048828125
5864,2136.50244140625
5869,1088.0537109375
5870,4084.3935546875
5879,2056.036376953125
5883,9307.3583984375
5886,1600.9334716796875
5889,4921.09423828125
5904,2656.890380859375
5905,1397.9986572265625
5910,2228.691162109375
5911,2755.701416015625
5914,2154.269775390625
5915,1957.2540283203125
5920,1353.840576171875
5925,2861.8125
5926,2852.509521484375
5934,3463.10400390625
5939,3967.68603515625
5941,1136.52783203125
5943,1379.5211181640625
5949,3463.74365234375
5961,2106.15380859375
5965,4948.75048828125
5966,3470.232177734375
5969,1170.361572265625
5970,2235.442138671875
5978,3128.9814453125
5979,2584.71435546875
5983,2100.342041015625
5985,5659.76806640625
5989,2240.714599609375
5997,2117.373779296875
6004,2032.4984130859375
6010,4576.267578125
6013,1901.984130859375
6019,2075.6318359375
6020,1778.8223876953125
6032,1582.5343017578125
6036,5275.58154296875
6037,5981.6201171875
6039,1922.00927734375
6050,2398.7451171875
6051,1904.321044921875
6053,4724.212890625
6057,2325.930419921875
6059,1620.16748046875
6067,3841.87451171875
6068,1800.5726318359375
6075,1784.590087890625
6078,1364.8604736328125
6079,3966.1572265625
