id,loss
533,1701.51318359375
537,1409.6783447265625
544,4843.6416015625
547,2925.91357421875
556,7614.69921875
565,1718.262451171875
566,1525.621826171875
571,1737.720703125
573,2062.453857421875
574,1053.2081298828125
581,2656.71728515625
585,1848.7408447265625
589,2374.754150390625
597,1774.296142578125
601,3346.545166015625
602,2176.02490234375
613,2144.51123046875
616,1639.568359375
619,2245.686767578125
622,2239.193603515625
623,2588.669189453125
629,1893.2166748046875
634,1820.7435302734375
638,1240.6900634765625
642,1322.3297119140625
643,2474.1689453125
645,1427.3660888671875
648,7835.0703125
652,2019.02490234375
664,1213.61279296875
666,2566.55810546875
672,1374.753662109375
676,2704.6396484375
678,4278.67041015625
682,2051.454833984375
686,3524.703125
688,3251.05224609375
689,1761.082763671875
690,2454.46337890625
692,8536.6904296875
695,2159.505859375
697,5312.54345703125
698,2053.133544921875
706,2600.245361328125
708,2121.804931640625
712,3735.926025390625
715,3375.197998046875
717,1705.373291015625
725,3219.718505859375
729,1246.9759521484375
737,1745.118896484375
739,5006.658203125
747,4102.8505859375
753,2834.508544921875
758,2865.7626953125
759,3184.995361328125
763,1817.63525390625
773,4326.81689453125
774,2565.36083984375
776,2161.942138671875
788,3951.41015625
790,4272.86279296875
794,1976.6820068359375
801,3186.16162109375
802,2287.968017578125
805,2112.14111328125
809,5611.64501953125
812,2198.10888671875
825,2635.825439453125
828,2111.466796875
830,2409.671630859375
833,1356.55712890625
850,5094.8837890625
852,6448.04150390625
862,1795.8984375
863,1725.7181396484375
864,1724.880615234375
865,3305.01708984375
868,5692.5166015625
872,1941.561279296875
879,5896.89990234375
880,1803.3685302734375
883,1642.8892822265625
886,1944.7596435546875
923,1777.0845947265625
924,1520.1776123046875
932,1654.342041015625
945,6394.1083984375
947,7028.9638671875
948,2757.333984375
955,3719.0419921875
963,4041.530029296875
979,1882.1907958984375
989,1956.0196533203125
994,3001.078857421875
995,1956.0478515625
998,2276.25830078125
1000,4766.8466796875
1018,2473.29833984375
1019,2830.254150390625
1028,2425.79296875
1034,1617.7802734375
1038,2201.42626953125
1040,1988.885986328125
1042,1500.691162109375
1057,6633.8369140625
1058,2147.1533203125
1063,1402.8809814453125
1066,4520.51171875
1071,3840.591064453125
1073,3496.064208984375
1074,2810.726806640625
1077,3585.890625
1080,11601.0380859375
1088,1392.39404296875
1096,1341.6927490234375
1097,9753.59765625
1105,5065.65478515625
1115,1834.7435302734375
1116,2837.525390625
1122,2804.886962890625
1130,4107.5234375
1133,1219.1859130859375
1137,2201.933349609375
1140,2233.93505859375
1143,8831.1806640625
1149,7106.21826171875
1150,1134.592529296875
1153,1344.830810546875
1157,1564.511962890625
1180,961.951904296875
1183,1687.4600830078125
1188,1965.061767578125
1193,1302.8980712890625
1200,1162.4486083984375
1209,4123.20361328125
1214,2218.94921875
1219,2672.109130859375
1223,6253.03076171875
1227,1176.682373046875
1228,1663.586669921875
1229,4447.53955078125
1233,1598.2100830078125
1238,4936.05615234375
1239,2252.269775390625
1241,3346.38330078125
1243,2213.638427734375
1244,1710.1033935546875
1245,3969.225341796875
1277,3745.2158203125
1279,3897.86376953125
1292,10008.9287109375
1293,2193.889404296875
1299,10241.6337890625
1304,2889.985107421875
1313,3970.505859375
1328,2865.3779296875
1330,1860.675537109375
1334,1805.9276123046875
1335,1917.5775146484375
1336,5898.8349609375
1341,1294.1693115234375
1344,1679.529541015625
1351,1619.0328369140625
1352,2224.9375
1354,2080.598876953125
1368,5049.6171875
1373,1968.8026123046875
1375,1127.371826171875
1381,2457.191650390625
1384,5313.1708984375
1385,3865.230224609375
1388,6415.466796875
1401,4972.400390625
1402,3329.72705078125
1404,1869.4166259765625
1406,1897.7818603515625
1409,1382.1365966796875
1422,1793.967041015625
1429,3573.987548828125
1433,5432.80517578125
1438,1326.06103515625
1444,1746.1026611328125
1446,1523.7349853515625
1450,1619.8909912109375
1451,1274.383056640625
1454,2258.4365234375
1458,2892.96142578125
1461,3392.114990234375
1464,5402.5263671875
1465,1648.7843017578125
1478,2155.99853515625
1479,1877.659912109375
1480,2909.55908203125
1484,2396.263916015625
1486,1195.6033935546875
1488,1125.332275390625
1489,3407.053955078125
1491,1427.7857666015625
1507,2522.88818359375
1515,2066.143798828125
1519,2343.09912109375
1528,2025.07568359375
1529,1306.579833984375
1530,2993.61767578125
1532,1490.7935791015625
1541,1753.964599609375
1542,3442.31787109375
1547,1587.132080078125
1549,1691.787109375
1553,2482.891357421875
1554,3441.572021484375
1555,1547.4376220703125
1559,2005.390625
1565,1908.380859375
1568,1364.738037109375
1576,4053.728759765625
1579,1183.52001953125
1592,1539.559814453125
1596,3141.080810546875
1605,1368.7244873046875
1607,1818.056396484375
1612,1976.050048828125
1617,3284.4306640625
1619,2699.747802734375
1620,8673.4833984375
1624,2819.53564453125
1627,1545.6029052734375
1633,2090.569091796875
1636,1967.139892578125
1639,1750.5079345703125
1640,3639.55859375
1644,1763.3603515625
1646,2639.09033203125
1647,3356.55322265625
1654,1596.3822021484375
1655,3282.472900390625
1664,5918.63232421875
1665,2272.011474609375
1667,5212.126953125
1669,1488.76416015625
1678,2292.67822265625
1682,3031.018310546875
1689,1494.472412109375
1690,2912.141357421875
1693,5963.22802734375
1695,1147.9232177734375
1705,2160.014892578125
1706,2832.542724609375
1708,2921.19189453125
1716,2403.699951171875
1720,8303.876953125
1722,2035.786376953125
1749,5158.423828125
1750,2411.901123046875
1751,5931.5888671875
1760,3238.015380859375
1763,4458.49462890625
1770,1987.768310546875
1777,2300.4384765625
1785,5225.0693359375
1791,1383.685791015625
1794,4726.81591796875
1800,1837.1580810546875
1816,1780.74169921875
1817,1822.2017822265625
1821,2760.3544921875
1836,1546.290283203125
1838,2136.599365234375
1851,2686.52197265625
1852,3856.802001953125
1854,2742.131591796875
1856,1118.28173828125
1865,1032.6932373046875
1872,1299.0445556640625
1878,1265.5712890625
1880,1649.761474609375
1881,1437.2474365234375
1882,3043.08251953125
1886,1132.7532958984375
1892,2032.626220703125
1894,2794.62939453125
1898,2602.398193359375
1899,3238.461181640625
1902,1823.3436279296875
1903,5202.56689453125
1906,2330.129150390625
1910,2809.61865234375
1911,2368.602783203125
1914,3188.73876953125
1929,3701.81591796875
1932,1930.9091796875
1952,1302.7552490234375
1959,1532.4202880859375
1960,2575.72216796875
1976,3957.75927734375
1980,2867.048583984375
1981,2693.05419921875
1987,1880.4510498046875
1994,2022.1793212890625
2000,1622.33056640625
2008,2730.161865234375
2011,2937.8447265625
2012,5534.525390625
2019,1943.11279296875
2022,4195.45263671875
2024,6655.3427734375
2028,1562.4388427734375
2030,4219.060546875
2031,8129.24609375
2047,2141.38525390625
2049,1178.832275390625
2050,1555.2977294921875
2051,4274.3095703125
2056,1988.3477783203125
2057,1875.4840087890625
2059,3036.2470703125
2069,3411.189208984375
2085,2535.88916015625
2089,1235.1107177734375
2090,2298.93408203125
2101,3112.8251953125
2114,3105.495361328125
2115,1655.330810546875
2118,1618.9024658203125
2119,2056.6748046875
2125,1927.7974853515625
2128,3453.363525390625
2129,1955.7142333984375
2132,2643.39697265625
2133,3085.059814453125
2135,1148.5699462890625
2136,2064.001220703125
2143,1493.872314453125
2144,1555.23974609375
2145,4437.98486328125
2152,2878.8017578125
2160,3639.16064453125
2166,2013.5382080078125
2169,1582.4854736328125
2170,1955.1759033203125
2172,2147.825439453125
2181,2505.94287109375
2183,1995.105224609375
2185,3313.65869140625
2188,1950.5528564453125
2189,2493.829833984375
2194,3744.74169921875
2202,1627.0643310546875
2208,2980.74755859375
2227,2090.732177734375
2230,6133.09521484375
2235,3114.35205078125
2236,1849.2779541015625
2244,7135.85498046875
2248,1674.671142578125
2252,1865.2828369140625
2254,1817.0447998046875
2260,5502.27294921875
2263,2429.712646484375
2274,2214.978759765625
2277,1250.8935546875
2279,6178.37744140625
2280,11607.5546875
2283,3797.53076171875
2284,1155.71826171875
2288,4510.18017578125
2292,1841.95947265625
2295,6147.96923828125
2296,1561.2239990234375
2299,2512.18310546875
2315,5990.3759765625
2318,1977.46923828125
2329,10210.3154296875
2337,1730.22412109375
2340,1480.9061279296875
2342,2771.693115234375
2347,3354.175537109375
2349,5362.9873046875
2354,1816.759033203125
2361,2506.984619140625
2370,1908.5465087890625
2378,3506.457763671875
2382,4761.4765625
2387,2055.623046875
2389,2134.994873046875
2394,1703.20751953125
2396,2024.947509765625
2400,2903.30126953125
2407,3415.32568359375
2414,1553.843505859375
2415,2265.068359375
2421,2373.375244140625
2427,1988.458984375
2428,3826.10595703125
2430,2882.275146484375
2435,2282.54296875
2445,4955.73974609375
2446,2073.555908203125
2447,1645.794677734375
2449,2813.84716796875
2451,2276.40625
2458,12968.7119140625
2462,8047.56298828125
2463,3137.92138671875
2467,3830.327392578125
2471,6535.52734375
2475,2690.85693359375
2478,3190.872802734375
2483,3972.3583984375
2485,1487.76416015625
2487,1400.185791015625
2494,948.2332763671875
2497,2642.5517578125
2499,1577.5859375
2503,2453.90087890625
2513,3599.30517578125
2515,2163.44873046875
2522,2143.84375
2523,1911.0496826171875
2528,3395.955810546875
2532,5434.93994140625
2536,1584.701171875
2538,2060.350830078125
2539,1300.991455078125
2540,2894.129638671875
2545,5864.44482421875
2548,1380.91552734375
2549,1288.3150634765625
2553,2111.2294921875
2563,1631.378662109375
2566,2616.879150390625
2574,2082.91845703125
2575,2886.76220703125
2584,2468.814453125
2588,2992.69873046875
2589,1348.6119384765625
2592,2174.6240234375
2596,1900.4990234375
2598,2489.62890625
2602,1525.4388427734375
2603,1916.2694091796875
2607,2166.030517578125
2609,2082.42919921875
2611,5865.0029296875
2627,1707.6982421875
2628,2159.903076171875
2630,2326.595703125
2633,2479.740478515625
2636,8350.1875
2640,1378.2894287109375
2641,1579.470947265625
2657,5014.119140625
2659,1388.7501220703125
2662,1377.7969970703125
2663,1811.278564453125
2667,2816.485595703125
2670,1518.2591552734375
2682,2293.287353515625
2694,3692.893310546875
2699,7074.2587890625
2700,3014.048828125
2703,5917.9814453125
2708,2564.015625
2714,1177.3277587890625
2725,1184.2166748046875
2726,1826.836669921875
2727,1455.9146728515625
2732,2374.1552734375
2733,6271.3896484375
2736,4788.26513671875
2745,2698.76025390625
2760,1477.2904052734375
2764,2248.329345703125
2765,5890.8212890625
2766,1016.1715087890625
2775,1977.2139892578125
2783,2451.083984375
2784,1448.6553955078125
2786,3337.192626953125
2801,1445.4771728515625
2803,2474.86572265625
2813,5480.93115234375
2815,5719.6328125
2816,1868.545166015625
2818,2901.12060546875
2819,3671.832763671875
2822,1930.776123046875
2825,2259.0654296875
2826,1926.3480224609375
2830,2374.368896484375
2834,1947.1866455078125
2835,5398.59716796875
2856,2553.556884765625
2873,5830.36376953125
2886,6054.69970703125
2892,3633.106201171875
2896,1208.6634521484375
2897,1789.8165283203125
2899,2148.615478515625
2901,1443.2174072265625
2909,5183.73193359375
2914,4126.376953125
2915,1688.2078857421875
2916,2942.78271484375
2919,1080.822509765625
2926,3368.730712890625
2927,2289.708251953125
2933,2298.80322265625
2934,3292.97998046875
2941,2005.0634765625
2942,1949.5478515625
2946,2723.83642578125
2949,1847.699951171875
2952,2058.163818359375
2957,9528.966796875
2962,2218.18115234375
2963,1280.6370849609375
2965,2740.656005859375
2966,7466.40576171875
2971,2798.03515625
2975,991.9359741210938
2979,1501.47314453125
2985,9659.95703125
2995,2576.041748046875
2996,1681.661376953125
3001,3422.58154296875
3007,4128.63818359375
3008,1445.6048583984375
3014,4502.1435546875
3017,12958.861328125
3021,1553.1500244140625
3025,3150.083984375
3026,1694.946533203125
3034,2930.650634765625
3035,2436.82666015625
3044,3009.353271484375
3046,2773.366943359375
3047,5531.01708984375
3057,4015.580322265625
3059,5197.59228515625
3063,5176.15234375
3065,1809.5386962890625
3067,3270.0
3069,1860.308837890625
3076,4571.17236328125
3086,1541.2061767578125
3088,3645.731201171875
3090,2499.36865234375
3096,2844.937744140625
3100,1487.8587646484375
3102,2268.965087890625
3103,2987.251220703125
3107,1507.56005859375
3118,1808.1783447265625
3120,4247.1865234375
3123,2856.515625
3128,1604.2989501953125
3132,1983.2799072265625
3140,1774.7318115234375
3152,2674.9130859375
3165,3677.760498046875
3183,2014.8165283203125
3190,1270.9451904296875
3197,2320.036865234375
3201,1802.193359375
3203,2372.451416015625
3214,3750.590087890625
3219,2371.63720703125
3220,1819.8994140625
3221,3885.954833984375
3229,2002.8541259765625
3234,1496.1920166015625
3235,3550.8408203125
3240,1826.7100830078125
3241,1769.5826416015625
3249,2904.762939453125
3254,1454.3385009765625
3264,3174.59375
3266,2458.856689453125
3270,1392.21435546875
3282,1830.422119140625
3285,2008.186767578125
3289,1653.4315185546875
3291,1778.1478271484375
3295,3098.7978515625
3299,1184.5423583984375
3302,1648.9578857421875
3303,7466.443359375
3308,4050.51416015625
3309,3657.526611328125
3324,2432.84228515625
3327,4945.63330078125
3330,4677.587890625
3335,1782.2957763671875
3339,2663.021484375
3340,2209.167236328125
3343,2419.740966796875
3350,3092.178955078125
3353,2385.52587890625
3356,8038.0927734375
3361,2807.661865234375
3368,1112.0762939453125
3376,2226.689208984375
3381,1806.4580078125
3383,3159.713134765625
3397,3405.980712890625
3403,2250.325927734375
3405,1689.603515625
3410,1740.9825439453125
3412,3118.689208984375
3416,3506.10986328125
3417,1909.8070068359375
3423,3503.933349609375
3427,5714.0966796875
3435,3670.227783203125
3439,1535.018798828125
3441,2555.952392578125
3450,2062.8427734375
3453,1448.5946044921875
3454,1632.4703369140625
3458,6853.91796875
3459,2060.709716796875
3467,3724.03076171875
3469,4811.06640625
3477,1291.8853759765625
3478,8500.1064453125
3482,1286.489013671875
3484,6161.67333984375
3506,2032.6212158203125
3515,7153.41796875
3522,3293.736328125
3523,2591.809326171875
3526,1341.9293212890625
3532,2700.24169921875
3534,2189.27734375
3537,1597.4881591796875
3539,1543.3189697265625
3542,4488.2548828125
3545,1658.05029296875
3552,1742.568359375
3554,1628.12939453125
3573,2531.481689453125
3576,1545.975341796875
3577,2989.21533203125
3580,1760.3201904296875
3583,1588.57177734375
3584,1920.191650390625
3609,1595.273681640625
3613,5268.19970703125
3623,2488.392578125
3624,4005.016845703125
3638,7711.6806640625
3642,1747.584716796875
3643,2376.7392578125
3647,1493.8756103515625
3653,2184.717529296875
3654,4770.4248046875
3656,1802.489990234375
3658,1477.1170654296875
3659,3916.189453125
3663,7133.673828125
3664,2741.726318359375
3666,1347.9921875
3681,1522.549560546875
3689,3084.0107421875
3694,4257.419921875
3695,1956.7294921875
3699,1839.0155029296875
3701,2318.69287109375
3704,3698.2607421875
3721,1769.2161865234375
3726,4076.338623046875
3727,2127.330322265625
3729,2504.806640625
3731,3927.403564453125
3738,2159.2685546875
3740,3233.67236328125
3744,2743.116943359375
3757,1359.0054931640625
3758,1432.3834228515625
3778,2305.41455078125
3781,3653.84765625
3790,6174.9375
3796,1302.9471435546875
3798,7553.39453125
3804,1379.9461669921875
3813,1267.1197509765625
3814,1483.049072265625
3815,3299.166015625
3818,2511.18017578125
3823,3405.710205078125
3826,5605.12744140625
3831,2089.674560546875
3834,3779.88330078125
3835,2914.575439453125
3849,2920.480224609375
3850,3758.1201171875
3855,2181.290771484375
3864,2677.098388671875
3867,3559.477783203125
3871,1452.1229248046875
3879,2199.893798828125
3880,3124.64453125
3882,5254.64697265625
3884,9658.232421875
3893,2396.945068359375
3895,1784.0382080078125
3901,2834.3994140625
3903,1624.373046875
3913,1650.040771484375
3921,2381.27880859375
3929,2900.90185546875
3947,1357.7711181640625
3962,2249.9326171875
3963,1163.961181640625
3966,1854.5863037109375
3975,2235.78125
3976,6284.26123046875
3977,2419.725830078125
3978,1646.114013671875
3979,1419.2760009765625
3983,2219.60791015625
3985,1371.3104248046875
3989,8484.580078125
3992,2191.353271484375
3995,2470.22802734375
4008,2300.552490234375
4013,2108.876708984375
4029,2586.666259765625
4035,3255.3076171875
4040,2811.219970703125
4048,1080.2684326171875
4060,3150.251708984375
4066,1503.7158203125
4075,1531.6334228515625
4079,2760.96337890625
4083,1617.96142578125
4091,2524.211181640625
4092,5854.1376953125
4093,2427.3486328125
4098,3680.59375
4108,2123.751220703125
4109,1064.883056640625
4110,3914.36083984375
4116,2299.124267578125
4129,1973.0572509765625
4130,4765.63330078125
4140,2437.893310546875
4146,2130.703369140625
4150,4602.25927734375
4151,6698.50439453125
4153,1547.067138671875
4169,6628.62939453125
4170,2305.85009765625
4179,2273.663330078125
4183,3896.89697265625
4188,3482.98583984375
4190,1802.3768310546875
4193,2332.47802734375
4201,8862.455078125
4205,2108.3330078125
4210,2830.37353515625
4226,2156.233154296875
4229,1925.0224609375
4241,2884.847412109375
4242,1608.576171875
4257,4817.80029296875
4258,1048.1405029296875
4260,2677.85009765625
4263,4691.9921875
4267,1453.9002685546875
4273,2311.415771484375
4274,3048.4697265625
4277,1381.6826171875
4281,2266.406982421875
4283,5850.6083984375
4293,2557.266845703125
4294,1783.3643798828125
4305,4490.7783203125
4307,3218.05517578125
4318,2830.5791015625
4325,2881.5595703125
4327,4531.1259765625
4332,3190.94775390625
4335,4786.74560546875
4336,3220.16162109375
4337,984.8347778320312
4339,6502.33349609375
4343,1600.2862548828125
4346,1538.1790771484375
4348,1776.6156005859375
4350,4032.04248046875
4358,2324.2626953125
4359,2919.93798828125
4363,2459.734619140625
4366,4950.79638671875
4374,1420.2625732421875
4375,2378.0400390625
4377,1342.3409423828125
4393,3141.981201171875
4395,2935.947265625
4400,1423.60205078125
4402,7059.3662109375
4404,7430.83447265625
4415,2713.923583984375
4418,3131.503173828125
4422,2060.850830078125
4430,1941.8616943359375
4432,2402.89208984375
4433,1400.2626953125
4435,5268.09228515625
4438,2154.9931640625
4444,1998.312255859375
4447,4433.22119140625
4451,5344.560546875
4452,2113.10791015625
4457,2296.666748046875
4459,3290.50830078125
4469,1332.1229248046875
4471,8865.3369140625
4486,1174.2451171875
4488,2447.59326171875
4510,2192.84228515625
4515,1400.6163330078125
4527,4906.626953125
4530,1370.3995361328125
4534,1108.2591552734375
4535,4491.7080078125
4536,1741.44287109375
4548,3368.2216796875
4549,1928.98095703125
4551,6570.0537109375
4556,3318.615234375
4559,1099.016357421875
4564,1723.536865234375
4570,4321.6103515625
4575,8743.025390625
4584,3328.1494140625
4585,3554.431640625
4591,2689.771728515625
4592,2430.69189453125
4593,2311.508544921875
4594,1728.1890869140625
4598,1925.1070556640625
4607,2686.9716796875
4608,1598.9425048828125
4620,2319.081787109375
4621,4562.65625
4625,3239.304931640625
4635,3331.754150390625
4638,4803.416015625
4652,2557.479248046875
4657,3078.858154296875
4658,2258.07763671875
4666,5758.01318359375
4672,1993.646728515625
4676,3353.242919921875
4680,1523.190185546875
4681,6636.32763671875
4683,4108.384765625
4684,1540.3203125
4689,2867.1064453125
4690,2715.930419921875
4692,2346.139892578125
4697,2216.09033203125
4700,2479.04638671875
4705,11568.150390625
4721,2200.809814453125
4726,2347.91162109375
4729,1198.5068359375
4731,4208.9970703125
4736,2402.911865234375
4739,2406.657958984375
4740,1945.0
4753,1817.4495849609375
4754,3287.59033203125
4755,4021.94873046875
4756,1707.7626953125
4759,2049.1728515625
4764,1777.5780029296875
4771,3974.076171875
4772,1537.3831787109375
4776,1040.4666748046875
4780,3188.720458984375
4784,1455.0205078125
4786,1576.0328369140625
4787,3620.803466796875
4789,1752.8385009765625
4794,1916.5711669921875
4800,2900.534912109375
4807,3115.3955078125
4813,8484.39453125
4818,2514.43896484375
4823,12617.55078125
4824,2000.7864990234375
4829,2967.993408203125
4830,1486.6717529296875
4835,2911.919677734375
4844,1811.6612548828125
4845,2407.08056640625
4846,3504.1103515625
4847,1338.728515625
4854,3539.6201171875
4857,2811.9228515625
4861,1112.6710205078125
4863,1559.2071533203125
4866,3623.345703125
4869,5414.16455078125
4871,1709.502685546875
4872,2464.3681640625
4875,2139.26416015625
4877,7323.146484375
4878,1221.4833984375
4885,2387.086181640625
4886,1681.6075439453125
4888,3162.42919921875
4890,1618.451416015625
4896,1967.2550048828125
4899,2915.64111328125
4913,1052.8271484375
4916,2230.72021484375
4920,3242.56494140625
4925,3864.923828125
4934,2478.21142578125
4941,2805.640869140625
4946,1535.821533203125
4954,2736.859130859375
4956,1610.3270263671875
4958,5392.1787109375
4965,1656.9569091796875
4966,1419.7059326171875
4970,2686.746337890625
4977,3061.740234375
4980,2783.610595703125
4984,2191.626220703125
4995,1967.3775634765625
4997,3422.416748046875
4999,2159.105712890625
5005,3106.091796875
5011,2148.230712890625
5015,2362.165771484375
5016,2253.301513671875
5019,2203.127685546875
5024,2276.5732421875
5030,2464.268798828125
5031,2212.62744140625
5034,2964.341796875
5047,9961.2578125
5048,2407.827880859375
5052,2022.444091796875
5061,2677.118896484375
5062,5792.0048828125
5067,2881.586669921875
5068,5281.8955078125
5077,1648.2718505859375
5079,2366.03466796875
5090,3636.5361328125
5094,2184.193115234375
5103,2546.3447265625
5104,1239.2529296875
5106,2354.11181640625
5107,2124.37158203125
5110,1378.8416748046875
5114,1601.1192626953125
5116,4949.37744140625
5121,6318.384765625
5122,2669.6552734375
5124,1352.8453369140625
5132,4533.00439453125
5133,2294.890380859375
5138,2383.581787109375
5143,3676.984619140625
5153,2264.820068359375
5154,2429.779296875
5155,1600.908203125
5160,1868.7054443359375
5169,4441.60009765625
5172,3188.18359375
5173,2748.012451171875
5179,1070.7122802734375
5182,3356.24365234375
5187,1439.56005859375
5192,3367.582763671875
5211,1765.9241943359375
5213,3354.36083984375
5219,1465.4622802734375
5225,2254.22900390625
5226,1824.1175537109375
5227,5503.798828125
5228,2809.726806640625
5239,4882.46826171875
5241,2091.781982421875
5244,2470.358154296875
5248,3887.459716796875
5260,1773.25048828125
5266,1388.202880859375
5273,2087.77734375
5280,7251.30517578125
5298,5387.6396484375
5300,1656.010498046875
5306,2907.001220703125
5307,1840.5914306640625
5311,5541.2099609375
5316,1684.4757080078125
5323,1229.2774658203125
5332,1892.7001953125
5336,2018.6287841796875
5338,1884.1201171875
5342,2459.80859375
5347,1825.6048583984375
5355,3769.968994140625
5357,2287.21337890625
5362,1364.146728515625
5363,1383.188232421875
5364,1388.143310546875
5366,4416.02001953125
5374,6928.0078125
5375,1201.12451171875
5379,3274.533935546875
5380,2142.940673828125
5383,1471.8465576171875
5385,1681.3226318359375
5390,3055.08349609375
5393,4239.27001953125
5398,1922.1080322265625
5411,2771.926025390625
5414,1154.5504150390625
5429,2257.08740234375
5432,9897.458984375
5436,1394.7032470703125
5437,4469.55712890625
5439,1660.6802978515625
5440,4101.5400390625
5449,2019.4573974609375
5458,1448.236572265625
5460,1342.322998046875
5462,1929.0244140625
5463,2779.0556640625
5465,2421.5361328125
5467,3279.2861328125
5475,4556.55908203125
5483,2243.47509765625
5485,1647.2335205078125
5489,2457.208984375
5493,3125.026611328125
5497,1341.8175048828125
5501,2064.155029296875
5506,1554.19482421875
5507,1560.3394775390625
5510,3063.592041015625
5524,5234.0087890625
5531,1709.5767822265625
5542,4434.93359375
5543,3506.430908203125
5544,4262.82958984375
5552,2378.50634765625
5560,2019.548583984375
5563,3682.521240234375
5573,2842.050537109375
5579,1598.207763671875
5584,3711.54052734375
5585,7529.11767578125
5594,1989.3062744140625
5595,1820.0562744140625
5597,1990.2774658203125
5598,1706.1607666015625
5604,1877.90380859375
5606,1925.3507080078125
5610,1082.5430908203125
5615,4939.0947265625
5631,1895.1458740234375
5637,1654.5283203125
5646,1730.27392578125
5656,2790.340087890625
5658,10441.3564453125
5666,1749.356689453125
5668,3427.99853515625
5673,1427.6514892578125
5680,1619.12255859375
5691,2757.56787109375
5692,6001.177734375
5693,2006.310546875
5697,4422.19580078125
5698,2487.3056640625
5700,2123.109619140625
5704,2071.20947265625
5705,2005.333740234375
5707,1442.2906494140625
5710,1516.552734375
5716,1343.2244873046875
5720,1727.7598876953125
5722,3147.921875
5727,2045.2713623046875
5733,1646.3802490234375
5737,2732.955810546875
5742,4286.93115234375
5747,1493.3192138671875
5760,3132.876953125
5774,2277.142333984375
5788,5620.15576171875
5796,2776.641845703125
5797,1563.2027587890625
5800,3023.010986328125
5812,2239.84521484375
5814,1997.5360107421875
5818,1498.52978515625
5819,4145.44384765625
5823,4689.80322265625
5826,2966.429931640625
5830,2081.841552734375
5831,1947.1806640625
5846,3395.29345703125
5864,2130.328369140625
5869,1080.050537109375
5870,4111.12939453125
5879,2051.706298828125
5883,9233.615234375
5886,1602.99169921875
5889,4880.3798828125
5904,2655.09228515625
5905,1403.2236328125
5910,2239.400634765625
5911,2750.222412109375
5914,2155.255859375
5915,1959.656005859375
5920,1342.3858642578125
5925,2857.2685546875
5926,2869.16943359375
5934,3466.968017578125
5939,3972.0966796875
5941,1129.2188720703125
5943,1377.209228515625
5949,3451.17333984375
5961,2112.743896484375
5965,4911.79443359375
5966,3517.872802734375
5969,1155.6751708984375
5970,2230.21240234375
5978,3143.05908203125
5979,2582.442138671875
5983,2102.351806640625
5985,5670.97314453125
5989,2237.392333984375
5997,2109.75244140625
6004,2045.9825439453125
6010,4607.41259765625
6013,1905.5250244140625
6019,2066.015869140625
6020,1783.3663330078125
6032,1578.029052734375
6036,5252.5595703125
6037,5915.8212890625
6039,1924.2269287109375
6050,2393.114013671875
6051,1898.0311279296875
6053,4727.5390625
6057,2338.07275390625
6059,1630.964599609375
