id,loss
1077,3771.951904296875
1080,11749.611328125
1088,1395.9638671875
1096,1420.109130859375
1097,9561.9453125
1105,5229.28515625
1115,1861.953369140625
1116,2820.080810546875
1122,2868.92578125
1130,4099.0859375
1133,1276.323974609375
1137,2275.686279296875
1140,2190.933837890625
1143,8327.9951171875
1149,7279.36962890625
1150,1187.1656494140625
1153,1424.8653564453125
1157,1554.6927490234375
1180,979.3368530273438
1183,1747.7786865234375
1188,2082.283447265625
1193,1374.0047607421875
1200,1224.6007080078125
1209,4124.5634765625
1214,2189.638427734375
1219,2663.73193359375
1223,6231.1005859375
1227,1196.771240234375
1228,1659.025390625
1229,4327.23876953125
1233,1589.8487548828125
1238,4875.37109375
1239,2293.380615234375
1241,3256.564697265625
1243,2176.81005859375
1244,1639.369140625
1245,3954.04150390625
1277,3817.43310546875
1279,3781.34814453125
1292,10527.34765625
1293,2076.080322265625
1299,10195.5576171875
1304,2990.0419921875
1313,3901.944091796875
1328,2777.23681640625
1330,1881.6002197265625
1334,1855.2005615234375
1335,1855.8319091796875
1336,5756.49853515625
1341,1391.73095703125
1344,1629.5697021484375
1351,1722.49169921875
1352,2238.73828125
1354,2052.373779296875
1368,5160.59228515625
1373,2015.0399169921875
1375,1163.724609375
1381,2522.814453125
1384,5336.955078125
1385,3799.03564453125
1388,6606.0849609375
1401,5039.3828125
1402,3242.88916015625
1404,1886.6966552734375
1406,1815.3287353515625
1409,1409.1822509765625
1422,1792.4937744140625
1429,3514.916748046875
1433,5205.802734375
1438,1381.8226318359375
1444,1710.425537109375
1446,1488.3055419921875
1450,1643.4842529296875
1451,1283.410400390625
1454,2145.638671875
1458,2752.139892578125
1461,3364.125244140625
1464,5268.37548828125
1465,1695.603759765625
1478,2075.09619140625
1479,1945.5325927734375
1480,3013.625244140625
1484,2330.876708984375
1486,1210.60498046875
1488,1194.4031982421875
1489,3418.634765625
1491,1434.324462890625
1507,2477.612060546875
1515,2028.687255859375
1519,2221.765869140625
1528,2018.2305908203125
1529,1336.5101318359375
1530,2983.213134765625
1532,1443.654052734375
1541,1793.8721923828125
1542,3449.81591796875
1547,1626.3485107421875
1549,1776.7574462890625
1553,2389.465087890625
1554,3231.089111328125
1555,1581.1729736328125
1559,1970.259765625
1565,2024.8348388671875
1568,1434.8955078125
1576,3985.237548828125
1579,1190.670166015625
1592,1597.87353515625
1596,3210.93896484375
1605,1411.072021484375
1607,1839.9844970703125
1612,1974.0205078125
1617,3340.785888671875
1619,2661.216796875
1620,8461.376953125
1624,2813.443115234375
1627,1575.7510986328125
1633,2164.964111328125
1636,1957.2271728515625
1639,1704.590576171875
1640,3751.8125
1644,1812.7884521484375
1646,2514.99609375
1647,3118.076904296875
1654,1756.42578125
1655,3272.978271484375
1664,5945.1455078125
1665,2301.4833984375
1667,5572.310546875
1669,1492.851806640625
1678,2254.072509765625
1682,2907.836181640625
1689,1476.6513671875
1690,2907.73583984375
1693,5967.12255859375
1695,1192.38232421875
1705,2295.271728515625
1706,2776.0029296875
1708,2886.781005859375
1716,2496.64794921875
1720,8280.234375
1722,2065.51806640625
1749,5520.8837890625
1750,2324.04931640625
1751,6053.07861328125
1760,2999.206298828125
1763,4484.76806640625
1770,2004.3782958984375
1777,2239.438720703125
1785,5062.58984375
1791,1424.5833740234375
1794,4929.15869140625
1800,1832.284423828125
1816,1730.4332275390625
1817,1844.299072265625
1821,2797.6416015625
1836,1544.709228515625
1838,2089.7880859375
1851,2633.079833984375
1852,4022.88427734375
1854,2738.466796875
1856,1156.172607421875
1865,1089.9798583984375
1872,1320.47705078125
1878,1339.3756103515625
1880,1772.3087158203125
1881,1456.2030029296875
1882,2988.96142578125
1886,1155.548095703125
1892,2041.1767578125
1894,2847.660400390625
1898,2590.715087890625
1899,3117.08447265625
1902,1875.8392333984375
1903,4970.53369140625
1906,2366.744384765625
1910,2882.227294921875
1911,2496.615966796875
1914,3097.3173828125
1929,3579.719970703125
1932,1919.6783447265625
1952,1311.5531005859375
1959,1614.806640625
1960,2540.193603515625
1976,4020.095458984375
1980,2853.38525390625
1981,2673.891845703125
1987,1875.1298828125
1994,2003.752197265625
2000,1625.8270263671875
2008,2831.04345703125
2011,2976.314697265625
2012,5783.87744140625
2019,1980.869384765625
2022,4174.576171875
2024,6429.3310546875
2028,1559.2398681640625
2030,4028.06787109375
2031,8184.39990234375
2047,2066.400390625
2049,1228.7587890625
2050,1612.6221923828125
2051,4200.14990234375
2056,1924.6212158203125
2057,1854.02490234375
2059,3158.82177734375
2069,3511.829345703125
2085,2622.90283203125
2089,1290.35791015625
2090,2189.460205078125
2101,3196.558349609375
2114,3333.35986328125
2115,1626.3614501953125
2118,1748.8526611328125
2119,2064.19873046875
2125,1932.9482421875
2128,3313.556640625
2129,1944.6495361328125
2132,2611.793701171875
2133,3122.857421875
2135,1146.283203125
2136,2009.548828125
2143,1480.7113037109375
2144,1553.601806640625
2145,4536.51318359375
2152,2968.208740234375
2160,3547.45703125
2166,1981.033447265625
2169,1666.582763671875
2170,2061.437255859375
2172,2134.156982421875
2181,2486.35546875
2183,1959.6160888671875
2185,3517.822998046875
2188,1842.666259765625
2189,2578.2275390625
2194,3702.882568359375
2202,1698.615234375
2208,2899.656494140625
2227,1993.656494140625
2230,5937.57666015625
2235,3139.55322265625
2236,1865.7862548828125
2244,6967.81884765625
2248,1699.2821044921875
2252,1799.9715576171875
2254,1834.6114501953125
2260,5934.6396484375
2263,2373.072509765625
2274,2188.458251953125
2277,1249.274169921875
2279,6048.20556640625
2280,11548.4326171875
2283,3947.216552734375
2284,1222.334228515625
2288,4731.7373046875
2292,1970.9906005859375
2295,6459.720703125
2296,1548.2010498046875
2299,2490.383056640625
2315,6213.46728515625
2318,1953.41455078125
2329,9945.3623046875
2337,1688.6025390625
2340,1518.05712890625
2342,2600.312255859375
2347,3208.552734375
2349,5380.29443359375
2354,1881.0767822265625
2361,2556.222900390625
2370,1965.7685546875
2378,3401.212890625
2382,4827.57763671875
2387,2096.108154296875
2389,2137.41748046875
2394,1841.640625
2396,2023.762451171875
2400,2789.288330078125
2407,3380.15234375
2414,1535.946044921875
2415,2268.876220703125
2421,2242.39990234375
2427,1887.791015625
2428,3948.852294921875
2430,2776.548095703125
2435,2215.238525390625
2445,4989.2578125
2446,1998.854248046875
2447,1667.208984375
2449,2834.451171875
2451,2319.415771484375
2458,12733.6572265625
2462,8176.435546875
2463,3275.1357421875
2467,3613.475341796875
2471,6483.14892578125
2475,2693.898193359375
2478,3265.860595703125
2483,3885.523193359375
2485,1528.6474609375
2487,1414.6842041015625
2494,983.2745361328125
2497,2726.444091796875
2499,1613.591552734375
2503,2363.335693359375
2513,3552.10888671875
2515,2343.224853515625
2522,2147.565185546875
2523,2087.803955078125
2528,3297.947998046875
2532,5614.87353515625
2536,1561.0765380859375
2538,2028.380859375
2539,1321.8065185546875
2540,3056.514404296875
2545,6023.05810546875
2548,1385.926513671875
2549,1329.4393310546875
2553,2028.4593505859375
2563,1670.5450439453125
2566,2704.699462890625
2574,2040.63037109375
2575,3032.626220703125
2584,2392.33837890625
2588,2947.898681640625
2589,1323.9803466796875
2592,2315.290283203125
2596,2038.5654296875
2598,2455.834228515625
2602,1613.05615234375
2603,1982.7249755859375
2607,2124.5390625
2609,2046.581298828125
2611,6002.76513671875
2627,1690.294189453125
2628,2154.725341796875
2630,2304.029541015625
2633,2378.712158203125
2636,8511.3603515625
2640,1356.369873046875
2641,1628.958251953125
2657,5085.73193359375
2659,1424.4083251953125
2662,1346.9381103515625
2663,1843.6907958984375
2667,2919.685791015625
2670,1512.2030029296875
2682,2338.13134765625
2694,3943.61572265625
2699,7236.7607421875
2700,2987.30078125
2703,5719.896484375
2708,2611.941650390625
2714,1222.9771728515625
2725,1159.2681884765625
2726,1840.064453125
2727,1492.2137451171875
2732,2438.862548828125
2733,6109.703125
2736,4871.0478515625
2745,2646.655029296875
2760,1569.44384765625
2764,2235.299560546875
2765,5786.837890625
2766,1040.60791015625
2775,2074.927734375
2783,2533.48876953125
2784,1439.6485595703125
2786,3212.38232421875
2801,1464.83740234375
2803,2420.63818359375
2813,5474.36474609375
2815,5823.65380859375
2816,1837.440185546875
2818,2971.899169921875
2819,3591.2587890625
2822,1911.6060791015625
2825,2223.219482421875
2826,1894.753173828125
2830,2397.49072265625
2834,2003.034423828125
2835,5760.1298828125
2856,2504.928466796875
2873,5963.3251953125
2886,6107.96044921875
2892,3688.288330078125
2896,1237.2564697265625
2897,1737.5380859375
2899,2231.52734375
2901,1468.969482421875
2909,5051.6943359375
2914,4218.81005859375
2915,1757.7239990234375
2916,2917.48876953125
2919,1110.5750732421875
2926,3312.918212890625
2927,2211.566650390625
2933,2383.080322265625
2934,3308.264892578125
2941,2004.4814453125
2942,2009.7073974609375
2946,2664.62939453125
2949,1968.747802734375
2952,2075.904541015625
2957,9255.8984375
2962,2231.817138671875
2963,1283.22607421875
2965,2620.8017578125
2966,7502.55517578125
2971,2729.128662109375
2975,1029.36865234375
2979,1623.4527587890625
2985,9823.8662109375
2995,2478.11474609375
2996,1657.0496826171875
3001,3391.59814453125
3007,4095.507080078125
3008,1496.70947265625
3014,4382.537109375
3017,13061.48828125
3021,1545.182373046875
3025,3217.483154296875
3026,1787.23291015625
3034,2928.760009765625
3035,2494.40283203125
3044,3012.405517578125
3046,2835.740478515625
3047,5616.8828125
3057,3838.012451171875
3059,4803.0478515625
3063,5284.03369140625
3065,1762.9375
3067,3111.304931640625
3069,1862.7003173828125
3076,4571.0556640625
3086,1641.083740234375
3088,3846.7197265625
3090,2458.834228515625
3096,2811.7138671875
3100,1474.7845458984375
3102,2201.072021484375
3103,3091.78857421875
3107,1534.0845947265625
3118,1834.8822021484375
3120,4100.72265625
3123,3094.593505859375
3128,1687.8038330078125
3132,1971.572265625
3140,1714.0338134765625
3152,2613.218505859375
3165,3932.41552734375
3183,2038.4598388671875
3190,1329.7552490234375
3197,2277.591796875
3201,1732.392578125
3203,2303.873779296875
3214,4066.032470703125
3219,2312.822509765625
3220,1858.7626953125
3221,3901.81884765625
3229,2090.579345703125
3234,1570.212646484375
3235,3646.3662109375
3240,1886.7225341796875
3241,1716.7828369140625
3249,2853.984619140625
3254,1450.7857666015625
3264,3081.350830078125
3266,2404.958984375
3270,1421.6270751953125
3282,1781.8267822265625
3285,2074.488037109375
3289,1733.2713623046875
3291,1832.734375
3295,2940.605224609375
3299,1222.197021484375
3302,1567.964111328125
3303,7557.06884765625
3308,4039.502685546875
3309,3578.730712890625
3324,2520.22216796875
3327,4854.66552734375
3330,4781.12841796875
3335,1859.68505859375
3339,2612.32470703125
3340,2253.920654296875
3343,2580.33740234375
3350,3118.556640625
3353,2321.305908203125
3356,8206.9580078125
3361,2750.997802734375
3368,1128.50537109375
3376,2139.966552734375
3381,1838.197509765625
3383,3099.291259765625
3397,3472.281494140625
3403,2233.582275390625
3405,1669.959716796875
3410,1643.8028564453125
3412,3183.370361328125
3416,3567.613525390625
3417,1911.6207275390625
3423,3586.34765625
3427,5637.32861328125
3435,3782.559814453125
3439,1560.061279296875
3441,2463.325927734375
3450,2092.04248046875
3453,1450.8626708984375
3454,1625.275634765625
3458,6933.9609375
3459,1980.7578125
3467,3598.77587890625
3469,5223.86767578125
3477,1330.465087890625
3478,8627.6923828125
3482,1314.4573974609375
3484,6220.37646484375
3506,2085.297119140625
3515,7005.16796875
3522,3287.59619140625
3523,2736.094482421875
3526,1396.3504638671875
3532,2649.22998046875
3534,2173.03369140625
3537,1616.9149169921875
3539,1609.3809814453125
3542,4369.79443359375
3545,1729.642578125
3552,1712.788818359375
3554,1601.909912109375
3573,2424.15234375
3576,1574.7027587890625
3577,2901.388427734375
3580,1810.918212890625
3583,1567.5797119140625
3584,1941.85693359375
3609,1653.817626953125
3613,5402.94091796875
3623,2564.690673828125
3624,4069.529052734375
3638,7854.91357421875
3642,1808.19091796875
3643,2355.326171875
3647,1441.099609375
3653,2357.0390625
3654,4701.32373046875
3656,1903.01025390625
3658,1488.072998046875
3659,3878.46875
3663,6892.21728515625
3664,2663.507568359375
3666,1356.940673828125
3681,1586.294921875
3689,3210.804443359375
3694,4389.640625
3695,1895.1796875
3699,1738.462158203125
3701,2234.96484375
3704,3753.720458984375
3721,1790.458984375
3726,3931.017333984375
3727,2196.239013671875
3729,2449.188720703125
3731,4075.704345703125
3738,2159.9912109375
3740,3289.576171875
3744,3070.332275390625
3757,1399.5009765625
3758,1443.8253173828125
3778,2234.01318359375
3781,3589.96875
3790,6093.71044921875
3796,1374.347412109375
3798,7782.25537109375
3804,1413.903564453125
3813,1323.5797119140625
3814,1490.631591796875
3815,3144.674072265625
3818,2497.765869140625
3823,3215.069580078125
3826,5630.94287109375
3831,2055.544921875
3834,3714.325927734375
3835,2864.03857421875
3849,2832.032958984375
3850,3767.93701171875
3855,2202.35400390625
3864,2668.1728515625
3867,3682.095703125
3871,1576.8050537109375
3879,2318.614013671875
3880,2995.503662109375
3882,5326.96435546875
3884,9457.6435546875
3893,2602.345458984375
3895,1786.09423828125
3901,2954.50537109375
3903,1604.2322998046875
3913,1765.9302978515625
3921,2383.500732421875
3929,2795.64306640625
3947,1346.8763427734375
3962,2141.58984375
3963,1194.19287109375
3966,1898.5107421875
3975,2293.158203125
3976,6329.95654296875
3977,2349.815673828125
3978,1682.43310546875
3979,1448.470703125
3983,2203.09716796875
3985,1389.517822265625
3989,8112.60009765625
3992,2149.216552734375
3995,2457.17041015625
4008,2260.718994140625
4013,2065.188720703125
4029,2503.791748046875
4035,3274.0732421875
4040,2791.0078125
4048,1088.588134765625
4060,3121.34521484375
4066,1516.59423828125
4075,1602.5963134765625
4079,2881.889404296875
4083,1728.597900390625
4091,2606.11279296875
4092,6038.96337890625
4093,2502.478271484375
4098,3607.169921875
4108,2232.57861328125
4109,1101.25830078125
4110,3747.971435546875
4116,2217.51171875
4129,1883.5064697265625
4130,4805.9990234375
4140,2566.591796875
4146,2140.76806640625
4150,4656.591796875
4151,6966.03369140625
4153,1541.7020263671875
4169,6459.6328125
4170,2389.451171875
4179,2170.74169921875
4183,3926.95849609375
4188,3447.240478515625
4190,1780.0689697265625
4193,2315.463623046875
4201,8817.5234375
4205,2161.520751953125
4210,2816.65771484375
4226,2171.935791015625
4229,1881.0247802734375
4241,2843.7138671875
4242,1685.053955078125
4257,4586.802734375
4258,1136.0987548828125
4260,2606.7001953125
4263,4718.73974609375
4267,1501.8919677734375
4273,2399.103515625
4274,2903.343994140625
4277,1361.0201416015625
4281,2194.75
4283,6045.83251953125
4293,2531.946533203125
4294,1800.2340087890625
4305,4454.3095703125
4307,3076.786376953125
4318,3017.842529296875
4325,2917.251953125
4327,4613.7529296875
4332,3213.1845703125
4335,4612.57568359375
4336,3257.829345703125
4337,1014.1810302734375
4339,6510.41748046875
4343,1569.8857421875
4346,1536.7427978515625
4348,1708.404052734375
4350,4156.62841796875
4358,2402.94775390625
4359,2903.859130859375
4363,2666.60546875
4366,4968.80712890625
4374,1409.2642822265625
4375,2351.85205078125
4377,1339.8099365234375
4393,3016.64453125
4395,2965.330078125
4400,1523.0299072265625
4402,6833.32861328125
4404,7680.32666015625
4415,2851.266845703125
4418,3005.34716796875
4422,2135.514404296875
4430,1949.6781005859375
4432,2527.691650390625
4433,1432.900390625
4435,5205.81494140625
4438,2168.383544921875
4444,1997.0390625
4447,4348.05908203125
4451,5565.7841796875
4452,2122.407470703125
4457,2374.130615234375
4459,3238.4453125
4469,1340.0592041015625
4471,8700.787109375
4486,1184.7208251953125
4488,2449.955078125
4510,2353.12109375
4515,1458.524658203125
4527,5141.72802734375
4530,1353.1485595703125
4534,1095.6707763671875
4535,4376.6455078125
4536,1795.589111328125
4548,3298.0830078125
4549,1899.27880859375
4551,6483.33056640625
4556,3226.197998046875
4559,1135.1009521484375
4564,1676.96435546875
4570,4336.62744140625
4575,8250.0361328125
4584,3410.0732421875
4585,3717.872314453125
4591,2745.707275390625
4592,2413.391845703125
4593,2397.505859375
4594,1769.43505859375
4598,1871.96875
4607,2707.743408203125
4608,1598.44970703125
4620,2340.880615234375
4621,4589.80810546875
4625,3267.984375
4635,3501.475341796875
4638,4805.44921875
4652,2409.415771484375
4657,3287.543701171875
4658,2178.423095703125
4666,5780.16748046875
4672,2083.38623046875
4676,3352.431884765625
4680,1559.5997314453125
4681,6696.27099609375
4683,3844.533447265625
4684,1555.459716796875
4689,2897.02685546875
4690,2707.846435546875
4692,2338.610595703125
4697,2274.280517578125
4700,2525.164794921875
4705,11587.453125
4721,2338.159423828125
4726,2337.204345703125
4729,1215.259765625
4731,4185.28857421875
4736,2451.8681640625
4739,2429.686279296875
4740,2004.067626953125
4753,1848.8538818359375
4754,3271.895751953125
4755,4012.518798828125
4756,1858.437255859375
4759,2080.2890625
4764,1820.7662353515625
4771,4134.669921875
4772,1551.3870849609375
4776,1066.314453125
4780,3178.754638671875
4784,1499.6651611328125
4786,1613.9051513671875
4787,3429.33544921875
4789,1741.7689208984375
4794,2004.5897216796875
4800,2953.291015625
4807,3087.381591796875
4813,8614.9033203125
4818,2529.294677734375
4823,12466.4560546875
4824,2010.5323486328125
4829,2943.111328125
4830,1424.4298095703125
4835,2979.7099609375
4844,1772.1318359375
4845,2571.443359375
4846,3459.808349609375
4847,1433.6414794921875
4854,3593.001953125
4857,2822.530029296875
4861,1158.630859375
4863,1526.412841796875
4866,3810.404541015625
4869,5472.2197265625
4871,1677.9991455078125
4872,2438.26611328125
4875,2091.154541015625
4877,7301.51171875
4878,1257.5665283203125
4885,2367.778076171875
4886,1681.42041015625
4888,3193.44287109375
4890,1625.8594970703125
4896,1948.2908935546875
4899,2881.57373046875
4913,1080.613525390625
4916,2240.3515625
4920,3140.659423828125
4925,4034.043701171875
4934,2488.878173828125
4941,2900.73388671875
4946,1667.8104248046875
4954,2555.1943359375
4956,1582.7698974609375
4958,5283.11767578125
4965,1638.1846923828125
4966,1358.4796142578125
4970,2622.036376953125
4977,2940.298095703125
4980,2827.558349609375
4984,2188.66455078125
4995,1858.045166015625
4997,3405.27392578125
4999,2333.018798828125
5005,2932.203857421875
5011,2173.916015625
5015,2316.020751953125
5016,2270.49365234375
5019,2214.76318359375
5024,2206.18359375
5030,2478.998291015625
5031,2290.62744140625
5034,2825.48876953125
5047,10065.3388671875
5048,2285.702880859375
5052,2016.310546875
5061,2766.53759765625
5062,5636.46875
5067,2782.6669921875
5068,5545.263671875
5077,1694.7030029296875
5079,2418.175048828125
5090,3683.850341796875
5094,2264.79443359375
5103,2462.367919921875
5104,1217.14306640625
5106,2410.311279296875
5107,2092.18896484375
5110,1369.2276611328125
5114,1635.5308837890625
5116,4964.40673828125
5121,6197.3642578125
5122,2620.001220703125
5124,1352.3927001953125
5132,4315.8818359375
5133,2257.732421875
5138,2344.98046875
5143,3559.107666015625
5153,2355.67431640625
5154,2477.7626953125
5155,1590.845947265625
5160,1972.177490234375
5169,4380.3115234375
5172,3140.7099609375
5173,2732.477294921875
5179,1053.3271484375
5182,3296.4189453125
5187,1498.2730712890625
5192,3249.351806640625
5211,1773.033447265625
5213,3605.931640625
5219,1469.9840087890625
5225,2348.99609375
5226,1845.045654296875
5227,5932.44580078125
5228,2758.3427734375
5239,4748.236328125
5241,2084.155029296875
5244,2508.7431640625
5248,3702.646240234375
5260,1756.309326171875
5266,1425.565673828125
5273,2175.428955078125
5280,7051.33544921875
5298,5595.65869140625
5300,1588.056640625
5306,2819.640380859375
5307,1858.4481201171875
5311,5778.25634765625
5316,1706.8682861328125
5323,1243.388916015625
5332,1892.4730224609375
5336,2024.080322265625
5338,1883.9095458984375
5342,2430.8095703125
5347,1844.3739013671875
5355,3796.143798828125
5357,2346.977294921875
5362,1346.99658203125
5363,1470.8790283203125
5364,1484.794921875
5366,4563.03564453125
5374,6758.1162109375
5375,1200.7781982421875
5379,3291.7939453125
5380,2065.73828125
5383,1455.9505615234375
5385,1744.7708740234375
5390,2961.135986328125
5393,4416.775390625
5398,1954.2120361328125
5411,2615.97998046875
5414,1198.4251708984375
5429,2233.495849609375
5432,9885.423828125
5436,1389.9903564453125
5437,4265.01416015625
5439,1649.80126953125
5440,4040.272705078125
5449,1944.640869140625
5458,1402.3294677734375
5460,1393.0767822265625
5462,1902.3787841796875
5463,2732.037841796875
5465,2340.442626953125
5467,3330.153564453125
5475,4759.2421875
5483,2295.37744140625
5485,1674.235595703125
5489,2582.88720703125
5493,3119.238525390625
5497,1334.1158447265625
5501,2088.83642578125
5506,1580.77392578125
5507,1534.5111083984375
5510,3011.422607421875
5524,4923.013671875
5531,1743.2540283203125
5542,4506.44384765625
5543,3499.225830078125
5544,4353.5068359375
5552,2475.79443359375
5560,2076.68701171875
5563,3585.0380859375
5573,2997.751708984375
5579,1655.3160400390625
5584,3700.667724609375
5585,7545.57666015625
5594,1953.5565185546875
5595,1805.7037353515625
5597,2035.00048828125
5598,1686.7384033203125
5604,1916.8828125
5606,1924.48486328125
5610,1161.052978515625
5615,4753.8037109375
5631,2023.84130859375
5637,1646.5618896484375
5646,1766.7291259765625
5656,2734.293701171875
5658,10092.966796875
5666,1732.968017578125
5668,3459.510009765625
5673,1493.703125
5680,1593.9617919921875
5691,2622.26953125
5692,6807.7724609375
5693,2016.17724609375
5697,4522.9755859375
5698,2580.40380859375
5700,2125.514404296875
5704,2142.982177734375
5705,2116.95166015625
5707,1424.9456787109375
5710,1570.6370849609375
5716,1323.244140625
5720,1712.33642578125
5722,3207.005615234375
5727,2067.39501953125
5733,1645.4971923828125
5737,2725.892333984375
5742,4446.5537109375
5747,1467.4849853515625
5760,3071.451904296875
5774,2266.861572265625
5788,5792.1298828125
5796,2568.594970703125
5797,1544.9686279296875
5800,3055.330322265625
5812,2353.254638671875
5814,2021.4029541015625
5818,1490.7777099609375
5819,3932.7861328125
5823,4567.6796875
5826,3018.655029296875
5830,2036.239990234375
5831,1956.9658203125
5846,3334.629638671875
5864,2044.4334716796875
5869,1159.6019287109375
5870,4104.29833984375
5879,2144.525634765625
5883,9199.400390625
5886,1614.436279296875
5889,4855.06396484375
5904,2731.734375
5905,1430.03515625
5910,2251.17236328125
5911,2890.369140625
5914,2084.47607421875
5915,1973.075439453125
5920,1352.373291015625
5925,2885.317626953125
5926,3090.396484375
5934,3411.891357421875
5939,3960.376708984375
5941,1172.285400390625
5943,1427.6826171875
5949,3372.315673828125
5961,2112.1494140625
5965,5020.27880859375
5966,3376.654052734375
5969,1223.0125732421875
5970,2197.157470703125
5978,3323.60595703125
5979,2564.159423828125
5983,2096.09228515625
5985,5513.7529296875
5989,2346.287841796875
5997,2014.50732421875
6004,2059.500732421875
6010,4689.32958984375
6013,1931.612060546875
6019,2070.09033203125
6020,1844.66748046875
6032,1625.360595703125
6036,5031.5791015625
6037,6008.615234375
6039,1959.590576171875
6050,2438.780029296875
6051,1935.2274169921875
6053,4824.1240234375
6057,2356.850341796875
6059,1614.1634521484375
6067,3689.42822265625
6068,1802.057373046875
6075,1838.27392578125
6078,1475.13525390625
6079,3788.53076171875
6080,3582.3056640625
